2.298260264436324807e-01,7.370283385762312067e-02
1.871077526019302717e-01,7.909182080399093651e-02
1.230002008773204564e-01,5.492159998123564285e-02
8.945850984739868450e-02,4.381284372798677218e-02
1.195260196384113488e-01,4.559629303172350878e-02
1.215141726824142399e-01,4.296970065408137196e-02
1.205440547593738948e-01,4.520301916411131882e-02
1.198448109317407917e-01,4.951021651660380413e-02
1.181363957484248273e-01,5.057835562448734917e-02
1.173442161114955917e-01,5.303881661738407693e-02
4.067009303787785107e-02,5.388291721826455466e-02
2.685166021704668213e-02,5.518016673341877981e-02
2.552939266829940337e-02,5.465910929256322798e-02
2.054256376806139900e-02,5.481468536472194203e-02
1.380798416914173245e-02,5.534892479942001009e-02
8.725316500334021064e-03,5.595267884687550597e-02
7.479124402606817865e-03,5.617925919908613869e-02
7.154154475515260223e-03,5.527683858290275559e-02
6.685986679517963265e-03,5.547993644232755012e-02
6.378408818266218146e-03,5.514455018695687410e-02
6.269894053960103561e-03,4.193452036142708561e-02
6.152699566123462534e-03,4.132806256002764106e-02
6.095914728660307459e-03,3.943649117604201837e-02
6.080173664219776751e-03,3.857926450495904880e-02
6.080488216613274405e-03,3.823297140989774523e-02
6.072593865093157094e-03,3.786257314301878091e-02
6.171454436003998359e-03,3.432875585206916769e-02
6.025541964357047919e-03,3.231139914145244457e-02
6.002047672025343297e-03,3.239093343187469942e-02
6.129415639124778312e-03,2.854171332338065192e-02
6.049391610366754851e-03,1.093002161233959206e-02
6.093546408258804399e-03,1.063243155098536966e-02
6.076227506482595464e-03,8.750361655601590280e-03
6.059835626384653742e-03,8.169884506848369352e-03
6.100475650420007084e-03,4.168920403834454162e-03
5.960278800287344483e-03,1.680813402879900199e-03
6.023362110786923025e-03,1.115560607426907850e-03
6.013711594529591066e-03,7.983808614854819193e-04
6.065735262220133678e-03,4.648944946800084204e-04
6.006848103353658493e-03,2.732061897764167082e-04
5.961507938219329054e-03,2.383907812098554307e-04
6.054273384392178450e-03,2.485477352687384222e-04
6.012381738206641450e-03,2.295381446408368208e-04
5.982497330305433861e-03,2.067050019778060013e-04
6.039203970768886216e-03,2.437939357202245183e-04
5.976918922732128020e-03,2.192369383383019018e-04
5.955954322550500481e-03,3.244377399643638281e-04
5.986484680742192033e-03,2.837066487232207013e-04
6.008275399584651379e-03,2.392526966679929534e-04
5.973638239482359155e-03,2.666393771016601667e-04
6.060198864797272135e-03,1.944691387513894311e-04
5.926447134560367674e-03,1.949441547179026697e-04
5.977889879007591660e-03,2.365369479669968925e-04
5.913563653517752219e-03,2.251991359082135399e-04
5.957242754420432988e-03,2.302135972823347832e-04
5.899778599387978106e-03,2.295173743598203698e-04
5.927733936236290017e-03,2.364237247774049044e-04
5.950841268992797771e-03,2.214197933581353605e-04
5.959487928131782658e-03,2.792586626003365794e-04
5.899204569131695670e-03,3.006626735281856325e-04
5.951984314118820805e-03,2.871752470607458587e-04
5.920304185224425572e-03,2.027448105343335346e-04
5.989119089613996992e-03,2.093859938366157073e-04
5.982388764779847899e-03,1.457929848442956903e-04
5.947295108366196237e-03,2.519004662356359790e-04
5.937793926671125488e-03,1.764544187505399009e-04
5.985319631487555185e-03,1.745091598776541038e-04
6.098010283500627550e-03,2.598615038810949004e-04
5.960586723714886119e-03,2.152000959566480361e-04
5.989879736821194373e-03,2.275871521485654900e-04
5.969912270209497968e-03,2.154276212450417880e-04
5.931578937777559450e-03,2.546410982383228621e-04
6.016132112095507779e-03,1.785561874855904371e-04
6.010395737371004507e-03,2.374220871119083083e-04
5.874804929534478866e-03,2.244131939987105363e-04
5.921452033609420594e-03,2.184137088963205079e-04
5.969284518956001484e-03,1.653919321851402794e-04
6.033719718469631767e-03,2.382587770476327083e-04
6.045204299311534094e-03,1.904901146651052110e-04
6.055574735079889519e-03,1.839979637349122476e-04
6.033959600133687734e-03,1.950873985958309132e-04
6.093946626593634876e-03,2.134713332861153025e-04
6.072335661541790851e-03,2.438943938406700439e-04
5.983099962535886468e-03,2.503664318764420196e-04
5.968085291162194758e-03,2.019395340050022646e-04
6.087913563462848780e-03,2.287509386423235657e-04
6.039374927150105085e-03,1.765107388144173078e-04
5.951710222391133967e-03,1.898950325230716759e-04
6.038960151456939339e-03,2.009172224148795378e-04
5.915030943447529242e-03,1.947290525806146249e-04
5.882432846021493252e-03,2.414763955117474206e-04
5.973511587470550430e-03,2.663533856058546904e-04
5.982036418938198839e-03,2.579948420506510457e-04
6.017900904511946751e-03,2.726538029542351993e-04
5.970234560828784065e-03,2.562586936014849340e-04
6.022479819359769122e-03,2.113031859940510046e-04
5.967656636198572125e-03,2.161152809230468014e-04
5.928372458457849270e-03,2.854581811103398229e-04
5.961589362020442047e-03,1.997693763653368769e-04
6.076433003229045511e-03,2.493385169495189349e-04
5.960690121201248082e-03,2.495829995880976615e-04
5.971489000435839696e-03,2.364180528160591014e-04
5.998178692743657420e-03,2.590146080103761608e-04
5.952488445757154849e-03,2.567195006232139243e-04
5.907147177614958944e-03,2.449159994369660303e-04
5.967686979528576997e-03,3.042776735402264550e-04
6.019290740539258444e-03,2.313004083093301785e-04
5.995563349408051732e-03,2.154457728084433594e-04
5.947632401356859645e-03,2.045998529229899911e-04
6.000405070615484268e-03,1.842271463388469612e-04
5.944086054122797724e-03,2.171651278718397565e-04
5.987195874112344850e-03,2.292571133182130393e-04
