1.972809807140128435e-01,8.305449042118462702e-03
1.834524754715417261e-01,8.084303964665556785e-03
1.713691482318483450e-01,1.053880791345454364e-02
1.596152251077596063e-01,9.629031999285792703e-03
1.527867027600750549e-01,8.078046932130938593e-03
1.492958329003973295e-01,7.900599246951295687e-03
1.424139790752210477e-01,6.508358135510560784e-03
1.395391180801236197e-01,6.765109592045162948e-03
1.362737382291392130e-01,6.514399786676254231e-03
1.337212964859696429e-01,6.250522469884619604e-03
1.318226627294294684e-01,6.053118865954943729e-03
1.331460393317314417e-01,5.411773946768206299e-03
1.327265368270091894e-01,5.335282012486869396e-03
1.295310078998878067e-01,5.411038353615710457e-03
1.300161568622938968e-01,5.825497417812265481e-03
1.277734822267444503e-01,6.122992356426553047e-03
1.290457224037026007e-01,5.343598890296624368e-03
1.286116178607206173e-01,4.703811807173252299e-03
1.268204183969776633e-01,5.064701273383509852e-03
1.255688437425226955e-01,6.350968439592697551e-03
1.251546880285453467e-01,5.106992250791112138e-03
1.230672918720957659e-01,6.486409507843971141e-03
1.240598395833920481e-01,5.470839862482796898e-03
1.237392503764006280e-01,6.152330651526418011e-03
1.239561034335731893e-01,5.883198041543421554e-03
1.231981224275355696e-01,5.254199113419445906e-03
1.234058326067351830e-01,4.764294933111323967e-03
1.256712705866347979e-01,5.957796448254027225e-03
1.257836540696253003e-01,4.700365951918999106e-03
1.246405987627829809e-01,5.860852945554101759e-03
1.245036888250144747e-01,4.798531124078190407e-03
1.246600551405718099e-01,5.147446051354124044e-03
1.251787112120809342e-01,5.338545539140499702e-03
1.244425022012466131e-01,5.468179579369155177e-03
1.247514522295795347e-01,5.597554991687254261e-03
1.263788716566514869e-01,5.835528560650090138e-03
1.239428278938779771e-01,6.294364281647566589e-03
1.230031296154929649e-01,6.796533012568739020e-03
1.225580959654213181e-01,6.561625772315776185e-03
1.236480283402484198e-01,5.586420460121981242e-03
1.230897571658925577e-01,5.367080820817301048e-03
1.252213663225636708e-01,5.844172332434133081e-03
1.243650586357143289e-01,5.296276686972775476e-03
1.239205063026318221e-01,4.991254856892261664e-03
1.228846319500713352e-01,5.816486144371820106e-03
1.254468648421374344e-01,6.389089106450854781e-03
1.249469177684177645e-01,5.434469485251061487e-03
1.263156186685209237e-01,5.683182943042108110e-03
1.256900012772564357e-01,6.183429960183796890e-03
1.245663748884945216e-01,6.248373688745094585e-03
1.259484362974903349e-01,6.755286338750584978e-03
1.250466514321449119e-01,6.225984024330491994e-03
1.249726167948381900e-01,5.348031927747569358e-03
1.233497227677516211e-01,4.713812055520950201e-03
1.248620937848426843e-01,6.925628094750466666e-03
1.264630662392477178e-01,5.670981613780256940e-03
1.250744243832337399e-01,4.793725887639056424e-03
1.253130055131077836e-01,4.703538092046531151e-03
1.272928451552074181e-01,5.114770550367974539e-03
1.276505454925727923e-01,5.161964342467012870e-03
1.270616381893873714e-01,5.220776785392261532e-03
1.259506381694638910e-01,3.929642973868751818e-03
1.263219633343387882e-01,5.453074059676173320e-03
1.263135591024902582e-01,4.965955086093655838e-03
1.261716812922008546e-01,5.373066303265062495e-03
1.251995455849955474e-01,5.456102101691602188e-03
1.252604129893994112e-01,6.680262027955182619e-03
1.266793588794532799e-01,5.805128201855064458e-03
1.266129958464053962e-01,6.669053960360260373e-03
1.275169732359597852e-01,6.172359260403916838e-03
1.260950962005749354e-01,4.899295005216994063e-03
1.258945261995948750e-01,5.126959815015305622e-03
1.265090678904627897e-01,4.976021330075405986e-03
1.260735768703968307e-01,5.746980256373422115e-03
1.266428824614981852e-01,6.083535892990643394e-03
1.260200035812489017e-01,6.680859263256451290e-03
1.256319557852652036e-01,6.334649407842019193e-03
1.256920858380836670e-01,5.126088162254308946e-03
1.247405925098152707e-01,5.353943079049031974e-03
1.276453397722258631e-01,5.414401641627921043e-03
1.266422691834702130e-01,7.155976742648632351e-03
1.269635553113095394e-01,7.881852200655648302e-03
1.284780420325811190e-01,7.522256121941146151e-03
1.274765515414361117e-01,7.296377604466824408e-03
1.273935060488415316e-01,6.164084119417724203e-03
1.253873539244286794e-01,6.160934820776490031e-03
1.255499528360402295e-01,6.981382121895272908e-03
1.257246816206769868e-01,5.553483519264226786e-03
1.257108598329493010e-01,6.444504896775194239e-03
1.270714129135525061e-01,6.032095960598856874e-03
1.264491470425588016e-01,6.070079360896947669e-03
1.277704772318916104e-01,6.867058632808136290e-03
1.270498415545360804e-01,6.951157201704151987e-03
1.273439653133463523e-01,7.559142895725656439e-03
1.272484613563879818e-01,6.298905131287313962e-03
1.275370934427204617e-01,6.975026615501910346e-03
1.255639347850573684e-01,7.963213725990340996e-03
1.266097079500420053e-01,6.262333958790432600e-03
1.242903145793828740e-01,6.773690153734201330e-03
1.245873379712960777e-01,4.916363789356036247e-03
1.263131364864168993e-01,5.996627808917900579e-03
1.265545910776669503e-01,5.578409756153031133e-03
1.266078619108470527e-01,7.658055931520698668e-03
1.268363029842142775e-01,7.704627637545190602e-03
1.273220320390543447e-01,6.724224968366935250e-03
1.258411757586829216e-01,6.732548427412810531e-03
1.276446781455344570e-01,5.255571064653339654e-03
1.274034874934271977e-01,6.459405449399349859e-03
1.279122491878770529e-01,6.474952129290424685e-03
1.284140068561305803e-01,7.428907114942298086e-03
1.267919031223035120e-01,5.946946338805774931e-03
1.253979400181553239e-01,7.242963924530347944e-03
1.279724885920790201e-01,4.237249543576553784e-03
1.273378524032317827e-01,5.290829707359396249e-03
1.262923481764625655e-01,6.084518560650319270e-03
1.264637067715877750e-01,5.023192036232194436e-03
1.269439695402081458e-01,5.238600956894047880e-03
1.260598149967254722e-01,5.600830074852986874e-03
1.249553848075986157e-01,7.551392832005335808e-03
1.281385226378033704e-01,6.587449223001496171e-03
1.263369897932628272e-01,5.995973686015813528e-03
1.282147925169901392e-01,6.232260567862153017e-03
1.261805429831229508e-01,6.670801730848774369e-03
1.300899131304479872e-01,6.643091533707790909e-03
1.301741512233478004e-01,6.450271970911156637e-03
1.274462841388706580e-01,7.584586938958443048e-03
1.288396481595742715e-01,6.252853636124736277e-03
1.280543069480975515e-01,6.605899411725877496e-03
1.271920124635828042e-01,5.721286320130620703e-03
1.272099376544478522e-01,5.114317694015372250e-03
1.264103451322251825e-01,5.988602747893611612e-03
1.269368798810062982e-01,6.162808665146814885e-03
1.302151269115386645e-01,5.501831003418205385e-03
1.290823847617462994e-01,6.001087052078023752e-03
1.275900207825577115e-01,6.822633595881645065e-03
1.289902893896910929e-01,5.936995404083613391e-03
1.293234121439003348e-01,8.207575365929946007e-03
1.275485907298996857e-01,6.543165387400460761e-03
1.276088758807547296e-01,6.850659146556708871e-03
1.299442987344577582e-01,6.610088230198899947e-03
1.280353533926733289e-01,6.365234785532411683e-03
1.273871234837945787e-01,6.255064111110109244e-03
1.272389802460121289e-01,6.531197407545968198e-03
1.273602176374273587e-01,5.609192610529103659e-03
1.262986074696286487e-01,5.595582601874139923e-03
1.262218076940670453e-01,6.832749456064925349e-03
1.259633946655800696e-01,6.834228642506181423e-03
1.264876589461904899e-01,5.810267812375862796e-03
1.273253137057334949e-01,5.657026116609881368e-03
1.273410012820819226e-01,5.733404880322102645e-03
1.258716750015851094e-01,5.638829672028282565e-03
1.262520979948026090e-01,4.887130776562045517e-03
1.259286670904492256e-01,6.096305649148546328e-03
1.284937801838581251e-01,5.986496454223123528e-03
1.273158460919926460e-01,6.547291953129333493e-03
1.267984863706901333e-01,5.878488993409878953e-03
1.272207702837474252e-01,5.741528275062298542e-03
1.275178503873003466e-01,6.117098689699767416e-03
1.300670674990787867e-01,7.443093639952817753e-03
1.272082271387963981e-01,7.216411459403623482e-03
1.254959939444852679e-01,6.031666488575044768e-03
1.272455494811746135e-01,6.196088822410937731e-03
1.294679093633625266e-01,6.545213653081183129e-03
1.285461910974975142e-01,6.745595623588078807e-03
1.306926029163565650e-01,8.119470206184187938e-03
1.297161911536717227e-01,7.399442687215688000e-03
1.299818205551524775e-01,7.631511503836745439e-03
1.297478155558041135e-01,7.615397987540404798e-03
1.291043318963235320e-01,6.650770739840409715e-03
1.286008362959733808e-01,6.951334695961002355e-03
1.294259316519726366e-01,6.528636054619980401e-03
1.296245016688194474e-01,8.781240899331818270e-03
1.287331996137243140e-01,8.130015051841903151e-03
1.275423839655468461e-01,6.770474804515370405e-03
1.283295611870604036e-01,6.819554481320058703e-03
1.287405942895824551e-01,6.135845671063325582e-03
1.276263180825588928e-01,7.315294552055741362e-03
1.273161038802221312e-01,6.632977878461548266e-03
1.288062468541498751e-01,5.313128023825456660e-03
1.288486102643159881e-01,5.326706108938533170e-03
1.270787293755600011e-01,6.576476072341394530e-03
1.268857585159836598e-01,6.895377566763187006e-03
