3.998675454215302461e-01,2.751931175759916165e-02
3.917509907959368376e-01,2.581240024378232689e-02
3.946015097486812451e-01,2.562995914034859810e-02
3.918164634736808760e-01,4.192771887119985108e-02
3.862637733248627803e-01,5.590842916704452659e-02
3.863442256749068937e-01,5.703952134335760205e-02
3.829388508670156788e-01,6.287604373051489115e-02
3.802885015886051101e-01,6.839062168457006596e-02
3.797816213124836082e-01,7.163857071990273329e-02
3.604530221179141902e-01,8.553260133778456398e-02
3.055543930530013608e-01,1.128130617909781641e-01
2.259013293942947753e-01,1.095397792922341296e-01
2.470237635755308248e-01,1.128242442692734132e-01
1.831315370136498699e-01,1.102011744844939023e-01
1.766296134504269366e-01,1.156350294754945190e-01
1.581864086450560092e-01,1.175080370758817966e-01
1.326932871796462909e-01,1.178017991023350836e-01
1.271784453573695794e-01,1.144394295842661308e-01
6.998004716858763352e-02,1.164243324450261324e-01
7.152941299411566534e-02,1.112659704965509866e-01
6.279108019542460617e-02,8.419331403505569966e-02
5.526481608769871767e-02,8.334514108507184993e-02
5.391246360117663700e-02,7.059983376518386144e-02
4.198358576002339526e-02,7.743821620988068644e-02
4.002186607828992632e-02,5.173175689778898578e-02
3.813183937097944232e-02,4.826072201746210710e-02
3.702205379416365072e-02,4.631355843544050083e-02
3.202751114545383110e-02,4.537767623789079607e-02
2.902074194989531786e-02,4.178327075458400375e-02
2.632199954650963833e-02,2.441203282246434680e-02
2.496901978394814453e-02,1.903762903531201409e-02
2.380268314944053096e-02,3.435541193143543809e-02
2.000891490271278564e-02,1.755938822746495181e-02
1.786282612747716256e-02,1.748457060029377785e-02
1.811224586355583352e-02,1.130552978658339557e-02
1.530621330880019802e-02,1.044004469014813211e-02
1.509768787916487484e-02,7.107560212481263233e-03
1.350748330706894734e-02,5.828166209889646537e-03
1.204538123070346238e-02,4.577773651317436007e-03
1.156174726774429791e-02,3.984496010705454450e-03
1.155089422594538645e-02,3.961277692940557392e-03
1.074607840610900152e-02,3.807608207861780825e-03
1.008007554593528046e-02,2.766111887122545479e-03
1.008949119851142856e-02,2.042037254146515483e-03
9.572135766996024697e-03,1.576294055461721589e-03
9.526700469220506992e-03,1.301657344523048879e-03
9.596715727319772571e-03,1.306720100559750344e-03
9.244972855646748505e-03,1.024938378631172400e-03
9.178866556345035080e-03,9.236412072911074581e-04
9.142109045232970840e-03,8.311841310015688619e-04
8.830248193392557787e-03,8.425098259601724020e-04
9.346571339180117718e-03,7.479031523629946828e-04
