4.481752148617377807e-01,6.551760746586199335e-02
4.088635228393692200e-01,6.363891756086559326e-02
3.488832053995710170e-01,6.330806492471732771e-02
2.937961699725895603e-01,6.255461276269055904e-02
2.648642516147631798e-01,5.029247444083482371e-02
2.294068053992689149e-01,4.610851842172077053e-02
2.012662070414866777e-01,4.206818766540401655e-02
1.844305119867077070e-01,3.940400445020381809e-02
1.644961671045753471e-01,3.525522339088624918e-02
1.420258801804566984e-01,2.822852252789289501e-02
1.337098150996701706e-01,2.641020515935486868e-02
1.215370988041410971e-01,2.563946757794541634e-02
1.125338400607015094e-01,2.474963053956970652e-02
1.058598813586246606e-01,2.374222902497948387e-02
1.037793778099181663e-01,2.185252732349685437e-02
9.824124007310645890e-02,1.881277557030804071e-02
9.360571126657155072e-02,1.625138301465047300e-02
9.220235581849699213e-02,1.266992577024084535e-02
8.751755557777829431e-02,1.103351526308889163e-02
8.568343232127578757e-02,9.587270945088275168e-03
8.191545035337732816e-02,8.793439410074680926e-03
8.085868944290945659e-02,8.488099967508400470e-03
7.942112501642184519e-02,6.713838007609652242e-03
7.642662797788660201e-02,6.689650901658530067e-03
7.561423282522768130e-02,6.483596564278026539e-03
7.393231406643925585e-02,6.980478500057455543e-03
7.362140401063367590e-02,6.344843445785695001e-03
7.208401792018233334e-02,6.260162003491716136e-03
7.064003535335670880e-02,6.673332940073735571e-03
7.063416646671726029e-02,7.239550391141151564e-03
7.084675986162254635e-02,8.021746069059452339e-03
7.042244064269899406e-02,7.477261170493621628e-03
7.076239439106236928e-02,7.275662713642855328e-03
7.094227177798445583e-02,7.589180520947736396e-03
7.175115336274173750e-02,6.797806255134955684e-03
7.191916460071097472e-02,7.824739262685993443e-03
7.244595224140092105e-02,6.709000998184216392e-03
7.042995435816294669e-02,7.204922748973768311e-03
7.137678689206607141e-02,6.985083684158024074e-03
6.968962202954093188e-02,5.909656532620244894e-03
7.012387680835900639e-02,6.038865239575264172e-03
7.201044301391221203e-02,5.562167184821820848e-03
7.095096186454090403e-02,5.291633621385538090e-03
7.264760794145816436e-02,5.827031593619753057e-03
7.138160436903286110e-02,4.720421953533601722e-03
7.083088643529654449e-02,4.879455656742953847e-03
6.872236741547756156e-02,3.789746472943401109e-03
6.858908569319800697e-02,4.319727426203787309e-03
7.002691122083597175e-02,4.590418672647050662e-03
6.993977291060976542e-02,4.910700298040647331e-03
7.154434404089912714e-02,3.947709071794799039e-03
7.055250946751448482e-02,4.971818381663564712e-03
7.016400323978756737e-02,5.376534448289504997e-03
6.890861618831957414e-02,5.760868417748674780e-03
6.908804173408704397e-02,4.610107469299095685e-03
6.971524553539315550e-02,5.484869141810625598e-03
6.835732397708912944e-02,4.826807699778809350e-03
6.941834166206156675e-02,3.456530456803086869e-03
6.844061685043721643e-02,3.990326890729106561e-03
6.899879978964847116e-02,4.662267698443269687e-03
6.913251268310191544e-02,4.478048529360089715e-03
6.797858479927205988e-02,4.650021996430415451e-03
6.791206947592051679e-02,5.174637559144362048e-03
6.840166106156482517e-02,4.590972356078015619e-03
6.716567719032799644e-02,5.719751199898592819e-03
6.840915973897028490e-02,6.179225499030759419e-03
6.819990268858791560e-02,6.437233791083987917e-03
6.792146346639914289e-02,5.424191706931882039e-03
6.707838136301191856e-02,6.079567214589373311e-03
6.767521895571522450e-02,5.345246054345193822e-03
6.793895973451540005e-02,5.040677553970999633e-03
6.718936466948126351e-02,5.658542820751464968e-03
6.798467450138281909e-02,6.064561866044526454e-03
6.733210886240545423e-02,5.812937482871690341e-03
6.877175853837728947e-02,4.608622836548677271e-03
6.908380138642300494e-02,6.175629732261183301e-03
6.909094528642599486e-02,6.969333163603935385e-03
7.108161799117111712e-02,7.915547909625897383e-03
7.024749706193492149e-02,7.022651357462553028e-03
7.037198823466694897e-02,6.942276432458384036e-03
7.030785554918798919e-02,6.206174139345657474e-03
6.909554819983830531e-02,6.769608082423170595e-03
6.970860685896559938e-02,5.731543024759071930e-03
6.798517683233418207e-02,6.373701723886472312e-03
6.860925817182890463e-02,4.822742355161952453e-03
7.111498519672274088e-02,5.778843544041311654e-03
7.092487531231862763e-02,5.225065767015241343e-03
6.878538629126217108e-02,5.753008019598674673e-03
