2.164608412506257851e-01,7.025077150258443592e-02
1.822543546112021795e-01,5.484642864615361935e-02
1.333494430443210588e-01,4.997124489412291953e-02
1.093223531187797609e-01,4.129738004627656750e-02
1.201805957380843448e-01,4.075346563775696790e-02
1.266583930729663909e-01,4.188546529943987934e-02
1.165538026459212867e-01,4.175025647935649842e-02
1.165662678322007678e-01,4.295960360752639623e-02
1.161224381019229229e-01,4.629110806038522208e-02
1.160058520455987396e-01,4.979706232604261956e-02
1.158999733292849083e-01,5.125522925170921534e-02
9.425044288422915195e-02,5.211790019148489911e-02
7.819386610308753927e-02,5.266769878404024136e-02
7.583687495741428530e-02,5.437434796908132556e-02
7.279254878243539284e-02,5.512993982375666291e-02
4.843778815400461013e-02,5.455156252227927327e-02
4.848303884705151140e-02,5.413761201503081849e-02
4.849463070546657789e-02,5.357229932788494520e-02
2.772333456857410325e-02,5.470461797231371964e-02
2.741898973877675283e-02,5.276123385241360958e-02
2.457594485474529078e-02,5.241606452350441869e-02
1.490823373479144287e-02,5.225934561281309065e-02
1.484597945204357318e-02,5.235887826394228922e-02
1.357837910220779584e-02,5.254946418419741139e-02
9.776538812701542763e-03,5.173850052902230490e-02
8.603977165576929403e-03,5.206636834831573218e-02
8.040784436575916516e-03,5.105761751529615255e-02
6.940052686152550082e-03,5.095559632095409547e-02
6.706963552682830738e-03,5.066210612666526697e-02
6.673651477000988250e-03,4.899481442477839066e-02
6.581156801222474116e-03,4.521442661116310130e-02
6.474650026277084004e-03,4.519131978271758582e-02
6.492115351178427175e-03,4.426699290809615883e-02
6.416325560563498030e-03,4.269536822029544598e-02
6.479805180600092980e-03,4.282277607146132981e-02
6.393729859200689668e-03,4.267124920759039763e-02
6.331593465984679606e-03,4.168835735355931604e-02
6.531049648200956161e-03,4.044250255429995833e-02
6.493251010727142496e-03,3.777349071770531169e-02
6.389907575337588561e-03,3.777272410464943553e-02
6.338764200967735712e-03,3.697229115730865656e-02
6.315416791492690744e-03,3.685089520641887662e-02
6.322839038428298974e-03,3.364656528146468817e-02
6.273568875483494060e-03,3.290588101214702438e-02
6.422845895651865984e-03,3.053475170367837832e-02
6.420663475333076783e-03,3.027433699050566598e-02
6.317160943963473843e-03,3.022157379451869894e-02
6.275984794089636137e-03,2.996750545977066443e-02
6.336939276689951966e-03,2.771064259634000229e-02
6.289601278931046362e-03,2.587554614881549739e-02
6.240174161980224614e-03,2.344243274397311144e-02
6.231949210915616218e-03,2.280122499676538392e-02
6.259235678278781377e-03,2.282912084082317633e-02
6.370186886718217853e-03,2.153471249644634336e-02
6.294392377309323758e-03,2.157702480017543306e-02
6.290274127857238030e-03,2.031094129808607568e-02
6.286166091403869866e-03,1.613310052448876930e-02
6.276658464558916573e-03,1.222209511053716328e-02
6.217574685799958506e-03,1.212189664451726774e-02
6.261585669878149546e-03,3.570354910332720639e-03
6.200509445777980383e-03,2.822323201734196901e-03
6.245150711581702076e-03,2.711649190691828651e-03
6.287244009580625348e-03,2.588945300341762793e-03
6.217957777420761965e-03,2.457717191006393749e-03
6.298389376061715346e-03,3.644384425782800914e-04
6.276905686486714854e-03,1.986262456852576255e-04
6.306427305823660533e-03,2.230030447585901372e-04
6.332346823533282348e-03,2.386471971103205588e-04
6.254750056447546183e-03,2.511726562761502045e-04
6.282746213297360320e-03,2.147673731354159967e-04
6.283426367559111561e-03,3.091013806924806256e-04
6.208384901653020427e-03,2.652272961579816971e-04
6.212877902713216140e-03,2.272423995976134660e-04
6.266804674533339725e-03,3.300114931744713219e-04
6.207652084076609525e-03,2.771427289832464045e-04
6.234630177904021929e-03,1.729377590977574318e-04
6.217228443162712247e-03,2.271468236570074631e-04
6.279257078367768766e-03,2.373507992065056042e-04
6.304310822960257701e-03,2.372437262510462450e-04
6.284711828772796167e-03,2.710850665034689752e-04
6.189587657753399356e-03,2.431306427336883864e-04
6.255206434194881572e-03,2.595616363021386415e-04
6.206542366018867780e-03,2.420093785355180416e-04
6.258102214584872203e-03,2.396101141732558560e-04
6.247020586193736610e-03,2.557258558673489385e-04
6.268566031092799064e-03,2.216515601630217173e-04
6.165298627966130963e-03,2.228556189768537337e-04
6.158302684621258169e-03,2.208165822132822050e-04
6.171478422169118447e-03,2.265215597376141774e-04
6.234564223616871279e-03,2.045050841622882306e-04
6.279982938131089230e-03,2.472341343463792750e-04
6.431860256110475023e-03,2.608715404237313493e-04
6.291680225503208136e-03,2.387088839203016369e-04
6.264192573736233026e-03,2.666362796953753128e-04
6.212909608833991869e-03,2.689049080147644919e-04
6.251440144853155981e-03,3.109664627411794983e-04
6.331811669250807240e-03,2.865155853345437913e-04
6.267902207671064048e-03,2.778955227972460949e-04
6.248333724460202777e-03,2.059246259944505465e-04
6.219450349937432829e-03,1.865957027887138735e-04
6.281329803857624988e-03,2.275882049092569650e-04
6.167562163501461199e-03,2.425862607647733926e-04
6.260327163302191640e-03,2.216903792205107064e-04
6.226175116232072169e-03,2.593676130324574646e-04
6.191958804793221659e-03,2.475771387378072311e-04
6.155832969182301224e-03,2.159279340822398141e-04
6.251672487565281336e-03,2.219297287643860999e-04
6.224468138567786947e-03,1.369006871205407706e-04
6.205852362899621361e-03,1.559081201698699981e-04
6.237234092148134963e-03,2.110681700416736052e-04
6.164639067241493159e-03,2.306486677867194404e-04
6.152630136539997269e-03,1.569789099796434228e-04
6.201639976306194853e-03,2.341246123983822727e-04
6.262635259921702988e-03,2.600835187463974916e-04
6.242943959225180119e-03,2.112073854821644578e-04
6.238879835179587940e-03,1.927151407851800233e-04
6.251128165277383686e-03,2.268768964069116042e-04
6.212126320756592400e-03,2.612082248866048591e-04
6.118548953820276796e-03,2.723281929752163853e-04
6.197998314578342244e-03,2.647313044285731537e-04
6.160405036921570709e-03,2.399587819974265796e-04
6.188588822348039566e-03,2.214477320329502304e-04
6.220454993847568739e-03,2.429338392163365328e-04
6.275524195968941801e-03,2.252261816292357958e-04
6.104758717577652739e-03,1.878591130085859062e-04
