4.403022482001112126e-01,7.875477559352909995e-02
3.765594484894648764e-01,8.135074031962660768e-02
2.463350807718842073e-01,7.600196532965632079e-02
1.579422047201268220e-01,6.785842440444865564e-02
1.394485798681021071e-01,5.360439963546066028e-02
9.144289940348861168e-02,4.489618681282390306e-02
7.617175657820605961e-02,2.769896506793941698e-02
6.062278943571126899e-02,2.633570580100414241e-02
4.849760969833609436e-02,1.853003032648629575e-02
3.543778814441110592e-02,1.537935930228105652e-02
3.319373275188965133e-02,1.354982123314246202e-02
2.458190625050900302e-02,1.096089958853894639e-02
1.934347849278800907e-02,1.070130958411755207e-02
1.490131999363218662e-02,1.034057022542214654e-02
1.119158284125400249e-02,8.139398620653279584e-03
9.597603843927359976e-03,5.059066484962337733e-03
8.196803756033039026e-03,3.851840315075146133e-03
7.280837126275039976e-03,2.252031883420774292e-03
6.956972246125939577e-03,1.895977964129920944e-03
6.786519282042169539e-03,1.412442167965290846e-03
6.342594126826473812e-03,8.964091588290375168e-04
6.211926467397451898e-03,8.495277702311047939e-04
6.294636710838629433e-03,5.979123353974629806e-04
6.244261460092118132e-03,6.218252023424048792e-04
6.084333543119740083e-03,5.425084763585713262e-04
5.993845570069987125e-03,4.536847058097753598e-04
5.996154283767778440e-03,3.346798956273441513e-04
6.009853422329752663e-03,3.184819466476518845e-04
6.113340018472215170e-03,3.723479250982078678e-04
6.124909898153601401e-03,3.106472115938000941e-04
6.103055457885563258e-03,2.906237274131888730e-04
6.155732787312217721e-03,3.075876721028218100e-04
6.146231238804950037e-03,3.054997124501518087e-04
6.119795212749842839e-03,3.544526027072873449e-04
6.183090087372217561e-03,3.023653048535844567e-04
6.153407608511823022e-03,3.563496050283721829e-04
6.097147279421469279e-03,3.592638071171605605e-04
6.140038405668369129e-03,2.990637144910277228e-04
6.021301171168580782e-03,2.781006446728650420e-04
6.025520451768594243e-03,3.130023152172491086e-04
6.065552301394925606e-03,2.247671607832466185e-04
6.113732959691585075e-03,3.316747812783166281e-04
6.171336125620282761e-03,2.477730818751340742e-04
6.144682857888287587e-03,3.198993876674708866e-04
6.192669568302054325e-03,3.800750734407630288e-04
6.237639027670447214e-03,4.262289350369153121e-04
6.245957764517042453e-03,3.476660332096629400e-04
6.137314834655752116e-03,3.472870656375598377e-04
6.431135094511464777e-03,3.479540094707105481e-04
6.324789364794878264e-03,2.591234117431333956e-04
6.232586214301396102e-03,2.420195540128808201e-04
6.226189013582596882e-03,2.928313120536210233e-04
6.288432599834297733e-03,4.515758974126348304e-04
6.240651266947305244e-03,4.378769169773414098e-04
6.173793521617989589e-03,4.935188866524941285e-04
6.227251859908377631e-03,2.951501122258434100e-04
6.167317716889546275e-03,2.759367948853901032e-04
6.184561255124409324e-03,3.058403018950766315e-04
6.125475680406855007e-03,3.066531370708100988e-04
6.174491857390041610e-03,2.899033796211197421e-04
6.210472666993154152e-03,2.743840869365291230e-04
6.215049963261827341e-03,3.198874507411686007e-04
6.090254649904141594e-03,3.200536465551316384e-04
6.076241492604837584e-03,3.859518463250939278e-04
6.203981358359895483e-03,3.454917384854977588e-04
6.229517970226822882e-03,3.906461635813727041e-04
6.328508988512078666e-03,4.252669456521028925e-04
6.259227459222360679e-03,4.365523909202731392e-04
6.358629978390993413e-03,3.275816425161402474e-04
6.244754930613134226e-03,3.548573646921044582e-04
6.167978880624510121e-03,3.459434960125406969e-04
6.145807147129686565e-03,3.338610510026677135e-04
6.170143668788206567e-03,3.475906637285338828e-04
6.186802427802308262e-03,3.912426070702102149e-04
6.205114921810104232e-03,3.219113646815462745e-04
6.200465976732957157e-03,2.874349671447883948e-04
6.230020936035022237e-03,3.348222892297684182e-04
6.152836993725625293e-03,3.278256625074237713e-04
6.305750241730100937e-03,3.634165039760108040e-04
6.287487542186906073e-03,3.857527183769222413e-04
6.274435384037497197e-03,2.873969041042150887e-04
6.213354366842858099e-03,3.114741087080010492e-04
6.271534088260479270e-03,3.384732893669463081e-04
6.264349443892933481e-03,3.035986747994308811e-04
6.287293903695793766e-03,3.044993052555795615e-04
6.305320850233121430e-03,3.240666619960394989e-04
6.201403602391346304e-03,3.805292667798568338e-04
6.293075813942025296e-03,3.572052634332103377e-04
6.338221587789710787e-03,3.164807447529270320e-04
6.322646495044090265e-03,3.098635778687584439e-04
6.257448988222076743e-03,3.707852459124870914e-04
6.296736816573389461e-03,3.500198805279275058e-04
6.292661627309198251e-03,3.594772921593307187e-04
6.281800186431705721e-03,3.139312558752023062e-04
6.253378565920414238e-03,3.412433645884352059e-04
6.237521254124205397e-03,3.492688625098212861e-04
6.316450613518885364e-03,3.197623411798680140e-04
6.350864691439932555e-03,3.274703044900801837e-04
6.259799159947106693e-03,3.172646646056744664e-04
6.282534005398931511e-03,3.275855013740417592e-04
6.119851668919270606e-03,3.317396639975829400e-04
6.149539704599795049e-03,3.860239308588404080e-04
6.189321752470939957e-03,3.929743522865481137e-04
6.295121614494480350e-03,3.639053336910681377e-04
6.246605288048018290e-03,3.122883002223086316e-04
6.306310771191654674e-03,2.806958608558979816e-04
6.272487598387299114e-03,3.118811116772225007e-04
6.319552257213847425e-03,3.244326035266003184e-04
6.232850429380738279e-03,3.489783490554349520e-04
6.323199794375351790e-03,2.817045111553644261e-04
6.226701761092895589e-03,3.110913376125922273e-04
6.286026825513760762e-03,2.782665122336142440e-04
6.227934825410010380e-03,3.167032136750569165e-04
6.165646583522203968e-03,2.978712949511824640e-04
6.262367403901753643e-03,3.023795169968102438e-04
6.303598264834005954e-03,3.137119312230950466e-04
6.187546225517969248e-03,3.130731365694284303e-04
6.301123359980107842e-03,3.790289745501395388e-04
6.243711258135377536e-03,3.007446386858300051e-04
6.223915916978874779e-03,3.329015083221218384e-04
6.259922834767795916e-03,2.895358285956429979e-04
6.273584717851793217e-03,2.342887425074970055e-04
6.325590529620749025e-03,2.857634677091842293e-04
6.366928536680325178e-03,2.666442547086666647e-04
6.190171684390646106e-03,3.433629569557263548e-04
6.204245440307337191e-03,3.202182104779205635e-04
6.320945922667031008e-03,3.457666682436718870e-04
6.331917840084268917e-03,3.728008290769129797e-04
6.374221706291009412e-03,3.194987761340076313e-04
6.261538112524681933e-03,3.377419988494606800e-04
6.343570588855085117e-03,2.704578131348164133e-04
6.175603246253737882e-03,3.321346353592300599e-04
6.281778824577467085e-03,3.402381731704638397e-04
6.295319184383902852e-03,3.333253192983691416e-04
6.233123359915927059e-03,3.243261150271991894e-04
6.276877936814391837e-03,2.693968245546960946e-04
6.293646822670783021e-03,2.462955343619999062e-04
6.333792611210129798e-03,2.609017672852277192e-04
6.330056596201821123e-03,2.469111922133519462e-04
6.299127772248279931e-03,3.347193049181327131e-04
6.345410675072542250e-03,3.204519842048590217e-04
6.286422254411356408e-03,3.256167373149953886e-04
6.299663396688811624e-03,3.550423323275090650e-04
6.330865566579677896e-03,3.971038509812260201e-04
6.200945070452107064e-03,3.644336296614271637e-04
6.266759988777894849e-03,2.874838169811224546e-04
6.275520565863184144e-03,3.199651952228369910e-04
6.326622782914604302e-03,2.415550266565748294e-04
6.336201805134771860e-03,2.969241323577085116e-04
6.365913186485160601e-03,3.529956745102458249e-04
6.286281997730039546e-03,3.770170644566276427e-04
6.285400372204907535e-03,2.712048383832280627e-04
6.311227665736339303e-03,4.159705423060924920e-04
6.139726131526893407e-03,4.007182261015213433e-04
6.160825866656503488e-03,4.053463657437602610e-04
6.292207632240915186e-03,3.417842228309303358e-04
6.284532024615404125e-03,2.457651836863804532e-04
6.258785932762515880e-03,3.523653483823626091e-04
6.331449763100198760e-03,3.413153890107319599e-04
6.245511756041045338e-03,4.201493374422008418e-04
6.318877942687636806e-03,3.808944539166052605e-04
6.334772699839223697e-03,3.812291212017095490e-04
6.321188725331329007e-03,3.538589721338233907e-04
6.276735261089167080e-03,3.818262915390454411e-04
6.233955437198270867e-03,3.216453926352152624e-04
6.315729974012885065e-03,2.786831368031289394e-04
6.290883199646485693e-03,2.706680485515944442e-04
6.310343609119607559e-03,2.896696590132109123e-04
6.364563470594895682e-03,3.028047206130209112e-04
6.274820691542917078e-03,3.048249912823862884e-04
6.174835631364618618e-03,2.985670345837850167e-04
6.369441992084341753e-03,2.950857313875650929e-04
6.198806019381370921e-03,2.986255084442257491e-04
6.247440566207952857e-03,3.260332132307615393e-04
6.151609204824578028e-03,2.820016765686016386e-04
6.344703677570498988e-03,3.177622202740550974e-04
6.282385024743725004e-03,2.715659927958811830e-04
6.189519986340318546e-03,2.406320588951543608e-04
6.179177311640067158e-03,2.271062277876051611e-04
6.160324379740933151e-03,3.093737820702095851e-04
6.314171938132673474e-03,2.802544667043191970e-04
6.252790329940483179e-03,3.223340130468617349e-04
6.241746239379772354e-03,3.041740272271978643e-04
6.188717300301311425e-03,2.892774184134974821e-04
6.341531618711510054e-03,3.207614277798671669e-04
6.265192339344326233e-03,3.050135693845001353e-04
6.297929807555137198e-03,3.005176937207459237e-04
6.308579638346991508e-03,2.925337496393694997e-04
6.292276023811514685e-03,2.836299445091432377e-04
6.351014059153527874e-03,2.432323799627875431e-04
6.268328746402367958e-03,2.228623933458085023e-04
6.188136747293892896e-03,2.881044897782632122e-04
6.215021816336272278e-03,2.962645276360288031e-04
6.330374395047925519e-03,2.981608911328944775e-04
6.394231502931351299e-03,3.815860787241216246e-04
6.259444115359494819e-03,3.754972045133038341e-04
6.350057064862873850e-03,3.391364515708582077e-04
6.335076756316578191e-03,3.362737754517928905e-04
6.330658396440219486e-03,3.083003659344316950e-04
6.245287685288624865e-03,3.545090468192876811e-04
6.332187260110216757e-03,3.503466950849068104e-04
6.249142320177312679e-03,3.606390516529873894e-04
6.335188582085255274e-03,3.378731285618469683e-04
6.373197689885480056e-03,3.322374765737378137e-04
6.266861197742813749e-03,3.568965556067621968e-04
6.358730534132004189e-03,4.042550661440812176e-04
6.317309989872386435e-03,3.120780484180742673e-04
6.270847097642734576e-03,3.059810956368985571e-04
6.293973296345292505e-03,3.497879897745798453e-04
6.279655898181333434e-03,3.744342413282768472e-04
6.229558904797704265e-03,3.743326669019667627e-04
6.381579415062599812e-03,3.410008065818849899e-04
6.350583583020681135e-03,3.582289260038455290e-04
6.304723162884599830e-03,2.940985235256470573e-04
6.413212934612676913e-03,2.831245292765059728e-04
6.314663680318824586e-03,3.381018009591557107e-04
6.391371548420815563e-03,3.782932774852366974e-04
6.305280675016055117e-03,3.449369292212245484e-04
6.305186672879574059e-03,3.961853043394466720e-04
6.371724064500627546e-03,4.095932123781809934e-04
6.303298910242979662e-03,2.731775818886805133e-04
6.364205153088079922e-03,4.297563224360868872e-04
6.205583231185156715e-03,3.685326023032734735e-04
6.207491359892487216e-03,3.754290495937654413e-04
6.232855897837509887e-03,4.019213059911621666e-04
6.288515573316554551e-03,3.585654759092252565e-04
6.270769629018098715e-03,2.897944805761589566e-04
6.216056318285931651e-03,3.053932590830396848e-04
6.212724997437991774e-03,3.248192277247892836e-04
6.302413722664990982e-03,3.509012019799406194e-04
6.191603079361248860e-03,3.734485508936616002e-04
6.375393291279933365e-03,4.404244524307838332e-04
6.166852817564242445e-03,4.019334904301950871e-04
6.291788614424790108e-03,3.237111939082994291e-04
6.350313804425631800e-03,3.413383268432135221e-04
6.334731351819085712e-03,4.762342608131740849e-04
6.246148751728721783e-03,4.299039508631458508e-04
6.396040535101748907e-03,3.999381360444038427e-04
6.326330707357585501e-03,3.071659754671207383e-04
6.338967925752950032e-03,3.231635408631968495e-04
6.250595638724044424e-03,2.895808776299921739e-04
6.170060298876185734e-03,2.455623450863953362e-04
6.215983138576015692e-03,3.362299921918128769e-04
6.292911924267622498e-03,2.800192462941504426e-04
6.299992517279425809e-03,3.605212546978249911e-04
6.308556805072738395e-03,3.534160406261891590e-04
6.377508820096307318e-03,3.694389120980585755e-04
6.280314739967146100e-03,3.175827387106893080e-04
6.216115400178198226e-03,3.236441392114562123e-04
6.222809513390504740e-03,2.351325475154341521e-04
6.148707307835145179e-03,3.254780591297946782e-04
6.326141911012390928e-03,3.929905929568724759e-04
6.404550361871322144e-03,3.676003553483520253e-04
6.269710387805526794e-03,3.453976349757277597e-04
6.268821276093847379e-03,3.109566143183701897e-04
6.233709038451889714e-03,3.320130649204222086e-04
6.308723790263801902e-03,3.946638003054680132e-04
6.391182630909967091e-03,3.408102296743906559e-04
6.270405959702823884e-03,3.207526723766142870e-04
6.166243293218322090e-03,3.521071706177796652e-04
6.300768024175866164e-03,3.589366381628304888e-04
6.351682718124392404e-03,3.976838463881125036e-04
6.356484124037580473e-03,2.948903841901665142e-04
6.329329716607299400e-03,4.188873848522575412e-04
