3.998675454215302461e-01,2.751931175759916165e-02
3.956165018620969587e-01,8.360745075133702367e-03
3.962965114074178397e-01,1.155964360213152312e-02
3.961138537995851361e-01,2.179126423773972837e-02
3.931070541454879663e-01,2.902311101959865330e-02
3.871382845020217012e-01,5.890805257360125224e-02
3.921609645181624582e-01,7.160571202779904276e-02
3.798276778588111080e-01,9.444150978509822936e-02
3.804089727956522227e-01,1.029711410442365749e-01
3.783885621668195420e-01,1.054893935701878560e-01
3.535681343542328992e-01,1.092800070014788294e-01
3.530639168378638670e-01,1.143189202333703830e-01
2.958306175494708201e-01,1.237167230473351226e-01
2.802114796311752642e-01,1.276475654365792356e-01
1.983395787105491082e-01,1.259684014217005987e-01
2.106941323368154984e-01,1.206200789559998404e-01
1.604626333738033706e-01,1.124538742889593934e-01
1.396482449103693957e-01,1.149036559376775679e-01
1.118426249731958311e-01,1.174992573460990619e-01
1.065845201826894767e-01,1.120259594869380398e-01
7.991224160696888679e-02,1.059157748638238500e-01
6.565822324288522749e-02,8.269602421352043042e-02
5.319262959912026550e-02,9.974836319530772100e-02
5.096282502952573235e-02,8.711366748793056280e-02
4.590128381340093794e-02,8.879451740007590632e-02
3.883878632219959354e-02,8.894701702779644892e-02
3.773052774099044243e-02,6.931816247256709917e-02
2.983223056933610035e-02,5.759620233110613469e-02
2.641757344330317517e-02,2.865246121657455403e-02
2.391355017449929565e-02,2.490848068960954675e-02
2.339427664532126028e-02,1.757500348471752183e-02
2.038674356072030583e-02,1.280996871968379143e-02
1.841111210693111705e-02,1.233656849744830045e-02
1.727290257209961391e-02,1.038519585918423402e-02
1.530704035673082636e-02,9.842938709141164921e-03
1.401871087777559373e-02,8.622752923218372431e-03
1.325930854545953955e-02,6.748978483001397653e-03
1.312800882911035159e-02,5.581328295738129282e-03
1.200282072471613344e-02,4.861423137385143325e-03
1.175611065012818236e-02,4.525404834293601450e-03
1.196465912463498191e-02,3.656389215775454702e-03
1.076331267135943216e-02,3.092140371732752385e-03
1.051046686281911779e-02,2.794783041512362894e-03
1.009822598640273614e-02,2.557471626501036342e-03
9.834032219006539829e-03,2.414503841621366050e-03
9.938695223346824537e-03,2.165061724686837257e-03
9.669394312010800435e-03,1.581962418559726934e-03
9.642574468761308526e-03,1.470983317801584237e-03
9.822465939176934849e-03,1.114603550533962853e-03
9.858693295044572077e-03,9.948102625030859434e-04
9.514983711888356718e-03,8.391692796232205894e-04
9.262621704542731843e-03,9.640673140921185089e-04
9.443472604977892065e-03,7.322471375860035688e-04
9.057792976028676557e-03,7.702711984772505835e-04
9.136681189940640269e-03,6.404028202219881876e-04
9.313453372260726768e-03,9.131112607824409767e-04
9.356796629254812009e-03,8.514526970740349341e-04
9.056471791898100879e-03,1.045653224985495632e-03
9.203649267354207728e-03,5.347489593357890141e-04
9.206171299120402898e-03,7.933593233742792768e-04
9.140386806220117052e-03,7.967107299667452059e-04
9.017699351065446359e-03,9.602275817405752202e-04
9.111172458399700858e-03,7.962992491455054287e-04
9.117747571842251333e-03,5.571332482736312749e-04
8.936133780724624456e-03,7.937467563586611541e-04
9.219162393122653718e-03,8.957032968239021266e-04
8.913604039614707666e-03,9.136565994289665279e-04
8.886243353246068080e-03,1.232834844943480994e-03
9.211979745096890784e-03,7.858706999926983903e-04
9.036506325985923724e-03,8.646664061410200578e-04
9.097513920411921806e-03,1.118285606523157548e-03
9.121545285545042472e-03,1.047639488743473159e-03
8.932334496716144018e-03,7.488950098632436497e-04
9.176573563154171234e-03,1.461038785356916225e-03
9.098788156103754937e-03,7.075582671320975337e-04
9.090999855599059265e-03,7.551249912999632606e-04
9.164893861835306590e-03,9.016118244054115291e-04
8.801704015645830589e-03,6.691426980143569923e-04
9.142047397710269599e-03,7.179564343267857539e-04
9.204663099126446715e-03,8.856879767214440860e-04
9.026028342136052304e-03,1.103070730547370910e-03
9.069818565729217269e-03,9.449325531823496438e-04
9.141663010614276344e-03,8.594774234232219244e-04
8.654210555894499557e-03,6.671659441262967278e-04
9.172337731639133851e-03,8.720973255956799295e-04
9.193548082849136577e-03,1.075785311369123086e-03
9.006994069793522462e-03,9.674264249583343269e-04
9.211277367739859750e-03,9.306589613983890733e-04
8.872397509232568188e-03,5.647354330686898700e-04
8.928882278316055063e-03,8.397008277955979923e-04
8.912809574605259910e-03,8.469985561301107777e-04
9.306765740869391706e-03,5.133069518252136388e-04
9.013644970328542685e-03,8.414819277367386035e-04
9.191028449994300895e-03,8.228532603357129657e-04
8.841054336905546096e-03,7.898982788588230011e-04
8.914563582526863900e-03,6.021686304868709757e-04
9.101786390907600291e-03,1.020784696359917487e-03
9.298812373326963143e-03,6.836987871929382744e-04
8.813466270644221279e-03,6.852137052858356479e-04
8.788104776241752875e-03,6.693279848734544346e-04
9.042238714466204266e-03,6.811894091320016198e-04
8.866821735621435718e-03,9.373150085268141087e-04
8.924778127703742944e-03,1.279574237996431926e-03
8.879091374596756805e-03,1.070482767529724226e-03
8.775660005237228417e-03,5.020048139245881147e-04
8.885675814068660569e-03,8.564227433262006344e-04
8.981406836271679447e-03,6.928822919209568333e-04
8.975470478036857644e-03,9.954606122942321212e-04
8.991775510611747790e-03,7.469958668866617107e-04
8.975605984669633372e-03,1.204183531064811864e-03
8.748988562448278133e-03,5.912252755171320227e-04
8.786525367417065413e-03,9.058000429493281297e-04
8.732718040100095544e-03,1.165488160669182500e-03
