2.100393758027617463e-01,2.732481410375181205e-02
1.904472270487855279e-01,2.362695143916963836e-02
1.619806120054907983e-01,2.064073727239289571e-02
1.344943296534122645e-01,2.235769427126527154e-02
1.149739087143585026e-01,2.208149413908823758e-02
9.864387781991226789e-02,3.100033029212518124e-02
8.587677356015416263e-02,3.586308923738837362e-02
7.983409932554169641e-02,3.625441009877053422e-02
7.734756268903833498e-02,3.697049992919722999e-02
7.347897304009824715e-02,3.479906759120236781e-02
6.604285586277389153e-02,3.847415099536609373e-02
6.409233371409693569e-02,3.866234356488484208e-02
5.982255329973289182e-02,3.847736535193301000e-02
6.274026219848539976e-02,3.832818483542561189e-02
5.814496458866902362e-02,3.856069412618538111e-02
5.554364593690213486e-02,3.868015555099919844e-02
5.397091400657665072e-02,3.900076360544366127e-02
5.424307592626422675e-02,3.941720011873621476e-02
5.065601260204091044e-02,3.956497189961456079e-02
5.183966866121765549e-02,3.977653894722883721e-02
5.061570328363455828e-02,3.949675723231855368e-02
4.822202320521095514e-02,3.961340059551600457e-02
4.851403694053389726e-02,3.969549113524627887e-02
4.758977894317856921e-02,3.972391477924890751e-02
4.703282473469350827e-02,3.941733745417698442e-02
4.757188752672853599e-02,3.936174600316146022e-02
4.754464129553551133e-02,3.930919675998335860e-02
4.622347961467952043e-02,3.932527804531027460e-02
4.459080077908045975e-02,3.955443052631962136e-02
4.464492156115301008e-02,3.951613300320681865e-02
4.522697194484628230e-02,3.953856876324189640e-02
4.435513564691544175e-02,3.957222513093289901e-02
4.356758697292560656e-02,3.954309744913377805e-02
4.468535316363286825e-02,3.945758622059413606e-02
4.443466170872668874e-02,3.952128175072087968e-02
4.296051765376234649e-02,3.958691993840878637e-02
4.369861937080125186e-02,3.955905668444417711e-02
4.269846596306622888e-02,3.939548664147664303e-02
4.213020386735876616e-02,3.969442435190234653e-02
4.251523206726091214e-02,3.965634360485024296e-02
4.169240920993013549e-02,3.979807936956467063e-02
4.191274900859286168e-02,4.049264127039059469e-02
4.241386912508861295e-02,3.989110130031329332e-02
4.156751855284834818e-02,3.979069551581297659e-02
4.175359949656673453e-02,3.988465952455357011e-02
4.211495209248206084e-02,3.969287659620270026e-02
4.219108545828258172e-02,3.949210423210691712e-02
4.226440176992617842e-02,3.933927748547483977e-02
4.217346477836301372e-02,3.937570870920274052e-02
4.195615649972458255e-02,3.931822620122586709e-02
4.230174190072334001e-02,3.965958428952864184e-02
4.134329309367949790e-02,4.017738384928023349e-02
4.161761398228342596e-02,4.010469737344300734e-02
4.154372096251883473e-02,3.989167453301088045e-02
4.134018631988956721e-02,4.026380500116930744e-02
4.128097951402445731e-02,4.021627258018522361e-02
4.106788209751689039e-02,4.003191523540217123e-02
4.217219549627829189e-02,4.051082830384819533e-02
4.027220827671375292e-02,4.060398902992269632e-02
4.193388624463870173e-02,4.038003610218357520e-02
4.112157919449541815e-02,4.053466024143341506e-02
4.197672966688739682e-02,4.028733760886203663e-02
4.166823852223856123e-02,4.018651679073041022e-02
4.198277262022612200e-02,4.015831142904464912e-02
4.381717814192982730e-02,4.012770422242077639e-02
4.189860986446233143e-02,4.044094693926646167e-02
4.164206660349457217e-02,4.006885607196700866e-02
4.191096307452611691e-02,3.997325388359169313e-02
4.223139817559878190e-02,4.008499770546788965e-02
4.173028399484601109e-02,3.990734562113880390e-02
4.133213296614729471e-02,1.423044289291625422e-02
4.326145929127558215e-02,1.414441836411944528e-02
4.192765294789696506e-02,1.409295253865543683e-02
4.186213605807159732e-02,1.314620690143721016e-02
4.088772817803962983e-02,1.057820630739307079e-02
4.156640997935568543e-02,1.019211136229481070e-02
4.235257880334733493e-02,1.018260828885960909e-02
4.191108388386776545e-02,1.044708209472637941e-02
4.310180041200686873e-02,9.929579371487284520e-03
4.252374616011381225e-02,1.027392076599903392e-02
4.275147389796921799e-02,1.006546414652053321e-02
4.270521816959366862e-02,1.020375082869719868e-02
4.092645659549531273e-02,1.036404296299274323e-02
4.213147795723084371e-02,1.003183981566948581e-02
4.340447596861785745e-02,9.707499262268399348e-03
4.241543104631430305e-02,9.954985141805598042e-03
4.198887040402194543e-02,9.774663930836686651e-03
4.287976817428085230e-02,9.310675665670538684e-03
4.284578964992586531e-02,9.636854973862771928e-03
4.184298985845562313e-02,9.902847986811772266e-03
4.234636345676889846e-02,9.492872317828070575e-03
4.235775496362827186e-02,9.609624236127281560e-03
4.325434355376854556e-02,9.460390335072134047e-03
4.292373723815547104e-02,9.600932289867953814e-03
4.258853740468194343e-02,9.356521681108807831e-03
4.235683595168687754e-02,9.506403284000432621e-03
4.241485970315389542e-02,9.322583415373486213e-03
4.210362536053507271e-02,9.691237460636593221e-03
4.246427015102387931e-02,8.736415653230860875e-03
4.419414308208027137e-02,8.925355502606825350e-03
4.303532342573204716e-02,8.636366121707896720e-03
4.354001947795968497e-02,8.443970411607040413e-03
4.335745479293899585e-02,8.827010519451259501e-03
4.239963822991685283e-02,8.969860619220582434e-03
4.347315078167179880e-02,8.616016517052188170e-03
4.247306506850707236e-02,8.502121981620969909e-03
4.332538708171101982e-02,8.807524941904580976e-03
4.306520214625120940e-02,9.173248596463826413e-03
4.215147553932776375e-02,9.287019988565126116e-03
4.152585519221416860e-02,9.030049570352640179e-03
4.074717997250065782e-02,9.160816784067434687e-03
4.088644844926304922e-02,9.226618674767322545e-03
4.160568211356836105e-02,8.596111745160112463e-03
4.269841997675629525e-02,8.604032722264967625e-03
4.207368309731979866e-02,8.321923845580272636e-03
4.254486566177631546e-02,8.837506525769762977e-03
4.225173761535185035e-02,9.087962677139609785e-03
4.303486385341009912e-02,8.636624881037896148e-03
4.204969357642682898e-02,9.025188701553683163e-03
4.252940046426955528e-02,9.211561968209810991e-03
4.191786666932729305e-02,9.223954358991518290e-03
4.208695500328415301e-02,9.019438734413229297e-03
4.329059518821622848e-02,8.684671797380754885e-03
4.357053555428788000e-02,9.325035638757141546e-03
4.203626496636581750e-02,9.220599871353155758e-03
4.325106418085877813e-02,8.890365647207036995e-03
4.273420094216940496e-02,8.766016332508305350e-03
4.229465864860683377e-02,9.197869719248245174e-03
4.235014541956196032e-02,8.772782206016351350e-03
4.246728294226252698e-02,8.826279917427147514e-03
4.146281807569770356e-02,9.172137707212389690e-03
4.215566704331717707e-02,8.654160127609706807e-03
4.185294645380951972e-02,8.915695586499936681e-03
4.195452882266419853e-02,9.323098570796238549e-03
4.153401528409812749e-02,9.114655170579154253e-03
4.275330021159284843e-02,9.404713223885051432e-03
4.262751335643432532e-02,9.213900913913223439e-03
4.215794969932864372e-02,9.901702488618397552e-03
4.246260555503948708e-02,9.589542082034420434e-03
4.299656881186805779e-02,9.591973184827429569e-03
4.253581494289784132e-02,9.223474351597996113e-03
4.271055656853005311e-02,9.094263149268711974e-03
4.298859868777486076e-02,8.790950177007587907e-03
4.259119629030753973e-02,8.880942104809818119e-03
4.246291246260514018e-02,9.024540591425251820e-03
4.255386124680610865e-02,8.949815161642647038e-03
4.184668865614579042e-02,9.007937874400198663e-03
4.249531056511949428e-02,8.922783808528900185e-03
4.225971981884757422e-02,8.568158422251594131e-03
4.196045879371376741e-02,8.506583700121275043e-03
4.243565651685638623e-02,8.218610527787455558e-03
4.216486181170313319e-02,8.201585971033703917e-03
4.124741103647754786e-02,8.323817805794371180e-03
4.202370538961357899e-02,8.724369436168845013e-03
4.218311292440275750e-02,8.776559607429217785e-03
4.138546795115202043e-02,9.356600748322948385e-03
4.155723242191981803e-02,9.095521683063635676e-03
4.245935244785973423e-02,9.250828925448144335e-03
4.134720775099014894e-02,9.285638456176604008e-03
4.239693207997603797e-02,9.002507130386722123e-03
4.189145355704878421e-02,8.901526407267051563e-03
4.245284999412697602e-02,9.006369259967729815e-03
4.239197634505492696e-02,9.185533796821486463e-03
4.232222279082370475e-02,9.290163602028961992e-03
4.155611948189720517e-02,9.553895880742069302e-03
4.171919545381954503e-02,9.103333836658232189e-03
4.160700894900618702e-02,9.184651067709626374e-03
4.189497410114022269e-02,9.283538868925644144e-03
4.153149660591293202e-02,9.284545449199255868e-03
4.166041979591812716e-02,9.338362426708830821e-03
4.109966814072148200e-02,9.593063484978216204e-03
4.250025241576007445e-02,9.361283592988425481e-03
4.164006348428214016e-02,9.494410484064087427e-03
4.350716826009637384e-02,9.083149497923251672e-03
4.285913868354884748e-02,8.883547110177050093e-03
4.178061555307876346e-02,9.480920923189120955e-03
4.232663302400976879e-02,9.007581101018097280e-03
4.206295664394623518e-02,9.130040872058885898e-03
4.194094252855182225e-02,9.290865080521674979e-03
