9.000313012925682810e-02,1.126284576466294630e-02
7.813543083925028609e-02,1.061949088641265214e-02
6.021556359173464712e-02,1.085119894788081490e-02
4.609088589518859497e-02,7.960528938036930818e-03
4.047277743813122025e-02,7.772363035262662596e-03
3.643620570256764918e-02,7.337406486214437945e-03
3.043932347342173661e-02,6.841570492698140910e-03
2.694610644980121109e-02,6.038687114781884566e-03
2.491209419683950571e-02,4.851056394097782477e-03
2.395021275779497805e-02,6.055528024352880949e-03
1.583868261210116465e-02,5.230641933985070123e-03
1.354592215919334618e-02,5.213814109671700316e-03
1.194417563194679135e-02,5.043532951619186105e-03
1.091360316524549699e-02,4.329184165012303978e-03
1.047945809197966573e-02,4.053911802348449285e-03
9.398942349410225119e-03,3.710231709480965329e-03
8.733912120435989232e-03,3.697722879211198278e-03
8.352717990004752610e-03,3.386324498440040128e-03
8.151894947445701561e-03,3.452249299304138448e-03
7.980908286968917478e-03,3.388116189221131863e-03
7.763286526282537833e-03,3.362508059232711347e-03
6.937860170780509213e-03,2.910285707531643385e-03
6.829817064762185377e-03,2.860692516278795505e-03
6.568228086633551635e-03,2.883921777699846589e-03
6.353641206922280675e-03,2.752179092015437801e-03
6.179000982337741997e-03,2.745655413108418624e-03
6.149735101932739083e-03,2.772059557683947094e-03
6.075880693458701569e-03,2.770692091194685430e-03
6.042170133214024366e-03,2.728650715224775238e-03
6.068167033828373441e-03,2.510168380397005683e-03
5.976375775946442433e-03,2.449544647707009668e-03
5.867532030698532214e-03,2.464958219836859386e-03
5.783179818267733356e-03,2.383484449186577640e-03
5.632431714253004207e-03,2.352977224703438602e-03
5.701384109160671267e-03,2.086293093195462980e-03
5.605035937737773248e-03,1.291790490955589893e-03
5.561383662142171426e-03,1.297515312623868803e-03
5.578946584569048975e-03,1.223902977406858593e-03
5.616226235953369894e-03,1.129490977329328499e-03
5.520224367272764075e-03,1.076576757481201340e-03
5.455307199711887170e-03,9.938680833160354593e-04
5.455323283229536815e-03,6.610495514659024902e-04
5.495194776840808815e-03,6.375521692959125724e-04
5.455933703127511560e-03,6.555210188409198733e-04
5.441987110696798642e-03,6.900651605206936483e-04
5.477612741124153993e-03,4.000685167272003133e-04
5.457009527516920415e-03,4.098798451014233949e-04
5.360100767905850473e-03,4.058364018099226505e-04
5.432013573740198005e-03,3.661363987642527167e-04
5.436218819829283927e-03,3.049456842025924657e-04
5.453495184092268383e-03,2.427710893937759344e-04
5.337841015237835586e-03,3.003850418836380692e-04
5.365463507626840739e-03,2.386284163551762266e-04
5.362648287648239670e-03,2.326682314538329086e-04
5.326652150585332694e-03,2.167881171520396005e-04
5.377555920151540041e-03,2.178752715040578939e-04
5.353664190043261675e-03,2.105465135259114234e-04
5.319583742208596790e-03,1.976578406385459512e-04
5.312453673070141255e-03,1.954628056016088119e-04
5.356487304128193169e-03,1.880351821197310234e-04
5.260997421537110669e-03,1.969217673351805514e-04
5.289844533861144671e-03,2.170655142114009809e-04
5.253134182724641423e-03,1.585332163667074095e-04
5.312399492656293132e-03,2.167518785634082751e-04
5.280794603141215036e-03,1.968647071948613101e-04
5.273535833397386026e-03,1.903034134859613556e-04
5.240136346838275387e-03,1.655755576559899344e-04
5.223489781276532615e-03,1.536233101200107018e-04
5.238396882573235179e-03,1.811835462118013373e-04
5.213167685365179861e-03,1.648795130409922761e-04
5.247324352141167179e-03,2.010274194105242395e-04
5.310414916055942319e-03,2.257298864592017856e-04
5.293089976723957743e-03,2.678546860753301066e-04
5.267561012968891183e-03,2.149473772961890022e-04
5.238717137039479964e-03,2.311651063247888442e-04
5.236906448067194832e-03,1.995181449280690673e-04
5.223000521500317100e-03,1.940816922915399316e-04
5.243463889125201706e-03,1.503306221216888059e-04
5.218940792758921914e-03,1.711691475821544106e-04
5.216019696156484579e-03,1.698761460819473855e-04
5.224371469830675456e-03,1.249510791218932449e-04
5.281565048867497940e-03,1.634415229092738063e-04
5.304862089989753962e-03,1.529626116317538468e-04
5.295294179116607700e-03,1.561081802637945769e-04
5.241910506225560401e-03,1.831988334860735384e-04
5.219832940068796015e-03,1.923085276690388371e-04
5.261881558494596427e-03,2.398971583349404657e-04
5.308656072385410304e-03,2.013099928717686270e-04
5.266968244899453491e-03,2.239991699744826035e-04
5.298473437330946355e-03,1.932545935727844469e-04
5.254157045883665542e-03,1.398900205810738907e-04
5.256807962753889257e-03,1.644444255151716004e-04
5.265198240724800784e-03,1.550744129160870914e-04
5.263777756071712915e-03,1.746144093225326206e-04
5.251762480081647276e-03,1.953442416349565288e-04
5.260145741580903381e-03,1.825020333324603493e-04
5.278725449978535073e-03,1.729746673945066851e-04
5.246128278986395693e-03,1.774744705511574483e-04
5.261003408640557363e-03,2.022103284791423004e-04
5.240028565716007766e-03,1.742100229431835679e-04
5.223827550695853833e-03,2.352955321239141623e-04
5.289425159227160479e-03,2.015229629992374132e-04
5.301193971630360421e-03,1.725404166316729529e-04
5.308070715102366881e-03,2.141388224246780578e-04
5.275631521902607313e-03,1.543101947635805936e-04
5.306274876859927263e-03,2.158959581310346547e-04
5.284378836643655562e-03,2.095174939078467164e-04
5.290982654688576418e-03,1.714043700710043863e-04
5.272203704032744041e-03,1.903560431852018388e-04
5.352167746746828991e-03,1.920601686225227112e-04
5.279531903000423201e-03,1.655671715104292132e-04
5.219078867400383549e-03,1.602567827665373032e-04
5.231604633476002499e-03,1.879527819043565748e-04
5.306554869792325622e-03,1.598867328803242247e-04
5.305118261585965722e-03,1.536659515514379726e-04
5.334372178979088046e-03,1.985863557208073827e-04
5.288634636774803416e-03,1.733123566508562379e-04
5.274667848259253881e-03,1.787282594405478623e-04
5.265990276755989560e-03,1.495574347727717988e-04
5.217304980326071054e-03,2.116647680837773513e-04
5.212594858220650877e-03,1.922486492420258700e-04
5.215867981005507630e-03,2.126557742435061294e-04
5.226939095898664768e-03,1.628547798520319737e-04
5.185046339342770476e-03,1.650138441513099568e-04
5.177267548540927244e-03,1.524498748305734921e-04
5.211481539850669822e-03,1.970453283035096168e-04
5.272495318486935915e-03,2.009207052748147805e-04
5.216147865947887152e-03,2.277395160701918932e-04
5.270534651111642363e-03,1.590815805698688628e-04
5.237509232521791319e-03,1.788671365599442138e-04
5.259916071060662460e-03,2.034971849511649721e-04
