1.159014304428420822e-01,2.232484651806919060e-02
9.981015444677396320e-02,1.890359778480520808e-02
7.762820013754401227e-02,1.557326778823724979e-02
6.021044409268550002e-02,1.200197867795446856e-02
4.681821656834803808e-02,1.076017189427260802e-02
3.672024162038961537e-02,7.970163123407631930e-03
3.011834218855561837e-02,6.825937178739793602e-03
2.530902125539069569e-02,5.696792477127309018e-03
1.999693429650743065e-02,4.927437289583058710e-03
1.708551000333217301e-02,4.793978493921661338e-03
1.392754477813963436e-02,3.960091765097063614e-03
1.226246738302136374e-02,3.013796980493945159e-03
1.082482445082326786e-02,2.813947931197785784e-03
9.719784437812250405e-03,2.079342233606956344e-03
8.998537036560783076e-03,1.699164496315311735e-03
8.328773366175049736e-03,1.436078770856103913e-03
7.825009604186529757e-03,1.179377502379953509e-03
7.494025129940090450e-03,1.051147451916189038e-03
7.248945681040398249e-03,8.288533333864397121e-04
7.084120075713871111e-03,7.348774408447283349e-04
6.824438040558396430e-03,6.391855287203651375e-04
6.600989555022895514e-03,6.232754075592797935e-04
6.506686247276511140e-03,5.497328123808742015e-04
6.377468171844427429e-03,5.321399995602698902e-04
6.302958261080128868e-03,4.955982272696647650e-04
6.186837773862538872e-03,4.744810943193922075e-04
6.113839050162756146e-03,3.871019135989800975e-04
6.125997238711049404e-03,4.002173817191518592e-04
6.033146158401670768e-03,4.115638366836848355e-04
5.976460314703026071e-03,5.320772305324243624e-04
5.962043296053515240e-03,5.405265146478497760e-04
5.937007111574375828e-03,4.472737623992426264e-04
5.899779732011604071e-03,4.289517839354657571e-04
5.862805688582137069e-03,4.054924625724295518e-04
5.850232189038693034e-03,3.509988085984285465e-04
5.868496280665489069e-03,3.755889584007463477e-04
5.772226458527518131e-03,3.704977719140439287e-04
5.750943962340178579e-03,3.539240952609009282e-04
5.727670590229412030e-03,3.124216838691285447e-04
5.754855325299859659e-03,3.563579335599024143e-04
5.729154042851222761e-03,3.772737620682253281e-04
5.647601656522071439e-03,3.731071092989566760e-04
5.714932769397043297e-03,3.331394037957670969e-04
5.672443193812398525e-03,3.448038227048150521e-04
5.727406532729251327e-03,3.050808689341879491e-04
5.755111794623781959e-03,2.823699700412838232e-04
5.736106288298591961e-03,2.907244288743884397e-04
5.750320335209707819e-03,3.613400353917460453e-04
5.708045500056471190e-03,3.605360569244669901e-04
5.630908773446000395e-03,3.518241553849544537e-04
5.643740379713183160e-03,2.925367665678347954e-04
5.597794749968226964e-03,3.701261596726556041e-04
5.557478729666148060e-03,3.887493848977901546e-04
5.576900498445038802e-03,4.466623747905583029e-04
5.636537620329649251e-03,4.851020619582239839e-04
5.628560369266746854e-03,4.265667457763505817e-04
5.564276288020347967e-03,4.001256680238302445e-04
5.653915321052275719e-03,3.974571096708372307e-04
5.653399441266639472e-03,4.072328679162886362e-04
5.641725381373186715e-03,4.308905847499566429e-04
5.635695628949922986e-03,3.830729781404147824e-04
5.611478633878883016e-03,3.534665548154218833e-04
5.629809849226113418e-03,2.702036365269275221e-04
5.626917122014887286e-03,3.509382326129241144e-04
5.588864570790185761e-03,3.706315669503107641e-04
5.635209318503764560e-03,3.499219037794549202e-04
5.558323606594798259e-03,4.159167680570987767e-04
5.548238681562477070e-03,4.365072445693864850e-04
5.533215227905397861e-03,3.441543499670966962e-04
5.587891356060637783e-03,2.878518212201261277e-04
5.622944175541462822e-03,2.581424825450933432e-04
5.597325093877652397e-03,2.241447366355934937e-04
5.642589229310560929e-03,2.433074441156039998e-04
5.676895351507776390e-03,2.507895911438193476e-04
5.637668447004566367e-03,2.161987622600573941e-04
5.584249459583015204e-03,2.405500676049918823e-04
5.630362160491324958e-03,1.998060627480743596e-04
5.613090373100299187e-03,1.942478479585373020e-04
5.622682502345256045e-03,2.026972008336607920e-04
5.548763850205871810e-03,1.893108655205172515e-04
5.640432513870440034e-03,2.345931265337306048e-04
5.585270150957567445e-03,2.134157397670759411e-04
5.587526112706854044e-03,2.215815377949545569e-04
5.578040086995194290e-03,2.079115230663547648e-04
5.566321619298461414e-03,2.252379325609112093e-04
5.630178570764770955e-03,2.194777631299337699e-04
5.625700155134360191e-03,2.171643101603400888e-04
5.652042880905846015e-03,2.356090469441993825e-04
5.663017726249826994e-03,1.951522667230612038e-04
5.620301097553842898e-03,1.780300567934857956e-04
5.617416927739733203e-03,1.828734770272267564e-04
5.602820800045269292e-03,1.971996915262424718e-04
5.601751765357466072e-03,2.253728826072775432e-04
5.562202374264243326e-03,2.132942828614922529e-04
5.544419439249998437e-03,2.269113605871995272e-04
5.574162149395386380e-03,1.975231560424452269e-04
5.502077073137010520e-03,2.431958716046937524e-04
5.549121216953666579e-03,2.197147186827491942e-04
5.632018716652741411e-03,2.439077146946294270e-04
5.620831943424151045e-03,2.474110072390398323e-04
5.623519864421042125e-03,2.390368344707435963e-04
5.598553543489163432e-03,2.281578830800344354e-04
5.571381500351570322e-03,2.075109524946950387e-04
5.684536385626462636e-03,1.834840259365226578e-04
5.673991887061000799e-03,1.827145049157102071e-04
5.703718904815534979e-03,2.082191021980437761e-04
5.631153553572852341e-03,2.136310831900745544e-04
5.707226377077175179e-03,2.231268645632793440e-04
5.614883801765101559e-03,1.964143911667780664e-04
5.591313632147978593e-03,1.983714725407223468e-04
5.627846243707750745e-03,2.072934577862604465e-04
5.587443075603218227e-03,1.777298171087196945e-04
5.598324024489270863e-03,1.605300850933286604e-04
5.604323924924523720e-03,1.846314458635717182e-04
5.597337014705484198e-03,2.299854386269721334e-04
5.579277562237262497e-03,2.091344163500703129e-04
5.638823195875199146e-03,1.972883886219812199e-04
5.589723404601399694e-03,1.837146616804900725e-04
5.607770598653805984e-03,1.896448885427908198e-04
5.678478391996663252e-03,1.875554748246602516e-04
5.569201848928621162e-03,1.927279025714693996e-04
5.559567528134083843e-03,2.093539974928841760e-04
5.647418612521345679e-03,1.498396733432563689e-04
5.558140041681601355e-03,1.691098527949236774e-04
