1.972809807140128435e-01,8.305449042118462702e-03
1.772062923350768981e-01,7.830399721953292327e-03
1.628429050164996172e-01,8.873128647836998548e-03
1.543519452024636474e-01,8.665226086032099678e-03
1.498348440385190161e-01,7.457969943370728813e-03
1.439180422132414483e-01,6.619480641676774718e-03
1.398443503713987790e-01,7.126323284411503409e-03
1.387744582474370325e-01,6.807683933138078229e-03
1.355885053864506751e-01,8.045218608756499884e-03
1.333427057987256470e-01,7.043222956733739999e-03
1.336373964342233989e-01,5.961504331194266738e-03
1.322040513826659158e-01,6.028703478664050076e-03
1.306823785351839684e-01,6.136781801277956319e-03
1.300431014177603484e-01,5.707431080580878564e-03
1.301224653398666276e-01,4.406540619480815192e-03
1.282042085662296327e-01,4.843400230702170350e-03
1.280884142034205975e-01,4.913233441943296552e-03
1.276525472669744476e-01,4.695157713014412419e-03
1.269392421748324895e-01,4.439642312462801881e-03
1.254020601259558665e-01,6.029542044412680712e-03
1.244715846955122690e-01,4.873214613854610217e-03
1.249442114542677618e-01,5.133127398324823128e-03
1.244407725577865997e-01,4.324481773420674538e-03
1.255361435936715730e-01,6.149683761224549079e-03
1.248620376052868436e-01,6.083885201719679836e-03
1.253687805188693771e-01,5.407122417437777370e-03
1.255320816378997228e-01,4.869285984070691360e-03
1.249512686960032731e-01,5.524232762340145451e-03
1.246372671035511914e-01,4.632471882579365478e-03
1.244935233305777406e-01,4.085578627984899625e-03
1.237740082986368562e-01,4.718329628003665836e-03
1.261296033712148157e-01,4.870786731045402378e-03
1.248620218548259220e-01,5.205068467152618866e-03
1.245856959230373512e-01,6.679965144873332462e-03
1.235153997511846680e-01,6.655811198132079512e-03
1.245338268699125589e-01,5.283888992134365588e-03
1.238984875078188580e-01,6.609340874813951321e-03
1.252250382587943300e-01,6.670398415460216703e-03
1.260679528188873577e-01,6.265850350961276426e-03
1.244488458207382020e-01,6.513891468851260719e-03
1.244999407240742345e-01,7.142183184650457116e-03
1.235996076144084826e-01,7.435386751451348621e-03
1.235320467082498680e-01,7.073305191035042169e-03
1.244240642066543889e-01,6.497376322679874160e-03
1.258803569140184708e-01,6.640933023281351578e-03
1.238343997199134183e-01,4.303291645486669210e-03
1.245830893213802221e-01,5.488855986388923615e-03
1.257726528765750751e-01,5.170611546160113967e-03
1.268628736621792708e-01,5.622928978323549036e-03
1.252606057269640416e-01,6.038872662542013256e-03
1.274228423600788918e-01,6.429664713395798897e-03
1.271809247071078453e-01,5.985985688307287993e-03
1.264632921209102590e-01,5.740271307298304773e-03
1.255944984661920560e-01,5.565088715903748762e-03
1.253190157033110264e-01,6.855973999016347527e-03
1.232770957834478376e-01,7.424198422997974230e-03
