3.998675454215302461e-01,2.751931175759916165e-02
3.969585163617993517e-01,1.387958113414592722e-02
3.964539821058493119e-01,1.727479070906013520e-02
3.906652342415307677e-01,3.487728558191155459e-02
3.905441920612893192e-01,3.407119792345474074e-02
3.804877798843829817e-01,3.446143754592206204e-02
3.896865119620432916e-01,3.146140824341176617e-02
3.874149696754912719e-01,6.245941543076246466e-02
3.718894959837396597e-01,7.265936332178446477e-02
3.210666567315772491e-01,9.966536037504718226e-02
3.356435743473110134e-01,9.987261738305804049e-02
3.200545539029571174e-01,1.086821637467252216e-01
2.941300973165119070e-01,1.067494037542750795e-01
2.465948052508513955e-01,1.071256994436054072e-01
2.465428357740375720e-01,1.032372023376089271e-01
2.260972311380874122e-01,1.134537199626482751e-01
1.988282588586663957e-01,1.203779785442888467e-01
1.265562578524627169e-01,1.241939638728983275e-01
1.012505788659937012e-01,1.233335005771467457e-01
1.011877658237901462e-01,1.192277636754875969e-01
9.752383198344384552e-02,1.141467208516557391e-01
6.467142263439586147e-02,1.092584935504959665e-01
5.447809993802205791e-02,1.092385029408132480e-01
4.514934235586335470e-02,1.042450174830108073e-01
4.419448188762001295e-02,1.039186099867560609e-01
4.095099829897646398e-02,1.051781669502304950e-01
3.600465901844678018e-02,1.061896875079299529e-01
3.243184693954125064e-02,1.068637326614782918e-01
2.797825794852176404e-02,1.078284078043016819e-01
2.572482705484989765e-02,1.071684711787175004e-01
2.023307432117991619e-02,1.083484391710124867e-01
1.948411145621768356e-02,1.086808700681637235e-01
1.721447620154740663e-02,9.980005754595942802e-02
1.673675941352954083e-02,9.390198392789503301e-02
1.515457618801935823e-02,7.840821948067130953e-02
1.411562301036829378e-02,7.014652715169092390e-02
1.287339811115851759e-02,6.694979056629721259e-02
1.280303631798820202e-02,6.656350542471138609e-02
1.179932613499179439e-02,6.507491027434940400e-02
1.193424768746595595e-02,2.300312873072795500e-02
1.120292729138552650e-02,2.131498186783058191e-02
1.073396716444286088e-02,2.900887008386711027e-02
9.708286970005801375e-03,2.675585217677343974e-02
9.717152275610877604e-03,1.490242814844723422e-02
9.989736317814638250e-03,1.431218569996839558e-02
9.492125053683667449e-03,1.298571008336241520e-02
9.784006959619310703e-03,1.325890325241244581e-02
9.418837898634423167e-03,1.305138277176827975e-02
9.335866323971080821e-03,8.050963645269932495e-03
9.370458713788998306e-03,7.378661149549785650e-03
9.018623377149861606e-03,5.502366923654598840e-03
9.232458333930802091e-03,4.718491128178839075e-03
9.540060897125425543e-03,4.262695818947384238e-03
9.045213876660301508e-03,3.280729058333842988e-03
9.134452568548874149e-03,3.492562408738129117e-03
9.023431221783836248e-03,2.924406602878991141e-03
9.018397638139663552e-03,2.579069296429485798e-03
9.067536148797263745e-03,2.211483964834388364e-03
9.010687435049027916e-03,2.182205901684413762e-03
8.852953962687818562e-03,2.161959015123269580e-03
9.042049616052110286e-03,1.774941318965498477e-03
8.847786074496908487e-03,1.145469540250729657e-03
8.898954445977399694e-03,8.286487085279943847e-04
8.978761938129744061e-03,7.147070132156751630e-04
8.940923207619140556e-03,1.237856015943874762e-03
8.906058863456986149e-03,8.198989085179144397e-04
8.762447024486213001e-03,6.108533935993213900e-04
8.843550268273976320e-03,8.875092910100129380e-04
8.940204957674389649e-03,9.239429093339887209e-04
8.907239188914011993e-03,5.501895115173221790e-04
8.714263959089221107e-03,8.776621142991942147e-04
8.435506502307302257e-03,9.414984212113868727e-04
8.839868577066733665e-03,1.030970849146375370e-03
8.749450594221086161e-03,8.168773839925515473e-04
8.718163324010239773e-03,7.860542811405359879e-04
8.793989136741028542e-03,5.373690197225238505e-04
8.610797430441605865e-03,6.845503632967292040e-04
8.759245474279734114e-03,5.563671404701007149e-04
8.801482315454344299e-03,7.216978902086948304e-04
8.769368458815039388e-03,8.641794317166927438e-04
9.138020511970630991e-03,7.473805326780580925e-04
8.817181348121292533e-03,8.878952366766779125e-04
9.002363394054555684e-03,6.893797306553988693e-04
8.831515976292414818e-03,8.751102246341887613e-04
8.829166211204364165e-03,8.430834141508775515e-04
8.504701380928682622e-03,5.710395729489594003e-04
8.440842179249213179e-03,6.699132353901404930e-04
8.529397785763689552e-03,5.076649089662957966e-04
8.418322264043345132e-03,6.499273171579678706e-04
8.818954383355072021e-03,4.521913707588604155e-04
8.552594598788298627e-03,7.400103287394557260e-04
8.627869909436355900e-03,5.195744386530112358e-04
