3.928850034185781270e-01,7.185136148508688980e-02
3.580474381666701733e-01,6.197655347273216264e-02
2.903296348161921725e-01,5.057026092599187228e-02
2.276096983957884290e-01,4.216322626623050795e-02
1.694058904676092603e-01,2.900021030886633377e-02
1.393080412283089209e-01,2.804508256057343385e-02
1.130318298663051113e-01,2.328841356385340233e-02
9.873238397025148327e-02,2.191899373994993586e-02
8.641313276578375946e-02,1.958452768323872689e-02
7.664338842243520467e-02,1.981335062376422471e-02
5.556917942468019012e-02,1.421931105097589548e-02
4.911675755209791300e-02,1.765233928564065302e-02
4.765306304691482170e-02,2.933403900859634164e-02
4.484438849885410278e-02,3.147812771823040034e-02
4.816072209035734270e-02,2.143268443209263643e-02
4.730224100767055351e-02,2.341993472583760172e-02
4.729349120256724770e-02,2.422092019870528135e-02
4.648163255482973266e-02,2.466721476506909816e-02
4.331748305671553195e-02,2.420877178569984939e-02
4.484752993020894168e-02,2.408649113527084815e-02
4.100037718086266963e-02,1.023740631863503253e-02
3.991083551240629662e-02,1.002177179122070404e-02
3.560538993394823937e-02,9.553197383487775640e-03
3.344545802029292442e-02,9.485132982476982000e-03
3.264526528607804984e-02,9.042647589353646626e-03
3.152338934397338338e-02,9.227154775242187718e-03
2.945352604157606621e-02,9.569224091433481752e-03
2.911846926524439341e-02,9.780219231533420626e-03
2.847740475924307596e-02,9.899772501877342895e-03
2.807471448813250031e-02,9.760813239729293836e-03
2.807471448813250031e-02,8.968359411885446289e-03
2.660190352758292839e-02,9.072412053723088662e-03
2.565983762091530659e-02,9.220265707907919842e-03
2.564355273277913599e-02,8.349768476437192249e-03
2.564355273277913599e-02,8.486074785800693313e-03
2.509647605203512918e-02,8.520365996749634449e-03
2.509647605203512918e-02,8.755084183556083310e-03
2.509647605203512918e-02,8.605668135150427653e-03
2.486035273785130659e-02,8.672689829270038842e-03
2.486035273785130659e-02,8.754576573267287831e-03
2.442299702771295183e-02,8.738775850289839248e-03
2.442299702771295183e-02,8.776061383870700783e-03
2.442299702771295183e-02,8.661907828189777114e-03
2.413467518681050583e-02,8.532091331421548519e-03
2.413467518681050583e-02,8.473080833558192110e-03
