1.339946611851645097e-01,1.128129689004421857e-02
1.202785776770852189e-01,1.067288431497562251e-02
1.056543562787044810e-01,9.493541894924619959e-03
9.313697088223719944e-02,7.958444927882566203e-03
8.633185497891045224e-02,8.472472893069869782e-03
8.078108558625719804e-02,8.445793939935903466e-03
7.364085289344429741e-02,7.980316087556216936e-03
7.162818731201889277e-02,7.163749996023278249e-03
6.940940775453222078e-02,6.479608062855961303e-03
6.826155158452466842e-02,5.261257530355912919e-03
6.779018726335547806e-02,5.199657282661189484e-03
6.678732794430346231e-02,4.779561646532662356e-03
6.546784988722020859e-02,5.759720801387075047e-03
6.559269388389918354e-02,4.439387092732262341e-03
6.581876348886445127e-02,4.829022414382440342e-03
6.557289694244274048e-02,4.165759797145863856e-03
6.382508512172428705e-02,4.197460992976816303e-03
6.353719057369934531e-02,4.347968635535308206e-03
6.361215046150846264e-02,4.227500264247545207e-03
6.365912397632987607e-02,3.669562322326989229e-03
6.207137401823593220e-02,4.332020089428629227e-03
6.332442096269848275e-02,4.328022947855502366e-03
6.344945498833230724e-02,4.231225969655018522e-03
6.472559071235016448e-02,3.863421798050609233e-03
6.333183295248599742e-02,3.051708572630189124e-03
6.322111441310625246e-02,3.447253493497900913e-03
6.334704712583962005e-02,3.114709872114586938e-03
6.334613391880429545e-02,3.234932806589270026e-03
6.402889448483174706e-02,3.458543247554288821e-03
6.320926164662306335e-02,3.046885042502202757e-03
6.308234734905969476e-02,3.660303449755883745e-03
6.343333825356051170e-02,3.842844619613758946e-03
6.383089237820312178e-02,4.136658708237349498e-03
6.402249865122211503e-02,3.539255000942759591e-03
6.342692514514675084e-02,3.544233353602736433e-03
6.335062087374096484e-02,3.440255422131149616e-03
6.319040514321547231e-02,3.445789438744049221e-03
6.445211510374226904e-02,3.174561205692033941e-03
6.447999913932257743e-02,3.075464291366221924e-03
6.360053251835200150e-02,3.346536536786906373e-03
6.317355868997846791e-02,3.611968232038395132e-03
6.294765501573670874e-02,3.616501870452630812e-03
6.360726236487096452e-02,3.960172967454875410e-03
6.364040357958379579e-02,3.371330721375151527e-03
6.323713251423210280e-02,2.905708937780674631e-03
6.307927149545745904e-02,2.781561142763993872e-03
6.371714383124360559e-02,3.140668268112379192e-03
6.411232449246223597e-02,2.994882771024843723e-03
6.448428850953304148e-02,2.828124696868703370e-03
6.373449054429713989e-02,2.967597048645903481e-03
6.336452643040260679e-02,2.977946759017783933e-03
6.393762431675781288e-02,2.807623017066595509e-03
6.385034800313034442e-02,2.750588275540479313e-03
6.451891065645047607e-02,3.382103361583029162e-03
6.439184205399703376e-02,2.561698938158619206e-03
6.429084933114115330e-02,3.508091222160191792e-03
6.377916658996383992e-02,3.625438239477953451e-03
6.410597419991204138e-02,4.149752231610077946e-03
6.399130596607130461e-02,3.370240468236886805e-03
6.468045836395913684e-02,3.400725850810921557e-03
6.403092975327412395e-02,3.519890419760205672e-03
6.406714283316063130e-02,3.881763581593960805e-03
6.391901993130928716e-02,3.688566158275192759e-03
6.469126411666280274e-02,4.785167286161330635e-03
6.353555864817257703e-02,4.717736845473598402e-03
6.334120042403082462e-02,4.547891695458241429e-03
6.423365070745180871e-02,4.422975282243847214e-03
6.488740091474472227e-02,4.892121914161976295e-03
6.413285895093470690e-02,3.672397738714656273e-03
6.396426042461263173e-02,3.459822122089957486e-03
6.364859734246719469e-02,3.961903910302779462e-03
6.346819894810221130e-02,3.822362272235352038e-03
6.402060742013111760e-02,3.484671209979035410e-03
6.311067074776713359e-02,3.908071844758087207e-03
6.377891499605309322e-02,4.178033894648598527e-03
6.433023287555879322e-02,4.002435343505044221e-03
6.303484231238877522e-02,3.325842287585106197e-03
6.339686101927743955e-02,3.533156901084074514e-03
6.380363436644272135e-02,4.230232467701396278e-03
6.376940251358217959e-02,3.764303550259104434e-03
6.343921608790491218e-02,3.498700635888045331e-03
6.346532967463366925e-02,4.035348438046586217e-03
6.359744867865589624e-02,3.615049328252821579e-03
6.438473724776425100e-02,3.272383933052337886e-03
6.369042563557980596e-02,3.427709800245860167e-03
6.333569542708274158e-02,3.259286993402246441e-03
6.389945756130996357e-02,3.234384580169060233e-03
6.411381600506779743e-02,3.220365748987843307e-03
6.401698279998163654e-02,3.619586033141791986e-03
6.324241630613948451e-02,3.391352446351522838e-03
6.284091334066727041e-02,3.862331200922729506e-03
6.316548725021818578e-02,2.813483637030132940e-03
6.264279027374254627e-02,3.557163615650660998e-03
6.236450902615427866e-02,2.503203861113171939e-03
6.285798870315027764e-02,2.878034439617816343e-03
6.242525716764523586e-02,3.190993499476453728e-03
6.277669587433619414e-02,3.322702703876558895e-03
6.283229744648129167e-02,3.485737691986914421e-03
6.213632162739905068e-02,3.477603665722743109e-03
6.237733832494739977e-02,3.551646417084935049e-03
6.198057633124548493e-02,3.906598969036686672e-03
6.234215097566659508e-02,3.454384505578777641e-03
6.205330037007197180e-02,4.527031158553736050e-03
6.295009345081455099e-02,4.245768229079011427e-03
6.337546089900687740e-02,4.054694782990170276e-03
6.302505654657360179e-02,3.544828246038545742e-03
6.302390112305211733e-02,3.813528104942264570e-03
6.272747286351099127e-02,3.488057901812306825e-03
6.276881117633548168e-02,3.118031094049441253e-03
6.275082069135763663e-02,3.715913365294518968e-03
6.304712898150634237e-02,3.447785638265578930e-03
6.272555967197292193e-02,4.071969873792709131e-03
6.366671697907204386e-02,3.105387788550632595e-03
6.420061025185970494e-02,2.931024549368049705e-03
6.265337918642524540e-02,3.524646470322819955e-03
6.288005220447995258e-02,3.424828372908386015e-03
6.279733547792307191e-02,3.153914695115997598e-03
6.323352740782238468e-02,3.182063545769236827e-03
6.323521691908441655e-02,2.802256434673792984e-03
6.286517103205306600e-02,2.599692400849542163e-03
6.317466148751164912e-02,2.633954186469454010e-03
6.268617939752768597e-02,3.183917005127610226e-03
6.249142371964986481e-02,3.685060073722701540e-03
6.253507517099471391e-02,3.403538998504938677e-03
6.201707812010427701e-02,3.072264955665197049e-03
6.192280914359223065e-02,3.331366163011145916e-03
6.204889789336316686e-02,3.542604919840301996e-03
6.207772593971993408e-02,4.032042445200171438e-03
6.182362102952519700e-02,4.404604213098014392e-03
6.156326736264561977e-02,3.857712033014073800e-03
6.265051911696813136e-02,3.440924201067692596e-03
6.179576390660497520e-02,4.214267893326164617e-03
6.165783400567865363e-02,4.188699514113183170e-03
6.205821356593231586e-02,4.176886097144587827e-03
6.285590382460296000e-02,4.084234562714049790e-03
6.302417751354558173e-02,3.546284981472167235e-03
6.349342142809390188e-02,3.644909225255626647e-03
6.376689702245899594e-02,2.680059614810463217e-03
6.230465473932576131e-02,3.026076329557347497e-03
6.214705918661938416e-02,3.139270761981060708e-03
6.208494573508107489e-02,2.863586037646163526e-03
6.288610013484766115e-02,3.800712859157592220e-03
6.391967447652389944e-02,3.951567073848983799e-03
6.376666765219274335e-02,3.895334129513638825e-03
6.305216365925513100e-02,2.737684138939544543e-03
6.241992734056035774e-02,2.903204976147751547e-03
6.311716319134538788e-02,3.934852418650839657e-03
6.375162014784660491e-02,3.736208670186034683e-03
6.358325728352796913e-02,3.766616408708644160e-03
6.333958218810505081e-02,4.017958108526125879e-03
6.297914331416536171e-02,3.802877409485677217e-03
6.365894737242730472e-02,3.746682671776426464e-03
6.195607557672905275e-02,3.336575096325891752e-03
6.141410191959154052e-02,3.936117716377899971e-03
6.231659766555257274e-02,4.285846726604597076e-03
6.247942164819159788e-02,3.430085963022950699e-03
6.159138367838990630e-02,3.458274034536627795e-03
6.288488416677276427e-02,3.598890801633135728e-03
6.174106464233731356e-02,2.762424237314237141e-03
6.140028504429878575e-02,3.552423251113624985e-03
6.235270718244679405e-02,3.121781534540417694e-03
6.267977165063028100e-02,3.531239176028227837e-03
6.254913605536926990e-02,3.854103800616057174e-03
6.198442188706187322e-02,3.051240989173112979e-03
6.179021042712201650e-02,3.256844193069588587e-03
6.282137977532732676e-02,3.129935681136898976e-03
6.309053338741717198e-02,3.723701036286684862e-03
6.245080331289605546e-02,3.551342278551368470e-03
6.195675039602767387e-02,2.977334611796184343e-03
6.276805683019420767e-02,3.301670821907662194e-03
6.281504888421951538e-02,3.172793008235937247e-03
6.162631529108616307e-02,3.232441206759260714e-03
6.157754533341723568e-02,3.906314278808774819e-03
6.177895005112681720e-02,3.211635456113597856e-03
6.084543849132979798e-02,3.623851944026645899e-03
6.242162947368773418e-02,3.795345844431090038e-03
6.214730905953255724e-02,3.667884091878564814e-03
6.194224585887383311e-02,3.644253604042988447e-03
6.210801876161020640e-02,3.439178657856787908e-03
6.244611889748762079e-02,3.846373405513845312e-03
6.083171672575674732e-02,4.013173904937308335e-03
6.136660323667792599e-02,4.098475654656106096e-03
6.238896608509112568e-02,3.260372868841765557e-03
6.198739697085810935e-02,3.601010018027170009e-03
6.282580930109835093e-02,2.991898421744577843e-03
6.210664598657939656e-02,3.384480692699637708e-03
6.322404374128537397e-02,3.515087678698026671e-03
6.215779663347827805e-02,4.034250684088900619e-03
6.294265310529452429e-02,4.230620639216943306e-03
6.217985621909789123e-02,5.016442674946225075e-03
6.299441510136392919e-02,3.373125854209563148e-03
6.201421653066153949e-02,3.935139206287004664e-03
6.254526418145292532e-02,4.070200337883407397e-03
6.253009282534600921e-02,4.376233944768134591e-03
6.257675858690353587e-02,3.406893938717122511e-03
6.160761186954782920e-02,3.627921794590730116e-03
6.121409787492537030e-02,2.839204477019589747e-03
6.112389100128839264e-02,2.941866476738526272e-03
6.075493196824714726e-02,3.653812125521831416e-03
6.291789285740051474e-02,3.155486548550689128e-03
6.299905781095387070e-02,3.148402069744038901e-03
6.264136906144174288e-02,3.111174016078322672e-03
6.322039080167718428e-02,3.156957953050053105e-03
6.347789378067610067e-02,3.851122184503385452e-03
6.320643420090422959e-02,3.406551620656348648e-03
6.262118796904854456e-02,3.240791760686883086e-03
6.373014482987388041e-02,3.619106036759885039e-03
