1.044010606668157592e-01,1.042119428540122170e-02
9.276729738712462259e-02,1.405976611194830611e-02
9.795423521804808020e-02,2.798804821172942020e-02
1.180607583643530356e-01,3.482829171944409191e-02
1.291437148863620876e-01,4.202273890008829949e-02
1.487579685820403508e-01,4.310201283843277664e-02
1.502120982005729632e-01,3.769940201541258085e-02
1.605212200939995781e-01,4.138560673399718087e-02
1.670058949511781521e-01,4.275255494244588339e-02
1.656439410266262457e-01,4.534853024435938490e-02
1.639645659404592726e-01,4.282453443883989241e-02
1.610879563096671852e-01,4.360291608127123131e-02
1.599991501347908240e-01,4.103484019475651945e-02
1.555098485341034342e-01,4.285266135520497677e-02
1.534940626847833001e-01,4.446926024673780731e-02
1.524585279533303139e-01,4.446251143701379638e-02
1.496090368570738016e-01,4.461014286737471218e-02
1.485126470286493305e-01,4.407432806752034637e-02
1.458975751215271788e-01,4.293229350172520636e-02
1.456661337374193232e-01,4.282080571499971566e-02
1.451462379836770955e-01,4.019652705436256579e-02
1.417020070748533367e-01,4.179865693174072971e-02
1.441246883801982348e-01,4.035210785665883926e-02
1.390683218029558355e-01,4.053859924550169691e-02
1.390140767019475976e-01,3.978643812084459164e-02
1.387585064737092977e-01,4.207967984161733316e-02
1.341290275972918666e-01,4.039723547834988410e-02
1.343524591126039891e-01,4.202950196512546949e-02
1.304452372292183859e-01,4.288238862272230473e-02
1.309242791358996849e-01,4.284124338829649326e-02
1.305963837789977100e-01,4.248215652654657032e-02
1.302571761591173882e-01,4.229511602008528826e-02
1.307991390594555325e-01,4.230063489222098821e-02
1.310401476187886827e-01,4.481941835276732899e-02
1.178617395536023515e-01,4.409887599576555600e-02
1.183290202579006523e-01,4.467104300030553393e-02
1.176140446217713575e-01,4.451612061483093546e-02
1.265717978223621087e-01,4.440229085454714536e-02
1.198547178023667004e-01,4.438673597981984686e-02
1.152613001828423772e-01,4.491228887525478691e-02
1.110587718189348788e-01,4.426876845322769843e-02
1.103123723641775134e-01,4.400632826109030643e-02
1.043575708051019263e-01,4.504623141652526475e-02
9.221428685963138638e-02,4.497922202791349716e-02
8.399549409817645695e-02,4.459832266839858228e-02
8.424214124225415379e-02,4.476662294068079612e-02
8.323456631032456754e-02,4.478566579816634086e-02
8.214603534914526051e-02,4.521705598842222507e-02
6.625533272174137511e-02,4.602686258941370706e-02
6.005131325890553096e-02,4.358728513986407510e-02
5.919822855524938671e-02,4.356586753813192908e-02
5.332717739923144296e-02,4.492846109356888468e-02
4.867607709525149234e-02,4.452922520195275874e-02
4.440767884865032267e-02,4.416401793185478764e-02
4.398245739766561829e-02,4.470289454216466035e-02
4.363616345446560962e-02,4.393676547429585522e-02
4.603281401301334563e-02,4.149279102847241302e-02
4.470410393914883013e-02,4.115660247165415370e-02
3.568533844492389334e-02,3.911486087008472085e-02
3.001805053312053481e-02,3.521273141707142312e-02
2.892963375872526985e-02,3.524564265566880461e-02
2.790958522790541046e-02,3.537560807014193676e-02
2.878996591282546522e-02,3.335809284130818175e-02
2.566098924219198732e-02,3.144620418468989376e-02
2.349622963274813903e-02,3.138795920001124368e-02
2.224004677337724015e-02,2.944842390793482936e-02
2.199831507531068917e-02,2.846460443911693824e-02
2.190341453389307858e-02,2.601474513197276142e-02
2.146885329319825689e-02,2.596422610556529953e-02
2.143891079919133316e-02,2.581017373240860474e-02
2.050420947167334515e-02,2.520301562190533501e-02
1.995831573731269432e-02,1.903074760578913130e-02
1.988974681184460871e-02,1.958382809428950780e-02
