3.998675454215302461e-01,2.751931175759916165e-02
3.960119427705855455e-01,3.625616431935082401e-02
3.942333120853927508e-01,2.040882262860030036e-02
3.799315155049129977e-01,2.636043742035357879e-02
3.897328288766575555e-01,4.801114330417789733e-02
3.805115790662149111e-01,4.994319123181154008e-02
3.802926199373368732e-01,4.710883849099443271e-02
3.798077708376886297e-01,7.219146423585069694e-02
3.521048165772271421e-01,7.138087790479756556e-02
3.439850535535583509e-01,8.725117410385384298e-02
3.094899227994961088e-01,9.429147476927489391e-02
3.163226841577216897e-01,1.042301755108978462e-01
3.156341837359737945e-01,1.119488839419703619e-01
2.846316640850895530e-01,1.188853880025616816e-01
2.428342474885151203e-01,1.135622824287839394e-01
1.538317151042261077e-01,1.037940695210860242e-01
1.185493140877709323e-01,9.884891041476799589e-02
1.143325422630498828e-01,9.181336251192083464e-02
9.937672606264236208e-02,8.670739260729867781e-02
7.406307240006453074e-02,7.936668824019167678e-02
7.263413996403582373e-02,6.929833595226712883e-02
5.990466117738652702e-02,6.818728480998040298e-02
4.729929135042668792e-02,5.620679820269873506e-02
4.538870333091921117e-02,3.464774553381227279e-02
4.084942916391435391e-02,2.467446637863605560e-02
3.715575603696998075e-02,2.630338333342141510e-02
3.347951217942483904e-02,1.797173940910879592e-02
3.050664983841610070e-02,1.801300932772023286e-02
2.771358117963249393e-02,1.153059691509444699e-02
2.686400053473549446e-02,9.994984062133760103e-03
2.427014612284392886e-02,9.025702187057451156e-03
2.213985707627124516e-02,9.583654606411700846e-03
2.101529948177921145e-02,7.464339507198743465e-03
1.930009395625987070e-02,8.582695350695689063e-03
1.688631169502878213e-02,8.210424560836428534e-03
1.571791492253543296e-02,7.321367083865050820e-03
1.440195252625625644e-02,5.303739895157422168e-03
1.377232481969859791e-02,4.313365975846848201e-03
1.239863156112507199e-02,3.383915852859863821e-03
1.213062579993602966e-02,3.306286586778720525e-03
1.159296613581384770e-02,2.663771907591329889e-03
1.128491243825337220e-02,1.872419541717213138e-03
1.120486732452638350e-02,1.581678504493458067e-03
1.084347455050087630e-02,1.575242100603555569e-03
1.038716917473326597e-02,1.575394436088169842e-03
9.640896497608523324e-03,1.546735418939065116e-03
1.011845687731236475e-02,9.885558390753136897e-04
9.785775262595010002e-03,1.058931696213617074e-03
9.716553698576503237e-03,1.037307499307649596e-03
9.509277056709728934e-03,1.099567777752606971e-03
9.446887663222052964e-03,7.113975097827388147e-04
9.624536132122022900e-03,1.003046098074778826e-03
9.238052231203648310e-03,6.405370733988369723e-04
9.523323318375074772e-03,7.780279265649680176e-04
9.288568868829474162e-03,6.515617651758936124e-04
9.296677417449565953e-03,9.364825617471120257e-04
9.258492854200757113e-03,5.689339850017332634e-04
9.240384958327924753e-03,1.109068605440300921e-03
9.290971882925281797e-03,1.053505044308966371e-03
9.355732913900715805e-03,8.924153466448530398e-04
9.172525692863978813e-03,6.004695228948624596e-04
9.025836991638482021e-03,1.018282144826150332e-03
9.066474941394755266e-03,5.740601377971511201e-04
9.235485182370616747e-03,7.366792833916194824e-04
9.367278203410774051e-03,7.948006286919849939e-04
9.415526935252297933e-03,7.916852821022490926e-04
9.102458022178832459e-03,6.723870860920151205e-04
8.870064139455157912e-03,8.411837249677084913e-04
9.161793656982842801e-03,6.554271738508988306e-04
9.339338628745131460e-03,8.690530844263398905e-04
9.323780240048351250e-03,7.149536711691889621e-04
9.081529558780054856e-03,9.107626072093091656e-04
8.939562291884778356e-03,7.055407475760658818e-04
8.974146269238888682e-03,1.216239700784878296e-03
9.191862373014730511e-03,9.486844235662892331e-04
9.117313366907537492e-03,8.061830359969652041e-04
9.272528027907843071e-03,6.114505182022421121e-04
8.932054070984563748e-03,9.563047710935540773e-04
8.959613445165008974e-03,9.073667776971710381e-04
8.896775811324753036e-03,5.700348906142751158e-04
9.122858813533663361e-03,7.345441179237456987e-04
8.808159037674829703e-03,1.007166305689618678e-03
8.984531062772986923e-03,7.733496109216965843e-04
9.191745275960450101e-03,9.278215204835870084e-04
9.016035318630658685e-03,9.458046440076613940e-04
8.924335620003553959e-03,6.159996419843652947e-04
8.845344003723653106e-03,1.147531957162914278e-03
8.845632693310919933e-03,6.514997727039367964e-04
9.432835443262418615e-03,8.089664769121643209e-04
9.054913662369655156e-03,8.360849114349400667e-04
9.194442615092888668e-03,1.122344883119930862e-03
9.063948866150035866e-03,6.248647655176605862e-04
9.066403849461385570e-03,9.846736904679765593e-04
8.750404514206413381e-03,7.765490974702516725e-04
9.113480060772069860e-03,8.865859404288870633e-04
9.066947339713114090e-03,9.250088681246601075e-04
8.927592625505182192e-03,6.273193250220502780e-04
8.945955506397816268e-03,8.030857328680392985e-04
8.728812645107154183e-03,8.986995993622893825e-04
9.119948796038307437e-03,7.892618983681927479e-04
9.164809699689597383e-03,1.092082723008960940e-03
8.773396335344969821e-03,9.252496380497657498e-04
8.981508061537041981e-03,7.093468890543826524e-04
9.089896300545807079e-03,1.091425541459156625e-03
9.287623737439389127e-03,9.277612512770975822e-04
8.792026215172428147e-03,8.115015561009093076e-04
8.750443929184422223e-03,8.374320023031376486e-04
9.229203909272709269e-03,6.835367794202966375e-04
9.097083236688948554e-03,7.063910020327682747e-04
8.900088945436819554e-03,6.767664577897229911e-04
9.247895656206608916e-03,6.832542315170238691e-04
9.101721670383301072e-03,1.345802846106991871e-03
9.179658772173542383e-03,8.803729925363842782e-04
8.870745532990779308e-03,8.361154834462381337e-04
8.961718805521401779e-03,7.509139173481096637e-04
8.927869926791998784e-03,5.774610073458659194e-04
9.214389257410556325e-03,9.003578564399837775e-04
9.105126864352162605e-03,1.574020960691647087e-03
8.799854947457705356e-03,7.984069456749121703e-04
8.922684302162177394e-03,1.130466737612967993e-03
8.944062584857803699e-03,8.906159414793775146e-04
8.988218740458509687e-03,1.021058338861666409e-03
8.880722101647494857e-03,5.039318942046941202e-04
9.129756655030140527e-03,8.393321646968476650e-04
9.128816770516582496e-03,8.064574280178567331e-04
8.801906607264507743e-03,6.469263602962150965e-04
8.800295432108787633e-03,8.450351864176654324e-04
8.736712783611221694e-03,8.048708800479368241e-04
8.991149326069643871e-03,7.349500550968446778e-04
9.093346136972893512e-03,7.529717416917691567e-04
8.715756296841049855e-03,7.988158157323179851e-04
8.933012028066161098e-03,9.896535967136739758e-04
8.985993170649986608e-03,8.050162607564655516e-04
9.036243389298500781e-03,8.890003813256877477e-04
8.884848731507253086e-03,7.663048665861583965e-04
9.127597808639668561e-03,8.795875442052968540e-04
9.197271322523662210e-03,8.852119393709821562e-04
8.895863165991205537e-03,8.803463656563519351e-04
9.029959077495684078e-03,8.533376291755550994e-04
9.088751679660408631e-03,7.874895474215400050e-04
8.856438516166948924e-03,9.300915536114990603e-04
8.710783025073463859e-03,5.294054335489828921e-04
9.125347531043430382e-03,8.341556737180505846e-04
8.778377497676416105e-03,7.804473600766327667e-04
8.749920112422093776e-03,5.724659679988875101e-04
9.362120633784854276e-03,1.020863513127979235e-03
9.108816736040978648e-03,8.383640421900812609e-04
9.032498158871268487e-03,7.037260516484326054e-04
9.036110396489391641e-03,6.933140911674350341e-04
9.003752895204395271e-03,8.646055558529428366e-04
8.813299003818251404e-03,9.951506996216548644e-04
8.809493462153091675e-03,9.250739593340748506e-04
9.206121231217266956e-03,7.020220270202253126e-04
8.841338760164629829e-03,8.871007884760615013e-04
8.908714748221894034e-03,8.799353489890988879e-04
8.950378681736075731e-03,8.482469654699333669e-04
8.950672897355830063e-03,6.757647486957494166e-04
8.857246620345851987e-03,7.611666222904654375e-04
8.817835794715808348e-03,8.996207750853961026e-04
8.792827645248127086e-03,5.938634480304689827e-04
9.120028556955634899e-03,6.940473296972339686e-04
8.806546009732007033e-03,7.917299991280500647e-04
8.785349369751170243e-03,8.724348628338060877e-04
8.746311258192852184e-03,7.359895161089780816e-04
8.866015027364133189e-03,8.418497268166802829e-04
8.923187667734982717e-03,8.246468950110185910e-04
8.950808081642683267e-03,1.233352103322173142e-03
9.134136808467620272e-03,9.260700906010734933e-04
9.310743439364520257e-03,8.921456080929810297e-04
9.046026437303868878e-03,6.789540467734301319e-04
9.061619021485799175e-03,8.444798904694024010e-04
8.920109877648555244e-03,9.312818485188100685e-04
8.887287328388724858e-03,1.090431576456916919e-03
8.826531877608349147e-03,5.744254372592928369e-04
8.818811792049376791e-03,8.263595449349040931e-04
8.887701247512895184e-03,7.480756501410943445e-04
8.855508467539777509e-03,9.095651462667535747e-04
9.201919252817415684e-03,1.085772941306373382e-03
8.764661546785399923e-03,5.476943266590715825e-04
9.109728891929224151e-03,6.249931094814184084e-04
8.902423412214116594e-03,7.709784935679527473e-04
9.257813974557294392e-03,9.643087664595652872e-04
8.840477478275203527e-03,7.694064043134582953e-04
9.064196705150660144e-03,6.692624198350292670e-04
9.180296310561714482e-03,8.073282917633295939e-04
9.027910587625091049e-03,6.791661963864918487e-04
8.885921541291169623e-03,6.136329441668131150e-04
9.116131668143928612e-03,8.345942269517872504e-04
8.963709996454479953e-03,7.286649837227076373e-04
8.734816862183017103e-03,8.664445670888406897e-04
8.874306539831833956e-03,6.997066565901724489e-04
9.276164332794453390e-03,1.223978975238480815e-03
9.153365917928143330e-03,8.550744192969670938e-04
8.952475798035377033e-03,7.623331003175416211e-04
8.954344597810828116e-03,5.917665718118113056e-04
9.118408297504862481e-03,7.045836779304723383e-04
9.144745158613324862e-03,7.996990475228884718e-04
8.865486003822307601e-03,1.389123586779883067e-03
8.887612273663391890e-03,7.889925728109278922e-04
8.913874091687217296e-03,5.899038425167998359e-04
8.711051142744258291e-03,6.583778234397285418e-04
8.973963192757431276e-03,6.147915497705402389e-04
8.887964732011838231e-03,1.169134079345502666e-03
8.901432150078526784e-03,7.115518082023336620e-04
9.085813647374841109e-03,7.121393610451707363e-04
8.877566849819508096e-03,5.804207322636320034e-04
8.932825541217971621e-03,7.090482149606352211e-04
8.857687945765453305e-03,9.597923613401140820e-04
8.974210253910572949e-03,5.914062623410294836e-04
8.911140627535608233e-03,8.511299767028722820e-04
9.206034116832116990e-03,1.199671406452638284e-03
9.255591415571407660e-03,7.915123331298938624e-04
8.846445213159798496e-03,8.439283787508170334e-04
8.984358672843060362e-03,8.653243483252935197e-04
8.622732767044968480e-03,1.011770932022360275e-03
8.856039122705458219e-03,6.403773739930503127e-04
9.238795612766068088e-03,1.083960532578782422e-03
9.022694886019986052e-03,8.524041651939893126e-04
9.092107576898421709e-03,8.340977856227042679e-04
8.984583238539059144e-03,8.815724800048150385e-04
8.731977967710557662e-03,9.901387524180211164e-04
8.934802364039576630e-03,7.065721405070676071e-04
8.945718807062415234e-03,7.156093222818736858e-04
8.982788782101000513e-03,9.074267126824512707e-04
9.045412960765308527e-03,6.044710207072699713e-04
8.841981394849488668e-03,8.403041690458280593e-04
8.822547833922620222e-03,4.169636029673567750e-04
9.046723472963215038e-03,6.007155886219993791e-04
8.986458504449635828e-03,6.430309731360786107e-04
9.171160472644504513e-03,8.021513110506714103e-04
9.025352930623922049e-03,7.693330858877274600e-04
8.941260709231435219e-03,4.254223408654637917e-04
9.130579267387467848e-03,9.104741582650074201e-04
9.178907635357804601e-03,8.594730801055140484e-04
8.972500868223100626e-03,7.893090067744282148e-04
8.928091194542749076e-03,7.603838543439145163e-04
9.106010010206711663e-03,8.630646880659610621e-04
8.981201471442334244e-03,9.407730389639470860e-04
8.947298382612050779e-03,6.210683334121150931e-04
8.984603362296840826e-03,9.109876104513931405e-04
9.066171356955433566e-03,9.060229055801214499e-04
9.040294437540813410e-03,8.006727931763612822e-04
8.919340371248522803e-03,7.861014143602731855e-04
9.176704749546722370e-03,6.763983572177613771e-04
8.756040228633897929e-03,8.171135882494549602e-04
9.070030954527619899e-03,7.363246477214656621e-04
8.931108994787585742e-03,7.414839514240758375e-04
8.945206056784870893e-03,6.117640040501587471e-04
9.126664566261313491e-03,7.762321985687140611e-04
8.905840565308872567e-03,6.192211139248266979e-04
9.076430521233351534e-03,7.087775083046126551e-04
8.953265708803970560e-03,9.246136766326120467e-04
9.057118454782278963e-03,4.928073557547935166e-04
8.924164435374814380e-03,8.118566178849854868e-04
9.024717986721372820e-03,9.154278435120965585e-04
8.734556994491365217e-03,6.052967641084166898e-04
8.952908912441479017e-03,7.190726123556679793e-04
8.918770977238215172e-03,8.714942604693399998e-04
8.781152114867230712e-03,1.172879660124821278e-03
9.086176770672400524e-03,1.184824724416490890e-03
9.365588133137153423e-03,1.075724619370261150e-03
8.940401167077517350e-03,7.454819430941845475e-04
9.253497322473646161e-03,5.428224574321163700e-04
9.037217102722858164e-03,6.715381956750755962e-04
9.002757613310376564e-03,6.860271397156784490e-04
9.177671476730627290e-03,8.768061585616152747e-04
9.015813163991824586e-03,9.226081235644322323e-04
9.217557856389337403e-03,7.912462827153543890e-04
9.116264697036257497e-03,7.747223158701026843e-04
8.873456254670720328e-03,6.735347875327983526e-04
8.771046829361892755e-03,5.733095980446331662e-04
8.959573644176594201e-03,8.863131501518147111e-04
9.040432527243595293e-03,7.740591715036804080e-04
8.954744679118045378e-03,7.223068049401232694e-04
8.926120890640175387e-03,1.383829923193304187e-03
9.125076094889229480e-03,1.085484533078125320e-03
8.886074589661268480e-03,8.593047993364478056e-04
8.809176849146576130e-03,8.764791038394881099e-04
8.979300888226189603e-03,7.375328855193287068e-04
8.909260306617653585e-03,8.106397946025666219e-04
8.945825450158956249e-03,8.027525846386381753e-04
9.134807533198400359e-03,6.887166174236134539e-04
9.048248672591414909e-03,1.097957407145166639e-03
9.288464299917803882e-03,9.439272154999482937e-04
8.851546540883974828e-03,5.059794680925385141e-04
8.971016378508134617e-03,8.285332058293729722e-04
9.103270074710640564e-03,1.431576443537699132e-03
9.026368635519543132e-03,7.213356815910856867e-04
8.973235143238224645e-03,7.828881740752795032e-04
8.937341335538794354e-03,7.864468491864480462e-04
9.032034452092968513e-03,9.285904871020567945e-04
9.000040378820031717e-03,8.702850282184462901e-04
9.014249190115709853e-03,5.154775292895203863e-04
8.705886008777471291e-03,8.795594652194581439e-04
9.025552371172154698e-03,7.798085133032638247e-04
9.032374113426630199e-03,9.753576012593327335e-04
8.883092296433603777e-03,7.991853221250483147e-04
9.024643598269240299e-03,8.201143464379545382e-04
9.058045177904271855e-03,7.920411079410002693e-04
8.842984313899722101e-03,7.387454105963748956e-04
9.060133237866556041e-03,1.052621581855129078e-03
9.032966556045969597e-03,9.281254902402334131e-04
9.027781116169869211e-03,8.433173030595401401e-04
9.219656917294136167e-03,7.751192671008911043e-04
8.995494572965629515e-03,6.650224020683868616e-04
9.140088133937263395e-03,6.364611112749157720e-04
8.921797517695067778e-03,1.062997051761282096e-03
8.614238739714398865e-03,6.736655127155732805e-04
9.206313484338283712e-03,9.927720117840180443e-04
8.811422431525779697e-03,7.281569088487690154e-04
8.746979026224699708e-03,6.027841732589400529e-04
8.852719500802163841e-03,6.853824641730335652e-04
9.126451529685917358e-03,5.130133728415067892e-04
8.774503323084457962e-03,7.780123725571388028e-04
8.809046318077943388e-03,6.420443029305527476e-04
8.808579341027137494e-03,5.855421875739210075e-04
8.893504927781958891e-03,8.984260791770402703e-04
9.022858572529277379e-03,5.070149076635771870e-04
8.838160947983878316e-03,4.813412404389951957e-04
8.919700405260622827e-03,4.849297760623548872e-04
8.848348751850945021e-03,7.479374960915104870e-04
8.923449326869501916e-03,8.053826104210058375e-04
8.857649004390117167e-03,8.161349292356304347e-04
8.907654183717710408e-03,8.943674081302784582e-04
8.953265528000025827e-03,5.962524804799660587e-04
8.841642028642387324e-03,1.254952184782416949e-03
9.026338740200602270e-03,8.793355566557300518e-04
8.897883015525473796e-03,1.048326549651370674e-03
8.728980926833437154e-03,8.370358970331423986e-04
9.043226327470520881e-03,7.219627909996204421e-04
8.947628724301409653e-03,7.596629658899627709e-04
9.015986143604911088e-03,8.156096376357222346e-04
9.222565665616412958e-03,6.073975437775607118e-04
9.018333487249971178e-03,5.968541528299890764e-04
9.023300836833314173e-03,7.140459834605270570e-04
9.084630966056573068e-03,7.201449816510470522e-04
9.026469327759335803e-03,6.208760391623187021e-04
9.181411997446127862e-03,7.889936475150139241e-04
8.966786519259598021e-03,8.941478057321244422e-04
8.714026613325305190e-03,5.375294164901930514e-04
9.079569494708941355e-03,6.329691103710647629e-04
9.129061487907819128e-03,9.925944994993685880e-04
8.969354210994448171e-03,5.553847123444595902e-04
8.812115389344139099e-03,7.118289454139850158e-04
8.944605221789077992e-03,8.596416525734608361e-04
9.241192286597662772e-03,1.157621809982848759e-03
8.829980708850252227e-03,7.771338684008175651e-04
9.163763480044564980e-03,6.619122119314037019e-04
9.077636299030716893e-03,7.127661614282878233e-04
8.907813089497958192e-03,5.809858902136739436e-04
8.961311750771756846e-03,6.225905546777204353e-04
8.979430516523126404e-03,8.334015684821261720e-04
9.200565787965185247e-03,9.879329125767704039e-04
9.044501816479659853e-03,6.043322293350677143e-04
9.125352592693883325e-03,9.627669312577091755e-04
9.425668073066120756e-03,8.036552015688063670e-04
8.825082822529976140e-03,1.268355944245268220e-03
9.325812285744418742e-03,7.693817676513682244e-04
8.959293834308362098e-03,8.377917112030787991e-04
8.994035532614961734e-03,1.082089945377540628e-03
9.095201559076580844e-03,5.284790654283654096e-04
9.033492132384798173e-03,6.491327278495090348e-04
8.944824794322884035e-03,8.948879587186687155e-04
8.880936858206919457e-03,9.915384300740485643e-04
9.021525281856424341e-03,7.227809027445242229e-04
8.928190052559032558e-03,1.131441893509900791e-03
8.977935236421720130e-03,5.821091478738483994e-04
8.659034301920063084e-03,8.386839659722142249e-04
8.885108912776253087e-03,1.139916638839533723e-03
9.057594926511562325e-03,9.314247865978835406e-04
9.006376891714858168e-03,9.332430806010340351e-04
9.115732917469867094e-03,9.488355119662159271e-04
8.964522885741161781e-03,9.246435314502002029e-04
8.896214312577586589e-03,7.009778148279615945e-04
9.025769346438445098e-03,7.699840662921153848e-04
9.002180163706097540e-03,9.606096520818529962e-04
9.012996189740645619e-03,6.341806503037412251e-04
8.740402054833151455e-03,6.278662497952494084e-04
8.955129952538965279e-03,1.667976501704842218e-03
9.391824261152759146e-03,9.364310263438799242e-04
