9.303203944647508994e-02,1.856416634086442002e-02
7.445018032127423413e-02,1.612771929923264083e-02
6.741563523132865221e-02,1.345258884994404887e-02
6.270587230959150105e-02,1.324048026920781641e-02
5.611663383326687821e-02,1.277241689286825500e-02
5.060727846302698341e-02,1.101623344790925683e-02
4.965495718780444517e-02,9.070974821395955470e-03
4.785682189706534639e-02,9.879838380593227234e-03
4.414715365641368877e-02,1.039083710327231257e-02
4.452430351846594497e-02,7.974384261379811184e-03
4.296921424564639075e-02,8.706297504903483600e-03
4.392304888284038339e-02,8.475713486442267713e-03
3.966886437327588749e-02,6.909833302887321768e-03
3.792215142037064224e-02,7.369986505766324032e-03
3.848400631211038037e-02,7.485719524952375893e-03
3.823882177843110353e-02,6.739532579457427688e-03
3.691509507824512759e-02,6.578602213395345032e-03
3.671554534503625872e-02,6.432201037189421919e-03
3.716217746800253019e-02,5.778795777509904315e-03
3.769821883816409924e-02,5.209592073117256042e-03
3.689351096136075925e-02,5.161029711633645378e-03
3.582448046180710527e-02,6.494866620961854166e-03
3.623297053484608038e-02,6.858527591752667379e-03
3.601495731998324151e-02,9.089496305913146237e-03
3.601166809583779271e-02,7.643618810107994169e-03
3.523966855374682794e-02,5.242329827533418959e-03
3.612789636005245969e-02,7.212432412431760143e-03
3.591442613526998895e-02,9.006926464484829239e-03
3.581168712618952588e-02,6.350580263249073348e-03
3.512149000589095960e-02,7.433920665823648063e-03
3.527292804406629428e-02,7.438059697168419686e-03
3.638881968952353135e-02,8.054700926908417782e-03
3.564607901372991022e-02,4.348763694684776131e-03
3.574535911599330956e-02,5.627918110555810149e-03
3.488215173739295238e-02,5.236502299188379450e-03
3.546941818474376451e-02,7.738633548039295339e-03
3.515521786001926663e-02,8.292691857147550458e-03
3.480239167748436224e-02,5.521669813818550626e-03
3.415223568966455764e-02,7.663206402924438269e-03
3.483301325359878381e-02,6.250574313609584542e-03
3.483323451694818329e-02,6.906734774729215987e-03
3.464034955346250583e-02,7.841500202520664681e-03
3.635842539110627214e-02,7.588891889816721560e-03
3.488323139534477146e-02,6.004912947465442311e-03
3.445550984369549763e-02,4.371448349029499747e-03
3.542595907913963227e-02,4.003662956564527087e-03
3.542204475884828951e-02,5.231281532686384537e-03
3.569202435354870001e-02,6.729582870169924409e-03
3.516906681167451809e-02,4.930621283744015745e-03
3.533190244745568892e-02,3.290220000025380689e-03
3.542348765510634073e-02,5.701639171947527930e-03
3.557462508735572543e-02,3.314103281966061711e-03
3.719011933447684271e-02,6.983873411325047624e-03
3.572986806041142382e-02,4.122540847569647338e-03
3.669115963674916825e-02,4.789751814322435082e-03
3.596624098448066020e-02,5.382041091547656343e-03
3.566673545633395476e-02,2.670616118340842123e-03
3.622949086772240396e-02,3.131263123688014707e-03
3.647699896101119083e-02,3.484740194608492575e-03
3.575515234494455047e-02,2.312079459131296654e-03
3.567359578556221489e-02,6.926995860708363116e-03
3.600843369547118006e-02,5.736520729769844541e-03
3.602446328897289385e-02,3.107780234179634542e-03
3.601409234881922106e-02,3.302091772634302511e-03
3.589687779614158386e-02,4.372050240528496147e-03
3.640067702790618365e-02,3.284268025443211250e-03
3.624505692482968972e-02,5.613019522129869196e-03
3.584082645103962850e-02,2.663611655429120456e-03
3.546838023565285908e-02,5.046431937516158983e-03
3.616829917761867075e-02,4.226970409717730262e-03
3.617062924463671642e-02,3.218696053249735841e-03
3.617003790586999223e-02,2.563616884289408957e-03
3.585209025610700678e-02,3.581693047995354161e-03
3.632843430010867375e-02,3.496967407996295300e-03
3.705001807866632052e-02,5.098541191976432851e-03
3.747074501590204332e-02,3.624969589295853889e-03
3.636455496249128838e-02,3.586399032267275754e-03
3.653654879445938225e-02,3.650817729983360429e-03
3.626015525693661312e-02,3.711946701593555210e-03
3.629617240324661126e-02,2.753737521117385380e-03
3.648168083269086315e-02,3.241811943339975837e-03
3.638094822017806651e-02,3.313319314517436300e-03
3.698141291926262259e-02,3.052676070990957731e-03
3.626486467340234165e-02,3.375047846094635269e-03
3.698640167171195203e-02,2.865022715438399550e-03
3.685503103940243608e-02,3.316784641796742625e-03
3.633264356166324843e-02,2.845599043723563704e-03
3.724085043191865951e-02,5.408039598738706953e-03
3.711175050544766180e-02,4.958718479066005595e-03
3.663317176521250357e-02,3.180192614444443330e-03
3.694046083706544609e-02,2.399527082779990585e-03
3.638320986617957220e-02,3.073961798455922094e-03
3.689110988670212671e-02,5.909706791262838918e-03
3.676007211146336412e-02,4.183229390840169371e-03
3.645237382640640483e-02,3.152717788975288506e-03
3.660882134161783791e-02,3.748867971562127102e-03
3.676692674304828101e-02,3.543397585451599306e-03
3.646291396361846932e-02,3.469549728791044164e-03
3.686647240808883091e-02,3.505279659782395418e-03
3.630498303064363941e-02,3.718266340152407996e-03
3.694420636804657265e-02,3.692702145969576234e-03
3.710816298799633067e-02,3.685943886020097687e-03
3.611365695232312406e-02,4.397272250046881450e-03
3.681457722142258970e-02,4.800670600911034411e-03
3.651015758996712518e-02,4.193185430737679346e-03
3.669632960141468864e-02,2.358817883164174636e-03
3.681282400907773256e-02,2.641690230972185745e-03
3.658539084128609176e-02,2.102805251572862060e-03
3.689291818976941223e-02,5.104051182722340804e-03
3.638467458689961104e-02,3.116090289755051729e-03
3.663403612772864887e-02,1.782756353875721836e-03
3.666019948572129400e-02,2.370270904794544685e-03
3.673921943359201997e-02,2.309877605057303850e-03
3.690596683284614460e-02,2.567363350226759509e-03
3.638780831433650886e-02,2.524858256952556938e-03
3.713476636591160618e-02,2.970696150074103419e-03
3.720016708493260882e-02,2.580594168494060574e-03
