4.416587051676630904e-01,6.437973339734535949e-02
3.927577727353176451e-01,6.645757891012098184e-02
3.479529209128630618e-01,5.789006886542175795e-02
2.909824615632157219e-01,5.792351386426292797e-02
2.573991913299364942e-01,5.860944975298107429e-02
2.224737167831993268e-01,5.781824769520071267e-02
1.954813043501126557e-01,5.607311278506182245e-02
1.770648166440450810e-01,5.169739836259600041e-02
1.667639372060860381e-01,5.094627836643363106e-02
1.545574114024513279e-01,5.165334354248796861e-02
1.445042941753840182e-01,4.741077066812646873e-02
1.341184570646524465e-01,4.696172222391289258e-02
1.257503053268533844e-01,4.467804017738759986e-02
1.132429446253064437e-01,4.618362486595120608e-02
1.062757804172770326e-01,4.275211329451119452e-02
1.001904547395383316e-01,4.016223963089748245e-02
9.596023321689617358e-02,3.885576844118274892e-02
9.437000271731016410e-02,2.864599174068358650e-02
8.976044615586310782e-02,3.519775700266503798e-02
8.772368784451094192e-02,2.938405672616997352e-02
8.692920354446756481e-02,2.819393390332618904e-02
8.345966787265499121e-02,2.788245446732241437e-02
8.198909847098814763e-02,2.639669625492069641e-02
7.988927113374426348e-02,2.560164908290297678e-02
7.868981621230801415e-02,2.302641455125533851e-02
7.612644943316013157e-02,1.926664190743521826e-02
7.296432044772463432e-02,1.846736110547626125e-02
7.391296361623791999e-02,1.817039634539706003e-02
7.421240563541195434e-02,1.665021980133961702e-02
7.269542170633278011e-02,1.568933672904413573e-02
7.353387629334974529e-02,1.407403791943935209e-02
7.152155526665800178e-02,1.355016919038423522e-02
7.325741024097713605e-02,1.313198808048325096e-02
7.219998498942868659e-02,1.321461550639468387e-02
7.141157182459464958e-02,1.272522891055218215e-02
7.162314295675267783e-02,1.275125984525322421e-02
7.211190351258262021e-02,9.549272634125732101e-03
7.165914999422418052e-02,9.640629007497174274e-03
7.128556670215396851e-02,8.423811552076037462e-03
6.998486304454307194e-02,8.152565205197971968e-03
7.053139250210889444e-02,7.995023498839251563e-03
7.045333884186254225e-02,6.735103104176595398e-03
7.016659932740589023e-02,7.055753256940418272e-03
6.762928501746966192e-02,6.570803743873727433e-03
6.762947694211389471e-02,6.918829381591522741e-03
6.846698542399523579e-02,6.229344491427877932e-03
6.868283444565494167e-02,5.904624775616281948e-03
6.993518604545563566e-02,6.188675471173897026e-03
6.851336092317480975e-02,5.461027678357615114e-03
6.868193347185642950e-02,6.083305078347296321e-03
6.938418108199259637e-02,5.583773124446303297e-03
6.950038978970647652e-02,5.812206172634943116e-03
6.796823577555606566e-02,6.310441032669407077e-03
6.758660816179605513e-02,5.555552565035359706e-03
6.905464221172792627e-02,4.346701066686255166e-03
6.935317139059805902e-02,5.233070264428852335e-03
6.702870309074124289e-02,4.868798836819490140e-03
6.921306626954064345e-02,4.168211758734011174e-03
