4.481752148617377807e-01,6.551760746586199335e-02
4.168717116205913342e-01,6.132364273148459277e-02
3.644628034202319622e-01,6.210508137619116797e-02
3.150015238939295470e-01,5.472561492487013762e-02
2.776331846395217462e-01,4.628171620593141133e-02
2.464982107387607424e-01,4.248306312729609874e-02
2.158333826895578456e-01,4.123525334508534868e-02
2.015285212009328975e-01,3.623486534099966405e-02
1.759436806902162365e-01,3.449295249058597496e-02
1.610385386196555302e-01,3.642631907943261887e-02
1.534239530562462317e-01,3.602815495725267270e-02
1.461183946941754797e-01,3.542098146241864920e-02
1.332182481200614166e-01,3.256520784983730349e-02
1.245645609611611832e-01,3.074912347821808292e-02
1.176761860598121573e-01,2.718659260551731585e-02
1.103526625579900888e-01,2.390440497565991806e-02
1.077009839871568980e-01,2.318610126427861351e-02
1.020456641657760677e-01,2.171578304387513508e-02
9.597335216359120791e-02,1.932159449320284758e-02
9.178106518014848836e-02,1.742735220803408661e-02
8.911587828126803223e-02,1.344382308503378962e-02
8.414094286055273653e-02,1.448567269349181931e-02
8.266435735002856944e-02,1.217428188971665139e-02
8.203550809640358654e-02,1.075375548192359851e-02
8.002972247459473609e-02,1.094053566541335065e-02
7.758643509632365265e-02,1.011265907301649343e-02
7.834973252393931387e-02,1.091839610051632825e-02
7.723262685234988378e-02,9.841204416432550867e-03
7.587700473809508295e-02,9.382214202171815579e-03
7.452291220675183459e-02,9.602610282118699200e-03
7.390831998188665541e-02,8.708397711213729936e-03
7.363891217518478416e-02,9.240946883619368529e-03
7.216893168819915605e-02,8.430154801610549239e-03
7.284658302925089979e-02,8.468032087791123666e-03
7.066574115785087540e-02,7.492535632823559000e-03
7.073196503543688340e-02,7.793307055097288029e-03
7.043551839058194430e-02,7.040668662579664672e-03
6.954778308562165057e-02,6.060187677508108509e-03
7.021612794599542406e-02,6.152656164913929138e-03
6.901051215500514369e-02,5.964335277375948895e-03
6.942670397761760426e-02,5.784112047890737490e-03
6.920456568825758548e-02,5.541437938110605442e-03
6.922298959914625904e-02,4.964305841784592138e-03
6.769369652975626428e-02,5.185531203523024990e-03
6.820093197514871808e-02,5.247479672625353191e-03
6.893284369709752613e-02,5.769444372912465972e-03
6.921094297597528422e-02,5.944052171948667994e-03
6.808639336267033326e-02,6.878423628102718103e-03
6.813231741952291420e-02,6.150150413239734160e-03
6.999196092245203726e-02,7.042595315948505658e-03
6.859406920832460119e-02,7.650772059044483840e-03
6.901315997945618730e-02,6.303026884855742265e-03
6.838650779361474252e-02,5.299448693706845445e-03
6.966574971248658266e-02,5.439306831684530795e-03
6.889493631533308293e-02,5.065515434094022482e-03
6.797865366138318433e-02,4.614298323269146879e-03
6.732981904398428752e-02,5.311354847774496339e-03
6.798895932473363046e-02,5.544199211539519064e-03
6.830470061744239874e-02,6.189525828236275978e-03
6.749507492328959968e-02,5.859175954053434665e-03
6.630093512537178768e-02,5.369703281350112455e-03
6.728438377303588847e-02,5.304645550336109343e-03
6.734340635310283318e-02,3.943329876958391947e-03
6.732894718486805152e-02,4.645543864148858615e-03
6.606529709836683750e-02,4.962226771113490906e-03
6.841301197872301509e-02,4.640075577058755396e-03
6.873757554952790449e-02,3.840918423740894826e-03
6.784972634828838334e-02,4.739301122170754867e-03
6.854584236268955466e-02,3.888960368409858075e-03
6.816132674438248051e-02,4.330183965470211192e-03
6.700256094623545378e-02,4.826619590506677285e-03
6.826301027824430157e-02,6.213913208314895444e-03
6.830535670778592472e-02,5.155576104644112208e-03
6.779135943268742304e-02,5.010500560144917626e-03
6.821486940511653496e-02,5.318990209638978922e-03
6.856334074464884298e-02,5.133830863158801196e-03
6.711695863682927421e-02,6.230125435559669481e-03
6.645071750376256581e-02,5.754401818327987972e-03
6.746237770463184291e-02,5.466352222715342539e-03
6.678394100026122104e-02,4.901084022486733825e-03
6.642912436187869973e-02,5.686103774208133010e-03
6.798927660221699976e-02,6.563524035174077460e-03
6.680656748466111405e-02,6.729337237320655481e-03
6.846546645561707445e-02,6.915232370428806008e-03
6.655693495816610017e-02,6.305405564215024565e-03
6.760483201213011994e-02,5.211719192684269655e-03
6.633673374733597972e-02,5.150930001175849093e-03
6.620865893030762617e-02,5.540156733628608457e-03
6.646904831868921670e-02,5.963535483024058094e-03
6.634507657705013273e-02,5.763088677473863011e-03
6.590065056043022118e-02,4.741171144780392289e-03
6.759260988730977915e-02,5.785364670500538209e-03
6.541117561891113263e-02,5.399405219981538544e-03
6.602565756653500095e-02,4.340521674543643994e-03
6.600417941060919558e-02,5.587656248654726890e-03
6.622351862252029431e-02,5.325116163570595834e-03
6.597251437530034235e-02,5.808886925839060016e-03
6.693247446432913639e-02,6.335100766156159108e-03
6.473017512363218873e-02,6.225874609976135739e-03
6.490416106120798501e-02,5.714880158073230160e-03
6.522414422360449382e-02,5.659730101672486371e-03
6.559304821084242787e-02,5.865184717084866162e-03
6.777552297402236747e-02,5.537747347500603795e-03
6.778247540111165259e-02,5.320247499154284916e-03
6.741767755406716245e-02,4.497270058123181875e-03
6.603842277785772208e-02,4.879324814329641900e-03
6.714288863009183761e-02,4.687775174632617323e-03
6.882820924015871367e-02,4.385180585244219213e-03
6.797062968323515364e-02,5.328878289792141239e-03
6.646384034956388798e-02,5.867494719248955541e-03
6.629556680903604671e-02,6.465581175286590557e-03
6.800189527867522843e-02,6.547129498549342924e-03
6.874265363279442875e-02,6.381366666036416418e-03
6.916623208895006369e-02,6.703337521865688868e-03
6.896469131924007345e-02,6.211929628393598156e-03
6.999076244633843646e-02,5.030829307565506600e-03
7.001814397787610444e-02,4.738091533478385430e-03
6.990795952257723711e-02,4.637982759875803468e-03
6.804135437458792846e-02,4.486750645197937898e-03
6.888504260937489132e-02,4.364432206143274012e-03
6.830676287604396657e-02,4.671992354938547982e-03
6.740903907339775014e-02,4.495465156509429253e-03
6.800956586869597031e-02,4.703962166979131811e-03
6.825217392404756001e-02,3.659258869546170613e-03
6.864001941550379460e-02,4.594663852587264376e-03
6.835549199923122987e-02,3.814347618222234740e-03
6.715002437137239377e-02,4.446183918636294891e-03
6.710799726312097202e-02,5.274969655616081401e-03
6.802912358523778569e-02,5.533430334906969117e-03
7.114975463996067728e-02,6.159058050290011112e-03
6.845523817618426321e-02,6.965495299441265553e-03
6.828313664442817177e-02,6.283386235664491573e-03
6.997743789112342849e-02,6.953567951364112397e-03
6.912299458273787889e-02,5.979539987977811402e-03
6.926864913425580250e-02,4.608782757471572948e-03
6.981459687414601212e-02,5.529285501943110442e-03
6.857948451361010889e-02,5.584599779485387681e-03
6.927732815400312882e-02,4.446149397052099467e-03
6.848371867558572523e-02,4.633803583414652233e-03
6.782292388126026639e-02,5.555314683761493171e-03
6.850350505120506028e-02,4.923220339721635225e-03
6.919950910997973992e-02,5.145924291655275089e-03
6.905664773669448198e-02,4.807648759698280282e-03
7.026284436504541542e-02,5.698405800851485958e-03
6.850021539084047428e-02,5.596010319789636832e-03
6.962259188344623040e-02,6.891676662390123879e-03
6.740339433649267242e-02,6.292987606101708639e-03
6.731820135136992733e-02,5.547507032594578211e-03
6.885073702064452295e-02,5.242844263324704032e-03
6.614517862456846531e-02,5.388239413340454274e-03
6.755931041570868711e-02,5.125421162403834101e-03
6.764517393793610667e-02,4.428162779027988195e-03
6.804890133103333461e-02,4.785344792025184556e-03
6.858260579328546991e-02,4.004671893882351397e-03
6.917955828590797995e-02,4.442536317557305506e-03
7.011039324121449978e-02,5.343212817122417434e-03
7.016681060494600608e-02,4.374541582146145545e-03
6.704753510221299340e-02,5.127653672674045184e-03
6.948409772335548129e-02,4.974986071176642523e-03
7.001593233198197264e-02,3.087008322860432859e-03
6.818139486912799807e-02,5.043707776796826220e-03
6.794636429126198196e-02,4.328800738422911194e-03
6.904930747848690709e-02,4.377949437185665177e-03
6.867132527843008982e-02,5.107012127287917369e-03
6.841349590208828380e-02,3.616799472808207919e-03
6.871076089679760412e-02,4.262949330619800019e-03
6.757344002346911405e-02,4.851837369498995106e-03
6.910964504318978241e-02,5.496232003262478162e-03
6.902024668063737323e-02,5.706140956389863308e-03
6.912310475505217822e-02,5.533261752967468146e-03
6.886895969288406305e-02,5.697393134336227287e-03
6.883905642914184275e-02,5.063545421613769096e-03
6.814011998867400277e-02,5.193206544492102138e-03
6.783576236889755917e-02,5.496786673321864443e-03
6.736156117342821659e-02,6.073594465125235937e-03
6.833437132990945184e-02,5.357263770912525785e-03
6.974867941329679355e-02,5.429561544266570464e-03
6.929934210185680066e-02,7.203310124117567881e-03
6.898758090041694213e-02,6.676584651393657061e-03
6.830966565153499814e-02,6.884469491634286065e-03
6.760648987594043702e-02,5.940920792997335907e-03
6.894535198063807269e-02,5.716421292648503696e-03
6.906756885311052252e-02,5.035243353620991007e-03
6.844045866727431482e-02,5.244166322357753963e-03
6.861756304319475974e-02,4.748595346937414113e-03
6.883906338380407774e-02,4.681245831011126776e-03
6.784959982428162562e-02,4.912243345043800988e-03
6.868949445614547233e-02,5.166134099496942113e-03
6.945461910180970866e-02,5.280805334601994944e-03
7.005793850943828338e-02,5.233126215704307985e-03
7.051982307495284485e-02,5.633705798172189069e-03
7.146541707532326482e-02,6.028375549067685295e-03
6.895204703092495946e-02,6.768565877925143866e-03
6.888800713195165903e-02,6.134281518247373943e-03
6.764344671167719925e-02,5.823150689967357581e-03
6.833149890261749904e-02,5.230948991088774438e-03
7.083084957769437973e-02,6.187210260271420147e-03
6.903307917627950208e-02,6.019968310801972373e-03
6.593651485692327008e-02,5.442880179791781924e-03
6.772060451414751991e-02,5.582196116052914880e-03
6.747748244289102082e-02,4.859719825904565416e-03
6.711615251725859543e-02,5.158307031141631804e-03
6.924077688551935617e-02,4.937137220058888075e-03
6.890005539919716315e-02,6.339972242104842393e-03
6.977686703253367650e-02,5.912604337987363914e-03
6.807996945609519346e-02,4.619740285215626074e-03
6.892694953610101205e-02,4.910248794038456384e-03
6.979865473713146862e-02,4.926695543390993692e-03
6.855454786474653173e-02,4.930963964417554510e-03
6.821310464202688661e-02,5.120961136043577708e-03
6.871259283913259963e-02,3.850849348552579533e-03
7.079284066742341786e-02,5.324842091745654246e-03
6.914870285347192447e-02,5.498963612097697122e-03
6.953278806011112256e-02,5.788827631775140745e-03
7.172216567722385083e-02,5.439656978323922920e-03
7.139598085550492856e-02,5.414338868942582261e-03
6.973991367759649340e-02,5.981366873044782415e-03
6.918529369556253306e-02,5.214901652025141429e-03
6.820267064916607502e-02,5.557141234451116324e-03
6.946884203218031684e-02,4.910127245228438492e-03
6.919335393826304970e-02,5.472149525628250064e-03
7.014149510523168263e-02,5.191203375395790111e-03
6.897952811401864004e-02,4.944028449950572945e-03
6.819851474523627721e-02,3.977545083391648487e-03
6.776983417650531138e-02,4.065092088605610880e-03
6.824417416213351961e-02,4.548675126453217109e-03
6.777265065700847912e-02,5.066418004999123127e-03
6.659376120639123875e-02,4.884957956886221836e-03
6.765369600638453107e-02,4.383317469799426214e-03
7.035921345523091230e-02,4.942153868073280269e-03
7.035028793847669659e-02,4.539121717256603197e-03
7.044695886785325156e-02,4.924726802475903366e-03
6.944569865845090506e-02,5.303591528591263503e-03
6.794051223844377319e-02,5.534029720611983484e-03
6.844744721387510666e-02,4.496157953122124386e-03
7.016229195577501632e-02,5.065129134703525056e-03
7.006297730191804463e-02,5.680266732017602571e-03
6.951091565415218332e-02,5.445885517038616050e-03
6.799076097794984341e-02,5.674040030846668088e-03
6.798468489573260276e-02,5.056476005909792473e-03
6.797007780825199685e-02,5.418467283464863289e-03
6.771231258090530669e-02,5.746134702646037672e-03
6.972462023409281562e-02,5.964275603749106917e-03
6.920195992790394157e-02,5.536993783434680447e-03
6.866999162815318192e-02,3.935343684544116705e-03
6.830331954221534330e-02,5.418365702771332088e-03
6.807303988518820237e-02,5.158256774798272368e-03
6.766985081502399635e-02,4.704359804003415899e-03
6.779905165109101350e-02,5.456095468836961657e-03
6.859649290725923498e-02,5.290962807618086738e-03
6.723195408680722462e-02,5.464064201694453921e-03
6.570540170823728487e-02,6.243521873714081259e-03
6.644989860448374808e-02,5.828738927260774215e-03
6.765666844252668510e-02,5.784024351737604777e-03
6.924999516244643993e-02,5.788001634344236077e-03
6.966590080228385329e-02,6.278410968024299502e-03
6.819091159163100102e-02,5.102022769029862688e-03
6.855641006342079458e-02,5.548302171817463650e-03
7.052313868611748138e-02,6.363636283536457106e-03
6.894595668142397549e-02,5.416842148145971890e-03
6.811508473801894392e-02,5.032813309407743046e-03
6.775933282861193452e-02,5.258985940939068723e-03
6.738583510729675985e-02,4.763093063461919241e-03
6.777891559501211804e-02,5.527459320621735950e-03
6.707362147219106396e-02,5.303136848879666174e-03
6.685962306472124916e-02,5.650516404378467736e-03
6.793693406131881551e-02,5.747398351064439588e-03
6.796293479079087985e-02,5.978154532356005045e-03
6.806730831806381832e-02,4.841359209555731215e-03
6.710720933775998764e-02,4.657901959432823001e-03
6.867093102993064579e-02,5.457031573207065354e-03
6.828600760347042220e-02,5.557878914950523802e-03
6.736179356933115481e-02,6.016574862258881710e-03
7.039894486180965638e-02,5.252755744744630993e-03
7.007953607783083683e-02,5.034115770765453662e-03
6.907528412585926814e-02,5.024920516740941263e-03
6.840614518220677898e-02,5.148010348834362176e-03
6.789564357163609121e-02,4.830205048099138129e-03
6.792026206634357854e-02,5.667259178684314752e-03
6.958303419408558288e-02,4.588443597683740383e-03
7.068399536900527025e-02,4.875359802565683298e-03
7.043406094928728045e-02,4.728581037319256122e-03
6.999547547459213093e-02,5.014672517980939791e-03
6.970517021680344705e-02,4.147797092102022132e-03
6.713848641245998006e-02,6.155831335678918319e-03
6.736959532009537122e-02,6.687555384000089947e-03
6.885076548497315319e-02,7.368553223543010400e-03
