2.164608412506257851e-01,7.025077150258443592e-02
1.906658346965529605e-01,6.124554823355042588e-02
1.465680703491107628e-01,6.306085378621131832e-02
1.231551742155709145e-01,6.210428196441936111e-02
1.203309293164964294e-01,4.506836582819848808e-02
1.337185357404907793e-01,4.294821973151752292e-02
1.288234760622603836e-01,4.427745091289140428e-02
1.268773547821940850e-01,4.350675695518606972e-02
1.147417483648092568e-01,4.464464911865372726e-02
1.147591987397561242e-01,4.522314722827882466e-02
5.853175642264314693e-02,4.384710650278773186e-02
5.242623632404748435e-02,4.495999695503977850e-02
5.014676072431892978e-02,4.588383214928468123e-02
4.529229983515949826e-02,4.676478882151507283e-02
2.881013250812490892e-02,4.634802123171982702e-02
2.588900119676535230e-02,4.690550563857241728e-02
2.006001646426245483e-02,4.758244813158164083e-02
1.268056729177442256e-02,4.698406147253209736e-02
1.124975022409645947e-02,4.756172792823187140e-02
1.032593480216273743e-02,4.487774716268318198e-02
8.249720785273979839e-03,2.729360910836948345e-02
7.523343176928142320e-03,2.587911890496494283e-02
6.906118725697958476e-03,2.228115985015843847e-02
6.565060640162831765e-03,2.166512241948095885e-02
6.538789530631994654e-03,2.069335512045003891e-02
6.585631278157899268e-03,2.070741107997631919e-02
6.367036305738091491e-03,1.793965020546664513e-02
6.249940520567544636e-03,1.796859197836708083e-02
6.363022388066496768e-03,1.416357817980398379e-02
6.288268759848010536e-03,1.201824356552031944e-02
6.281074955288437969e-03,1.193422698320217509e-02
6.105061550878506174e-03,1.196035268890413734e-02
6.194648116044694335e-03,1.148548640072240973e-02
6.265196053978881047e-03,1.144612508103489378e-02
6.221722601583374972e-03,9.795436934449799904e-03
6.132850420296517661e-03,9.771115911813836596e-03
6.173030224155906867e-03,2.820998882638781850e-03
6.284391156441119890e-03,2.377567469525816799e-03
6.246773476586245030e-03,2.304972814632545632e-03
6.211278378617574557e-03,1.984054145932966084e-03
6.238613049237251920e-03,4.193334777512454977e-04
6.205503610104546978e-03,4.158340471274443251e-04
6.204754615052378644e-03,3.184553119626044437e-04
6.188001732630543303e-03,2.667311814889029853e-04
6.285920515374516897e-03,2.097415256799688979e-04
6.241978234776970023e-03,2.898626442161687973e-04
6.149329723692639922e-03,2.790861348335555120e-04
6.110209183616452898e-03,3.136551197886098901e-04
6.174271922321016709e-03,2.799309464450089649e-04
6.133900874641075134e-03,2.741915050330416635e-04
6.149547606108505399e-03,2.739277684463209883e-04
6.217176232576370094e-03,1.742357182874904010e-04
6.100387213030182554e-03,2.391731558007019790e-04
