1.175683080549934645e-01,2.018136439416385111e-02
9.971134646639777388e-02,1.614093085582320175e-02
7.372005982995732953e-02,1.570598629452783085e-02
5.104559932596863803e-02,1.241152674908524087e-02
3.917490087210770411e-02,1.083350989786972113e-02
3.138582586641790878e-02,8.285655321688198058e-03
2.721313626373778743e-02,6.442248526822089670e-03
2.053971278030483280e-02,5.941366623188316064e-03
1.724284586252991525e-02,5.200896257849370319e-03
1.473589119886333301e-02,4.473476783527052802e-03
1.297361538550264107e-02,4.138568374664861223e-03
1.100357811005219476e-02,3.542905182867856113e-03
1.018615258316432279e-02,2.660474603323924585e-03
8.920978888928423473e-03,2.181041141332432185e-03
8.368814114450732339e-03,1.610651060724029374e-03
7.798943273374593817e-03,1.324735748580362473e-03
7.423258958286881558e-03,1.050496468430870420e-03
7.162582199359869561e-03,8.463670217349154043e-04
6.993357841424627415e-03,6.981655148105965448e-04
6.829180109761533862e-03,6.196845906443014919e-04
6.618933466167018637e-03,5.066690114084414220e-04
6.389983711635112938e-03,5.093458161900008083e-04
6.389058870623788751e-03,3.938306767421601560e-04
6.222437967540453939e-03,3.485184309514947312e-04
6.166679692623956016e-03,3.191739653646232704e-04
6.082007538635306881e-03,3.284261952407627823e-04
6.083509628145189474e-03,2.938140279831884553e-04
6.056445487184531143e-03,2.960935942559319916e-04
5.906323750416840428e-03,2.992340710399934425e-04
5.892475847439534661e-03,2.728515552208235343e-04
5.810727298606369572e-03,2.253960359256702568e-04
5.677629805065953147e-03,2.588881019557467207e-04
5.699470221009239439e-03,2.600354815723898618e-04
5.618088398259827275e-03,2.571242749526696952e-04
5.631309779329183793e-03,2.315068197290489650e-04
5.683125982642206128e-03,2.187685395780405496e-04
5.700946345768311690e-03,2.433974805420204154e-04
5.683963654683527218e-03,2.253926938613449126e-04
5.740763595341810861e-03,2.515485591476872285e-04
5.758802934651051364e-03,2.786511763281172946e-04
5.668168847387843393e-03,2.417406283461144513e-04
5.645197555147404844e-03,2.351398759333260210e-04
5.572924821917466312e-03,1.904186998783507004e-04
5.593829103716389459e-03,1.912256444862134471e-04
5.579778285777245266e-03,1.680798188304693185e-04
5.618621017025385300e-03,1.756622335304634807e-04
5.589194933361176128e-03,1.995803945247749743e-04
5.575153594992963979e-03,2.186723455132162327e-04
5.596305461457062001e-03,2.119437960461202977e-04
5.581676105049348385e-03,1.826073657132305816e-04
5.543493825687347519e-03,1.839850858825882126e-04
5.587065691371675621e-03,1.919913774762519419e-04
5.566342120097800793e-03,1.769603851471286129e-04
5.615697949057957446e-03,2.004287988984269583e-04
5.522465968315323596e-03,1.846689054808981075e-04
5.505353271485860858e-03,1.883673996796243787e-04
5.552739093968806806e-03,1.929044301190521997e-04
5.563899370599149213e-03,1.950101650164536178e-04
5.640832891034822452e-03,2.047661625432386861e-04
5.517244827326923257e-03,1.815260958751996757e-04
5.493757493853719358e-03,1.892624601553462185e-04
5.511383565203834163e-03,1.897627580909342694e-04
5.511428878974521280e-03,1.987093453658293166e-04
5.443471706011181015e-03,2.141014906375949395e-04
5.486787642784559868e-03,1.988948872373738446e-04
5.440085995571749058e-03,1.869504248964006334e-04
5.507861890175536762e-03,1.740277343215670329e-04
5.494875140121830565e-03,1.977751762044739950e-04
5.500653960789462192e-03,2.068584519662005261e-04
5.466329726034860510e-03,2.189762864119151929e-04
5.449100341012333946e-03,1.774894810049922056e-04
5.433726259323794910e-03,1.457466048976325905e-04
5.554584062444102403e-03,1.608282758097307797e-04
5.476281505373996501e-03,1.903407683609091019e-04
5.415931031949776722e-03,1.693743182083081952e-04
5.393654608184716460e-03,2.021905227951447813e-04
5.450018835959000857e-03,1.721675474126744144e-04
5.434838056472830747e-03,1.858534632582887287e-04
5.403683529534599600e-03,2.072005219334681738e-04
5.450221858590079127e-03,2.008115601752303247e-04
5.364297132523017375e-03,2.110890496415581416e-04
5.397795309850551837e-03,2.017972036139748621e-04
5.505565849454228770e-03,2.124693642134082812e-04
5.407158337686191092e-03,1.921006078672085344e-04
5.466204088206215450e-03,2.200445535716801903e-04
5.476817262985532800e-03,1.997254429360769659e-04
5.518969054928079751e-03,2.118423444299420959e-04
5.488446669362123144e-03,1.833919693563058700e-04
5.479186578748819307e-03,1.834407157772218822e-04
5.443220802709822573e-03,1.694937746565660785e-04
5.434916442063160956e-03,1.981621349736090219e-04
5.451457025626911881e-03,2.327255371416923229e-04
5.430936635125003728e-03,1.711110327186509447e-04
5.487512367157080725e-03,2.034230949835748455e-04
5.432492652539918504e-03,1.715177559885425369e-04
5.413381437269882725e-03,1.784201745092258524e-04
5.508690391599378039e-03,2.138700807422771327e-04
5.492914186435646218e-03,2.014374159323969527e-04
5.445944621224549538e-03,1.859875181214474453e-04
5.460767285688198844e-03,2.040192292007336685e-04
5.449229935831223157e-03,2.239217937422502576e-04
5.411499641138866126e-03,1.662357535111628451e-04
5.449122303424825883e-03,1.704337117867097046e-04
5.490446382967812365e-03,1.710109787990464296e-04
5.463441038779277836e-03,1.769211067690528230e-04
5.503990976069120765e-03,1.560853348207173286e-04
5.495112759700042371e-03,1.752969767504222124e-04
5.474881504123719350e-03,2.100105298334706933e-04
5.451358860740343482e-03,1.991417428561508430e-04
5.432329228353386177e-03,1.833756515765328258e-04
5.502914521784764076e-03,1.804718407448003311e-04
5.480753042663032495e-03,2.316378272584202998e-04
5.462885569553327034e-03,2.273543246559938259e-04
5.481165258039506945e-03,1.792570444661687249e-04
5.448690592884213035e-03,1.829119031136661644e-04
5.485691088163676885e-03,1.808563907584217047e-04
5.539255751127079679e-03,1.879037232956575322e-04
5.491186379193536277e-03,1.914228124799296192e-04
5.489846170697460122e-03,2.159192704113639184e-04
5.556680418465550012e-03,1.931711628411980565e-04
5.536557762547035175e-03,1.572885450381179395e-04
5.486420963864934580e-03,1.813389032008111434e-04
5.516696083045590122e-03,1.738066501104706474e-04
5.549629518838518523e-03,1.943067704249204670e-04
5.433487533089076220e-03,2.228623085659659051e-04
5.464445517725634131e-03,2.231901441918986921e-04
5.458213168236143720e-03,2.059362319011434855e-04
5.470748042509125664e-03,2.409004918449847443e-04
5.415348200173225601e-03,2.311072578685396538e-04
5.479399752617459055e-03,2.071981092827823582e-04
5.450495984374744557e-03,2.031864133798317782e-04
5.450405258662048558e-03,2.075753589200143325e-04
5.466395534496637683e-03,1.999353043430486900e-04
5.494911599654556805e-03,1.945347133220880339e-04
5.463842806404135312e-03,2.104022413573269966e-04
5.489565591531363892e-03,1.917669100269703177e-04
5.444488527552099159e-03,1.576999520059894444e-04
5.395519972488310029e-03,1.768964950428396289e-04
5.407354070460613539e-03,1.707032413896092241e-04
5.370048561111838079e-03,2.409586485100009552e-04
5.410493636657370646e-03,2.194912989445968227e-04
5.383183835436546050e-03,2.352386058128520048e-04
5.347763137142545753e-03,2.539878658330225266e-04
5.434140341830063017e-03,2.095878711949975015e-04
5.397467623997718490e-03,2.180197818827835489e-04
5.432829797017557985e-03,1.959168329039046995e-04
5.430431089229199003e-03,1.883909398592203749e-04
5.439543269062495183e-03,1.729328219649835892e-04
5.432755320934792680e-03,1.891012781258083583e-04
5.423637665149851246e-03,2.292059615726481782e-04
5.418983235739986172e-03,2.291225955592668937e-04
5.434745450137850112e-03,2.115014130747332795e-04
5.467691338131794483e-03,2.258780397999700091e-04
5.495739075238970789e-03,1.855339887885733318e-04
5.511176231423395647e-03,1.835927026794682143e-04
5.482083988188811603e-03,1.473958128872391638e-04
5.511645911231459992e-03,1.813236312905674812e-04
5.484110962940919216e-03,2.050636943979178403e-04
5.524425746798005722e-03,1.956822903230025646e-04
5.475331784223705887e-03,2.289908111406918200e-04
5.360666333186440285e-03,1.958198296054918506e-04
5.400206956508584420e-03,2.354103747654893097e-04
5.484932237895909224e-03,2.248087742226515722e-04
5.427106322808860489e-03,2.512031285618353585e-04
5.412928076145724285e-03,2.432507762156619810e-04
5.464705479815128858e-03,2.365004136751828697e-04
5.467982698257747333e-03,2.615265790480045217e-04
