3.923449422056153879e-01,5.242439350555600820e-03
3.897317501568963172e-01,5.048665246933346090e-02
3.051745906589467539e-01,5.780439334425060971e-02
2.797246622843614916e-01,6.360003014208058525e-02
2.636599544941776729e-01,6.716254757983831924e-02
2.614710400186968653e-01,6.667351152637127076e-02
2.651164972210608428e-01,7.202781533902898048e-02
2.519241923120362769e-01,6.442029205605752373e-02
2.486417948651118981e-01,6.985983974609433211e-02
2.416140962724914465e-01,7.037553732501751480e-02
2.265008133904821142e-01,5.237865489997923368e-02
2.143596960175219446e-01,5.186970031289153682e-02
1.888402851590745557e-01,5.340374700148444592e-02
1.499512339167563824e-01,5.711759343955108426e-02
1.352924495009126260e-01,6.067698393113678951e-02
1.206943119658556302e-01,6.081639746605702057e-02
1.142437725132594839e-01,5.438417759896600756e-02
1.090737241149900699e-01,5.015955746352875055e-02
1.060037048758349226e-01,4.480068162201096549e-02
1.008871131546855704e-01,4.250979405252368337e-02
9.657579143702534064e-02,4.175024825791779498e-02
9.459834620588018772e-02,3.157309013180709112e-02
8.760746823783702175e-02,2.972452014796188660e-02
8.659560649558310785e-02,2.756933976465594446e-02
8.296532453694356601e-02,2.743316891526205101e-02
8.067353502400440024e-02,1.808641363993970796e-02
8.115465513488795413e-02,1.737294710670840223e-02
8.070516700717987602e-02,1.663623401227278670e-02
8.003674303990390704e-02,1.715560820893292926e-02
7.868643720405311959e-02,1.532002759149207229e-02
7.673946199564629644e-02,1.487099858815817133e-02
6.865207928743752297e-02,1.434635321557892369e-02
6.838661978418077159e-02,1.345729377063734598e-02
6.746684588286398776e-02,1.340928846452516150e-02
6.124162127769994940e-02,1.346555135304472982e-02
6.237503911224891173e-02,1.324086808867174295e-02
6.146921868550127288e-02,1.304249854529798171e-02
5.864662945588162285e-02,1.250205469295368951e-02
5.701815139985802472e-02,1.254656981989873098e-02
5.474717198207914443e-02,1.232190459189085908e-02
5.553516223171064969e-02,1.204181023202243427e-02
5.670553675759375939e-02,1.198150152866212306e-02
5.341995574046605466e-02,1.164839888225916234e-02
5.265775427751070298e-02,1.206852386387884460e-02
5.259706558036638530e-02,1.174364536278904060e-02
5.527540521994688677e-02,1.159353156901925773e-02
5.281383724950579339e-02,1.053856812463366266e-02
5.204090313613719820e-02,1.020799116410660116e-02
4.981923895472634145e-02,1.007656818114881572e-02
5.135530481608183845e-02,9.600275063004466355e-03
4.985033414235583160e-02,8.669775949667009318e-03
4.949471539218001925e-02,8.412610013600517467e-03
5.073430414827678064e-02,8.748382448039354609e-03
4.900207177861053143e-02,8.559196939880751170e-03
5.034064876690109991e-02,8.861007446967958043e-03
5.039769586753404390e-02,8.489245871822169442e-03
4.975158079492954938e-02,7.844026081773897152e-03
5.057921529377190639e-02,7.531769593176705462e-03
4.977581841854032685e-02,7.845758803590634559e-03
4.962755688228265988e-02,7.927883807371829267e-03
4.965644867123697459e-02,8.320990436612427099e-03
4.991041815175328855e-02,8.567970590021825941e-03
4.964144663756239056e-02,8.044093325958673671e-03
4.892393815317838679e-02,7.903673076969172304e-03
4.883227440488475957e-02,7.162055033077176051e-03
4.847048320342961514e-02,7.073371195112454143e-03
4.954851050435894744e-02,6.339094279499377614e-03
5.012460192675338710e-02,6.080886287602531824e-03
4.909562916054058951e-02,5.929911177781325635e-03
4.823659827423096985e-02,6.169752992436080066e-03
4.746616721726049787e-02,6.317349244265917270e-03
4.787971341493485467e-02,6.474100861274343505e-03
4.775137727705301705e-02,6.474664757096193664e-03
4.769227353561664856e-02,5.873121965028886039e-03
4.826859647548915888e-02,5.605505839315487980e-03
4.864218212206899983e-02,5.217018791464431669e-03
4.761406494302602987e-02,4.980295339975332643e-03
4.835021096454843875e-02,4.309105319649513162e-03
4.797837884596137942e-02,4.677468416277570304e-03
4.870724297957525206e-02,4.477614164133096424e-03
4.822140817570701871e-02,4.593185552766583871e-03
