5.818664941266862289e-01,4.223225950379846938e-01
2.861544027863262563e-01,2.402179057008395624e-01
1.962363342698812962e-01,1.192423769480206591e-01
1.297498183137255900e-01,9.333973914361658186e-02
7.070518149850367473e-02,5.269898721653291929e-02
5.305460689036540362e-02,3.464592717045957004e-02
3.061074132159384217e-02,2.018991516611975956e-02
1.764165506216317653e-02,1.892187824811243299e-02
1.358054390601754272e-02,7.588002980509858143e-03
8.343095687196632956e-03,6.676101140786409698e-03
8.802826003218050532e-03,6.725099238117777239e-03
6.911584620619288730e-03,5.663720792385319378e-03
6.291016955271882399e-03,4.976566203571280468e-03
4.320713876665060321e-03,5.572987596608874883e-03
3.994327112481270599e-03,7.089674512889160632e-03
3.454636442326126326e-03,6.355729595802980803e-03
2.891959914123234943e-03,5.584053495422176654e-03
2.333401612263058100e-03,3.164630661421385417e-03
2.063889565767037994e-03,2.693166631565472972e-03
1.912207591122762687e-03,1.846169439556927033e-03
1.737313439179739329e-03,1.536756943457043842e-03
1.629725976404251776e-03,1.018558986363170315e-03
1.585528746309110976e-03,7.721205015686760783e-04
1.321657708959452079e-03,6.671740073520136165e-04
1.287489802967424490e-03,5.691744741252539050e-04
1.167161502250078876e-03,4.770278168243418737e-04
1.167654730722938929e-03,4.501207725235391506e-04
1.116721802747862530e-03,3.380484654400130011e-04
1.095066177850462447e-03,2.551450460465736424e-04
1.053821547794708607e-03,2.189120691979515483e-04
9.975617263132611611e-04,2.099792006371473888e-04
9.967049223563670141e-04,1.878809322249918321e-04
9.858212227139187111e-04,1.550466743902892647e-04
9.900708826578146892e-04,1.076356082576052352e-04
9.850580920425840853e-04,9.679802133103781081e-05
9.912129467534345432e-04,9.063857632775688922e-05
9.857227262890697582e-04,8.228652274853352462e-05
9.678116515947954345e-04,7.993825460667175714e-05
9.643532340546023471e-04,7.487453694074364585e-05
9.352340865084572555e-04,7.875155905198698715e-05
9.475589525248342190e-04,7.651134174951138023e-05
9.436093800152987269e-04,8.249882386215481628e-05
9.441071642011889063e-04,8.504449122507811863e-05
9.504912721153360462e-04,8.078882742012341068e-05
9.573928456944199271e-04,8.348374148027916733e-05
9.523759228287563246e-04,8.743162024232769614e-05
9.595084580669899135e-04,5.373796142421633236e-05
9.647416437783654401e-04,5.229273025444245338e-05
