1.096656261060710430e-01,1.008178278300327774e-02
9.964968041016519784e-02,2.417112213714751184e-02
1.082223864443871419e-01,3.350686160939765623e-02
1.381468996654965642e-01,3.827500400181473028e-02
1.596329996607816215e-01,4.160287590411203273e-02
1.603659795813316136e-01,4.102472451977931533e-02
1.645296081864719429e-01,4.155235008032386046e-02
1.644523640567479017e-01,4.086572909573373685e-02
1.628122100056774435e-01,4.053250284140808013e-02
1.590266331266523281e-01,3.984201192215642423e-02
1.479578073280052863e-01,4.401335372386763062e-02
1.492877139088938931e-01,4.094457233846715560e-02
1.452742397998790513e-01,4.037113551001061951e-02
1.443385906110669914e-01,3.848015703041365865e-02
1.436096195930595121e-01,3.634523842610446615e-02
1.420021030298830311e-01,3.647674092269077156e-02
1.402977464121694939e-01,3.518730618669243387e-02
1.395386818498697556e-01,3.447388852903576772e-02
1.368896561029031567e-01,3.962990393893896235e-02
1.356143860236572185e-01,3.920598518460152032e-02
1.337473278442156688e-01,4.353188364823507017e-02
1.329901149817777350e-01,4.382106437661683479e-02
1.296435704147134993e-01,4.329826412407809799e-02
1.297423417873558860e-01,4.460645200907061708e-02
1.274499111296270026e-01,4.514103965709095195e-02
1.281174298459885896e-01,4.586566635684479615e-02
1.139793587178810075e-01,4.688929231472876991e-02
1.126754277225862771e-01,4.722970041477756592e-02
1.069536827230342241e-01,4.684801546850714260e-02
1.063969085155140465e-01,4.852207763320546402e-02
1.016799798605403926e-01,4.690490012569152600e-02
8.299980731981942972e-02,4.607097239369353781e-02
7.396894777136633903e-02,4.581546215614611811e-02
7.083872346721610536e-02,4.690112998036111841e-02
7.154564783224651170e-02,4.722730573906559759e-02
7.121675588283581104e-02,4.502487240862728529e-02
7.075635151619072416e-02,4.373734401539186578e-02
5.741643090902837088e-02,4.143518444126662731e-02
5.738356334368603651e-02,4.122707506650593462e-02
5.741791200429588460e-02,3.764770207691317538e-02
4.115781266689927387e-02,3.816102971313178882e-02
3.863123653446285527e-02,3.822278479983847593e-02
3.348475253462449702e-02,3.757217877517697591e-02
3.072037352879384425e-02,3.647035518946447480e-02
3.005160581804888070e-02,3.632979860179807313e-02
2.841823389215877155e-02,3.576241957151525541e-02
2.836380263859562129e-02,3.615852983713418317e-02
2.757603609773504050e-02,3.029647698314880469e-02
2.464288310312281668e-02,2.879873085367843505e-02
2.367418013724376102e-02,2.903672128516105941e-02
2.343933314265077283e-02,2.842372712760989073e-02
2.303719327475629505e-02,2.670054024185804231e-02
2.216301330333692379e-02,2.675467565662842731e-02
2.108396188537263113e-02,2.826529880827386917e-02
2.070122939505557313e-02,2.558496235307032574e-02
2.041081220637163199e-02,2.546624638414582073e-02
2.027488941608381057e-02,2.224802110288465889e-02
1.993975517378700907e-02,2.145002990072424759e-02
1.866415910034116901e-02,2.181283377504236037e-02
1.831112982966272631e-02,2.042934499013682181e-02
1.825967854045540753e-02,2.029114510381787098e-02
1.878269635282678318e-02,2.019603973882011169e-02
1.891034335235726449e-02,2.012592597317087659e-02
1.826485252588151351e-02,2.005738123648758905e-02
1.800118847275318859e-02,2.037430833332769600e-02
1.781141477743050996e-02,2.048244986455527786e-02
1.794317450346133089e-02,2.024929184842249805e-02
1.765053481298542101e-02,2.027489244046210698e-02
1.748648652178692864e-02,2.020207174892669003e-02
1.773226127004858682e-02,1.300396689383352504e-02
1.773242271643812179e-02,1.289170370224505986e-02
1.790674789835360395e-02,1.278993404662734368e-02
1.817462649596712429e-02,1.268752299442811246e-02
1.761487558796354103e-02,1.263524274520919956e-02
1.798704054359245852e-02,1.274962705360025567e-02
1.785698434786647110e-02,1.283560387033816537e-02
1.819288885818395873e-02,9.921373381112220599e-03
1.803732274327378426e-02,1.000237587196808713e-02
1.782174447261170719e-02,9.986926985920822550e-03
1.816463674754519031e-02,9.934682638728211182e-03
1.808809410245068930e-02,9.898489822033418664e-03
1.827002678337054722e-02,1.029391202242979642e-02
1.853346169567283291e-02,1.014220795691890727e-02
1.823401283938937134e-02,9.968712359699790151e-03
1.806562418440908757e-02,9.996309249695819674e-03
1.831636995730618472e-02,5.587425538145084948e-03
1.823713129596058954e-02,5.555267787897284759e-03
1.842026146289254401e-02,5.538398245195584255e-03
1.812800839957066576e-02,5.851724285486013290e-03
1.832509112794290795e-02,5.518084943719096282e-03
1.811031386494756784e-02,3.487806696994630393e-03
1.811909158052330687e-02,3.823714954780149233e-03
1.846440533979994483e-02,2.021439454076778656e-03
1.806384156009793046e-02,2.176181340979039831e-03
1.810677409131646390e-02,1.837924638350859697e-03
1.806762335113018536e-02,1.933355094918207508e-03
1.858193451695964310e-02,1.914901838951268585e-03
1.834247929368777383e-02,1.989010572196890387e-03
1.798642586755235667e-02,2.700269417567173914e-03
1.809667562576419003e-02,1.737531476960291199e-03
1.810744535275988013e-02,1.675614814287739200e-03
1.794015898977192186e-02,1.496687723325205088e-03
1.870295928928200624e-02,1.567131661303185642e-03
1.888444591015976323e-02,1.680104373616156865e-03
1.865275986958925963e-02,1.495246220030338339e-03
1.787297737363906236e-02,1.763177572820968713e-03
1.813100908192338129e-02,1.531529404572912938e-03
1.877390796749321689e-02,1.281251239914424659e-03
1.804262125985446955e-02,1.338262339038487391e-03
1.726139241946568481e-02,1.339432947466955145e-03
1.839241848901112739e-02,1.342249844334461508e-03
1.799309135711063892e-02,1.510518152621731849e-03
1.820594414107330056e-02,1.362265577250336814e-03
1.828964499958402393e-02,1.598043189452988833e-03
1.808837267745664126e-02,1.519950419028866673e-03
1.790345420121101580e-02,1.406708010612613873e-03
1.763620720322833443e-02,1.435245526295519892e-03
1.770961974431674302e-02,1.323812491037160534e-03
1.829530863466431734e-02,1.089295433927519674e-03
1.788965582507864860e-02,1.754455632577971809e-03
1.810513136276320142e-02,1.619398875663190804e-03
1.825316811727005495e-02,1.326136723469397783e-03
1.846156634260256654e-02,2.031902826234332181e-03
1.808162143316507237e-02,1.612111859920420734e-03
1.785898606512494394e-02,1.925767768522754653e-03
1.812992692058049485e-02,1.474957471902718989e-03
1.791189400270780732e-02,1.360300617884546747e-03
1.813134718086274744e-02,1.733552743839645877e-03
1.859370973579022382e-02,1.916309907674603819e-03
1.811533039659613681e-02,1.842076371893276157e-03
1.814380387115959239e-02,1.807449676155163144e-03
1.812611616590359062e-02,1.554866319433026705e-03
1.836907805652934766e-02,1.390034362352115822e-03
1.826443372241626228e-02,1.560232262297746395e-03
1.811236020351470258e-02,1.922223859412593638e-03
1.838753819734158593e-02,1.681294106683311118e-03
1.861504143538266626e-02,1.784662919122969368e-03
1.858923122893622881e-02,1.912050673085874787e-03
1.856162182872015537e-02,1.864865484429082190e-03
1.848030670734564923e-02,1.702452559639866048e-03
1.770560686077880461e-02,1.745723557201372305e-03
1.865882524463116643e-02,1.425149004978405179e-03
1.845459610734230538e-02,1.562353815479660844e-03
1.842028281704633300e-02,1.743716211280105797e-03
1.812925631197476184e-02,1.295881414367405001e-03
1.883083818089424308e-02,1.363272360695674508e-03
1.836407409995391773e-02,1.416439114466127138e-03
1.851304815994295888e-02,1.584046966143293168e-03
1.833765432188145042e-02,1.495653988446399600e-03
1.886159191508128205e-02,1.752570584561596347e-03
1.798338377273242181e-02,1.194771333035147490e-03
1.784140211625185810e-02,1.142720589977547349e-03
1.763070847255920892e-02,1.365526015181080504e-03
1.852757224752636656e-02,1.527081287372792241e-03
1.815984202516454302e-02,1.659397834275114008e-03
1.795931230843620177e-02,1.687977439625443698e-03
1.871603942149527994e-02,1.562046962166596491e-03
1.885711482949250020e-02,1.491728101013295492e-03
1.825058187930568565e-02,1.369012116630208709e-03
1.806046834849867749e-02,1.674173392742399954e-03
1.808898630552464512e-02,1.556381977637818700e-03
1.842999141185029666e-02,1.784380720053822247e-03
1.743479236609756303e-02,1.975667795359090616e-03
1.793720830499704808e-02,1.851229533426702141e-03
1.850308941984741759e-02,1.948090942026098164e-03
1.839851570233520459e-02,1.494663948693131239e-03
1.853251931827063631e-02,1.622615145072729866e-03
1.855569953609257500e-02,1.881532182350363755e-03
1.888082420677460530e-02,1.060379507645901409e-03
1.846218104561011403e-02,1.235316772556489893e-03
1.793472619742292329e-02,1.434611208604267456e-03
1.820782714595941751e-02,2.171780979942247464e-03
1.890568495425189524e-02,1.818683364098488530e-03
1.863829869106249648e-02,1.634377479406429927e-03
1.815508392639830076e-02,2.044786190546932225e-03
1.880282677341285277e-02,2.025316580721393377e-03
1.861429704617123190e-02,2.074852419072972798e-03
1.861039727371426034e-02,1.249791783283016886e-03
1.875336585670867723e-02,1.712285422721714426e-03
1.891018858345825532e-02,1.679577659026306857e-03
1.863222567023697582e-02,1.550322002792936700e-03
1.826929162987875679e-02,1.644187311438863493e-03
1.805918928899504644e-02,1.654205320402373858e-03
1.872916927699759884e-02,1.637593561931524003e-03
1.843342645535167579e-02,1.496776816712657365e-03
1.807499490523126542e-02,1.431839395546306067e-03
1.818070908833729904e-02,1.463001499988688054e-03
1.872521514271042672e-02,1.387648180495063780e-03
1.841270022810441789e-02,1.647261122184305116e-03
1.887334691126725875e-02,1.280739006030602156e-03
1.884541989816699778e-02,1.511527182929133569e-03
1.855063575982809562e-02,1.422425567549653923e-03
1.848990367941918955e-02,1.489359878989910801e-03
1.849300586503975150e-02,1.829881845767474067e-03
1.774998721604295962e-02,1.538373088576687649e-03
1.828804790839749089e-02,1.703295700288381606e-03
1.815051173371210955e-02,1.286726616402921516e-03
1.852487417041520645e-02,1.285444707547656485e-03
1.847524459022370502e-02,1.762640548489283069e-03
1.852891453018738754e-02,1.497724098973251660e-03
1.843521171594301317e-02,1.368090503948078121e-03
1.832755239877230380e-02,1.148078608402640626e-03
1.825270422336303100e-02,1.287091871964817164e-03
1.858210543816297272e-02,1.450566650510057634e-03
1.809023983716549419e-02,1.636829200251696537e-03
1.821723957882326328e-02,1.442424937784363061e-03
1.821696805053286267e-02,1.783002652146813659e-03
1.761115563738083895e-02,1.408336310857624630e-03
1.844153391408013057e-02,1.672094264006327271e-03
1.882771282238686339e-02,1.894643808089484759e-03
1.855633703999430562e-02,1.960962862106367752e-03
1.872509425721732498e-02,1.578938976859194879e-03
1.928685916560959543e-02,1.629775985739661528e-03
1.894226426032505003e-02,1.668944706958138194e-03
1.864891516304765032e-02,1.185367513711462146e-03
1.861173462648599633e-02,1.616022681000378646e-03
1.845855887007497725e-02,1.562853741952678014e-03
1.800735911570805481e-02,1.790186234757760141e-03
1.799986579714019444e-02,1.699848754283707873e-03
1.830230349669708517e-02,1.262524384342228294e-03
1.823930337173674740e-02,1.318730008405052858e-03
1.840305969683382267e-02,1.457741785804478156e-03
1.812642013341198011e-02,1.623214900886178801e-03
1.772442749953741931e-02,1.673322854178255778e-03
1.853977211299109515e-02,1.830115246286981908e-03
1.825528688606442573e-02,1.828901018817520206e-03
1.853300137063884287e-02,1.617140777590322627e-03
1.833504370295970312e-02,1.335772315045607702e-03
1.818316390534237270e-02,1.497471034796607437e-03
1.800109513857979862e-02,9.515971042366380825e-04
1.797025838583915514e-02,1.093008435683080672e-03
1.831368562004131312e-02,9.953625710641740999e-04
1.815571633699843146e-02,1.290926556440679523e-03
1.864450381198535026e-02,1.414403643475404095e-03
1.813878443125372178e-02,1.753021683124484503e-03
1.803301815336478750e-02,1.594195630555788647e-03
1.831507447796668769e-02,1.557446863188638063e-03
1.839335586309112300e-02,1.878881230163573961e-03
