4.481752148617377807e-01,6.551760746586199335e-02
3.943314766886976686e-01,6.997559426286391326e-02
3.480641058896036255e-01,6.053097395236959471e-02
2.980147196599584603e-01,4.878388065344916452e-02
2.622863439075060477e-01,4.783933999409426679e-02
2.345553809785580479e-01,4.006569830810251948e-02
2.080559404239947785e-01,3.883764567101664206e-02
1.815488415284705614e-01,3.551665033527498516e-02
1.722305872291282625e-01,3.192236312959352562e-02
1.565619055398087267e-01,3.372945303066007122e-02
1.416622804619729614e-01,3.207792690398295760e-02
1.343325846523826805e-01,3.054440322525456622e-02
1.258014937940374611e-01,2.823474083519723551e-02
1.167471783989517398e-01,2.786762757163821144e-02
1.106923321146040251e-01,2.566718630854230784e-02
1.038258883849908359e-01,1.884989823238874748e-02
9.623500141445605338e-02,1.847150392129728175e-02
9.074966987295764176e-02,1.835888332496432226e-02
9.041603250414761983e-02,1.758468906200956125e-02
8.874139063670426208e-02,1.445833553477060378e-02
8.596615261689899423e-02,1.302798477592541013e-02
8.086901317819220059e-02,1.276671417050980264e-02
7.900321768237361653e-02,1.077955425643129309e-02
7.816023050480910839e-02,1.127237586137920348e-02
7.860409974814823453e-02,9.411849255979154449e-03
7.660628431579627473e-02,8.399791948160829566e-03
7.600871534827245701e-02,8.346254802575153037e-03
7.650170303491571344e-02,7.655748575164654166e-03
7.598835514775016675e-02,6.732956442899631910e-03
7.557071428506237365e-02,6.852784730838408674e-03
7.420329121309245102e-02,6.727987653483984316e-03
7.347506994810223957e-02,6.797496633503338423e-03
7.349681664154381067e-02,6.598920762322092043e-03
7.421754892617483945e-02,6.350709686932859074e-03
7.360934386115175476e-02,6.681419689636588360e-03
7.253498397306733236e-02,6.308346681140924311e-03
7.071163084837987778e-02,6.040423734685694719e-03
7.169654634078075073e-02,5.723171252789855876e-03
7.245760303924660140e-02,5.102019235321936588e-03
7.264342245162475065e-02,4.386858450501300750e-03
7.207498506930185012e-02,4.416276750953053443e-03
7.117949783415143672e-02,5.178021213034517643e-03
7.034129411011708077e-02,5.269126923301421274e-03
7.034229040484257789e-02,5.395242120137763199e-03
7.083512742821802821e-02,5.967838501900597087e-03
6.915483271885490557e-02,5.761249218549566002e-03
6.977602086702003326e-02,5.091581986904146484e-03
7.104533865953269189e-02,5.633975505803529536e-03
7.216974735642511796e-02,5.535497145945115702e-03
7.078402499474570342e-02,4.635643539075777128e-03
7.172263178590822241e-02,5.957236752520229592e-03
7.087793284748579448e-02,5.888950155305174537e-03
7.275431055171845129e-02,5.482878195734431324e-03
7.023619181602662465e-02,6.956804206934599256e-03
7.136062508633712886e-02,5.769928536560238637e-03
7.187650491372664374e-02,5.327653475732275525e-03
6.922909784126504706e-02,5.523846240570137386e-03
7.048649092665176807e-02,6.243327902036128856e-03
7.022968663579072512e-02,6.827825966425407622e-03
6.825503500202502460e-02,5.803764874366594204e-03
6.957996206350337831e-02,4.569620379720181445e-03
7.124800088588745250e-02,4.527387825150060163e-03
7.118929715466090768e-02,5.199178303655175269e-03
7.065452423222660927e-02,5.255933134978633264e-03
7.024728786052704399e-02,5.236270648211110122e-03
7.120466108537169825e-02,4.916307065945663829e-03
7.124678586989856288e-02,5.780371715982285039e-03
7.074963607741226179e-02,5.652022198321774403e-03
7.024926847383161643e-02,5.143787833206505018e-03
7.125393964757176235e-02,5.325537639395872165e-03
6.991152388738423873e-02,5.002983009154517331e-03
7.091227031738486786e-02,5.744877817927275185e-03
7.059522916633148570e-02,5.826901320562591011e-03
7.112054584741862862e-02,6.019284515381217483e-03
7.159623709085564947e-02,6.493886753014055553e-03
7.183502125454441223e-02,7.479667103291137535e-03
7.178386260481724179e-02,6.782094039340992066e-03
7.323897657803628281e-02,6.922824276296277689e-03
7.109598279715366453e-02,5.658152639681886947e-03
7.254127945597771410e-02,5.068319813378970029e-03
7.274958463449089641e-02,4.926849555087461745e-03
7.289080568739182697e-02,5.232315311424652095e-03
7.133327190209085011e-02,4.764996208494615311e-03
7.260808267753815493e-02,5.018389400726925437e-03
7.116743823787417822e-02,4.497208415024465250e-03
7.334200530536079399e-02,6.619571911536804680e-03
7.290129336411195482e-02,6.053856200153737155e-03
7.148244548275814458e-02,4.274320841506005358e-03
7.133568932523587369e-02,4.794310659539817270e-03
7.180869306148235376e-02,5.240181040208056508e-03
7.098674814911931641e-02,4.646944373262570233e-03
7.170412847772626719e-02,4.251281609890507872e-03
7.107987162599090081e-02,4.926367840904822409e-03
7.146773620831969875e-02,4.714481247490084383e-03
7.112833085341907502e-02,5.362660055787383390e-03
7.073506043181096437e-02,6.694339329958691118e-03
6.988942379490045709e-02,6.613084989645261549e-03
7.155280678596909194e-02,5.949283880791702249e-03
7.193637941794275847e-02,6.706207380964346494e-03
7.203417639533461758e-02,6.102096301429420049e-03
6.936713783461920246e-02,5.667571246935052855e-03
7.077757302194025157e-02,5.940348981308555924e-03
7.069973724081592137e-02,5.383658490730633579e-03
7.014677573633808227e-02,6.167731315203959369e-03
7.270829916209287092e-02,6.585360719532933407e-03
7.146011153535360150e-02,6.212589866823532356e-03
7.033869067315043355e-02,6.125792564020024825e-03
7.135750034191461200e-02,6.224116693264240309e-03
7.254588004220657860e-02,5.234444135699829401e-03
7.201461956204666115e-02,5.790871096729772148e-03
7.224189214877445309e-02,5.777883108487743245e-03
7.350231894829034607e-02,5.503396781322122261e-03
7.237775417002800804e-02,6.093640661271363182e-03
7.185763639341609388e-02,7.400187449527436886e-03
7.212734400488488018e-02,6.596848171313902075e-03
7.304038156083604572e-02,7.616383686837821000e-03
7.197799547898423023e-02,6.656852388204868853e-03
7.177036039823211921e-02,7.615951550755853394e-03
7.111447815080323975e-02,6.743312211047936509e-03
7.082591662435766544e-02,5.347510951385135367e-03
7.183520424732900422e-02,5.018205194261199549e-03
7.205148736978581048e-02,5.795548448547063400e-03
7.170629007055587256e-02,5.727114744551183891e-03
7.133991990016526341e-02,6.100435353468694824e-03
7.151089656031003883e-02,7.424715636255080006e-03
7.045857240539259159e-02,5.865534543988437134e-03
7.074120521228376146e-02,5.085771587894609078e-03
