3.998675454215302461e-01,2.751931175759916165e-02
3.916420973217067392e-01,2.581075182096913972e-02
3.940755472980892460e-01,3.651503105517880932e-02
3.855626560873561259e-01,3.975537151444157730e-02
3.723652794119055587e-01,5.522606828507148347e-02
3.873758743271432659e-01,6.909216218303565471e-02
3.876132243375983166e-01,8.116888246059592027e-02
3.915702163429974902e-01,7.815095960143138287e-02
3.693062526453778083e-01,8.504124126962803176e-02
3.692389457478592041e-01,8.948104452365893136e-02
3.662399583846702722e-01,9.849485324286783028e-02
3.661593667418057141e-01,1.070873860673686867e-01
3.378854725185253538e-01,1.171405526998782476e-01
2.785515709893813807e-01,1.192392550413380464e-01
2.963015628978579730e-01,1.226149740980930214e-01
2.463684559924991246e-01,1.147993277451972577e-01
1.845374681099935521e-01,1.289992411798884797e-01
1.726205601656418398e-01,1.291912394859827395e-01
1.535560193224188297e-01,1.334841279810763115e-01
1.369061093246978222e-01,1.322373245767141381e-01
1.075895684079759135e-01,1.278157947079794354e-01
9.511374530705234143e-02,1.166932456190137440e-01
7.431808093083437650e-02,1.067966946013592239e-01
6.830217011216456469e-02,7.867742698534528623e-02
4.801063550151277171e-02,6.405371067663954976e-02
4.504815138804012242e-02,7.780588162793901363e-02
3.885091040025769049e-02,6.310678706035290075e-02
3.471509281189873869e-02,6.248406305925317122e-02
3.572128677667103791e-02,5.060818077039726942e-02
3.071137204065276655e-02,2.626099550043401246e-02
2.470127128594336655e-02,2.546057477091008894e-02
2.411256854322701287e-02,2.379299104988713554e-02
2.041992315734235744e-02,1.739275910942349526e-02
1.797422996384783617e-02,1.190615225397407238e-02
1.649195954539752970e-02,1.144279717844381462e-02
1.547746226327196759e-02,1.067094849591233331e-02
1.273833761663486705e-02,1.012246900664777981e-02
1.226904772789678098e-02,9.947509666532483932e-03
1.165940468230710833e-02,8.687322753684612042e-03
1.192822500483683296e-02,7.258891353368314599e-03
1.131268147045453969e-02,6.097603723237239245e-03
1.071067589875374267e-02,5.386730003266349161e-03
1.012344030664591617e-02,5.317776338366409297e-03
9.883013494546925501e-03,4.584447265834751088e-03
9.796041145941580125e-03,3.876838168704923367e-03
9.518660955028882334e-03,3.825398190450269090e-03
9.779484126298310098e-03,2.569792709493850819e-03
9.244676209472991318e-03,1.952894402256043736e-03
9.354127654270532125e-03,1.924127659873736467e-03
9.300439138792577012e-03,1.605590829720384251e-03
8.906846032286995507e-03,1.357861618377952930e-03
9.017881007946565441e-03,1.254060096228719421e-03
9.087823306361451914e-03,1.148948930173323679e-03
8.909252879104779740e-03,1.202787266474600932e-03
8.737665507026733461e-03,9.972189068866890282e-04
8.768760254623031436e-03,7.891315303036199090e-04
8.733849738937803434e-03,8.449863752358713906e-04
8.987042382143994174e-03,6.346588394291350016e-04
8.966637516722284276e-03,9.562865331429361423e-04
8.707981731208638831e-03,6.398065661782091672e-04
8.814820327122063065e-03,7.450945098855907452e-04
8.677647397748301447e-03,7.110669598179739049e-04
8.664959051665708026e-03,6.093910920937801188e-04
8.807497179802743076e-03,6.679576447313665495e-04
8.866474652975500984e-03,1.513003638744474591e-03
8.719925192082944934e-03,6.809447138591969654e-04
8.787807930404149467e-03,6.829380832951776259e-04
8.731948200911507710e-03,5.474130509396662883e-04
8.477947598979625882e-03,7.764354170545907478e-04
8.672707007356159070e-03,9.345740116522676657e-04
8.729955414205752343e-03,4.467131847591517208e-04
8.486606650633743767e-03,7.124640198954298141e-04
8.638449076188017134e-03,8.575651292013689161e-04
8.446361964259135532e-03,6.538686874032144771e-04
8.590582885303926775e-03,8.141399219318153600e-04
8.816727061591391607e-03,1.126817482284798479e-03
8.626639311189475412e-03,7.212952308112229429e-04
8.904488452518254105e-03,4.654405309841553695e-04
8.826900846021357508e-03,5.902495393439723083e-04
8.760154435507075746e-03,6.585261007158789860e-04
8.617563898300732370e-03,1.103213453602606888e-03
8.796888002024143977e-03,6.988660981404585691e-04
8.845450846440590723e-03,5.969710733880771508e-04
8.634226588189736554e-03,7.039441671935693949e-04
8.566659972525135849e-03,6.017890403574421409e-04
8.468119330135049153e-03,6.678810705597789917e-04
8.835966074051156485e-03,7.175071915862573160e-04
8.826222020644897137e-03,7.207908099314203412e-04
8.764326925540504715e-03,7.224684942702506866e-04
8.638270618058715294e-03,5.426688502258313106e-04
8.621033437496679677e-03,9.209522912089628151e-04
8.687161269275269285e-03,4.954438921246102218e-04
8.860261241717419869e-03,8.139890392862695386e-04
8.623754660865595723e-03,7.425239059083618134e-04
