2.019396072337480696e-01,2.176938098458472068e-02
1.887522377374764304e-01,2.062957806195433660e-02
1.556751272706253797e-01,1.918528317237526773e-02
1.294472661291896920e-01,1.712665831468518363e-02
1.105913391751238012e-01,2.336441866803765782e-02
9.882938422755986607e-02,2.334476532782881961e-02
8.496416449762353440e-02,2.411068274548159446e-02
7.635275241904961041e-02,3.343982453025566570e-02
7.045702590727055681e-02,3.401381971259089670e-02
6.782967313337748272e-02,4.203252752468476794e-02
6.127445559935671554e-02,4.223873519786520286e-02
6.106836275344923459e-02,4.261184514748339591e-02
5.678583147282718901e-02,4.274775237570622999e-02
5.427762821870898979e-02,4.284542983832487911e-02
5.139767376444027980e-02,4.267237805676107887e-02
5.120999156922140250e-02,4.297894101282515034e-02
4.913771885736126221e-02,4.335474909392628834e-02
4.817852271477403997e-02,4.368917857613124900e-02
4.758054828840829753e-02,4.298827868075075220e-02
4.722939938041472580e-02,4.306731853263451315e-02
4.662826693544708245e-02,4.317152437121143937e-02
4.695813088964022330e-02,4.316198850431293005e-02
4.691514134841324318e-02,4.272857683023137398e-02
4.545050524858211538e-02,4.202245065877287244e-02
4.641195645965096039e-02,4.252930637288937499e-02
4.358227588807437464e-02,4.315613751290923311e-02
4.495859718471063859e-02,4.306620282866036042e-02
4.489280718382682861e-02,4.293293705009177536e-02
4.402252119852585743e-02,4.291054322920205555e-02
4.362507910728333910e-02,4.270834238944868494e-02
4.360219707231853536e-02,4.274460489457587026e-02
4.352096500382962585e-02,4.284230424425007622e-02
4.318826553600458446e-02,4.273913864043364652e-02
4.315001722069099210e-02,4.313902722020226954e-02
4.300061604882048777e-02,4.302551873603684129e-02
4.271055389363781485e-02,4.309183085918905781e-02
4.274211315273159645e-02,4.321077899371596892e-02
4.217672028088880615e-02,4.268548201273743986e-02
4.178442703209063469e-02,4.276676859725969670e-02
4.141683074939994658e-02,4.313070668927368456e-02
4.213086407709824149e-02,4.309231889518843478e-02
4.173775445291861425e-02,4.308649318867207451e-02
4.165195980989861574e-02,4.278872148589859398e-02
4.028352320103429501e-02,4.302477568445776251e-02
4.045933704911618134e-02,4.308654943556200489e-02
4.181025892499919128e-02,4.303633418156928986e-02
4.150749527690528184e-02,4.331661282986690176e-02
4.253975940356693325e-02,4.330971052045778230e-02
4.091348645909176351e-02,4.352822837566440450e-02
4.107748010462362875e-02,4.322382231371481309e-02
4.258980192585965635e-02,4.308968694961720636e-02
4.292580533131300224e-02,4.318647185744452915e-02
4.250742364210871593e-02,4.309483991143243237e-02
4.199928797768817668e-02,4.298697780323199047e-02
4.243626497023559457e-02,4.298093751342653424e-02
4.213593574178164242e-02,4.281756639182573293e-02
4.186018567435909055e-02,4.238653156866683397e-02
4.229979205745862392e-02,4.256080456685059493e-02
4.198203242440535360e-02,4.299151113967043802e-02
4.264912348799659858e-02,4.284075546432804249e-02
4.392206967749744118e-02,4.312444630400998763e-02
4.387310171482774329e-02,4.300496953042685921e-02
4.373835850888790205e-02,4.313445932047026143e-02
4.361004136521817731e-02,4.312598092740357880e-02
4.406740495316511380e-02,4.310865193583827276e-02
4.349917191216964851e-02,4.297630525425395059e-02
4.498836650623805333e-02,4.300878320178441044e-02
4.391753018624158095e-02,4.291538508687613857e-02
4.292318659035935374e-02,4.288929210008064763e-02
4.355228708250089009e-02,4.305812072839254601e-02
4.110064208111323392e-02,4.326345455707592685e-02
4.150885783040750981e-02,4.318399780897785173e-02
4.285856628024153903e-02,4.335003223184087651e-02
4.389887806468312920e-02,4.320519882226329933e-02
4.325462880886393052e-02,4.322586687030963853e-02
4.339949974437364716e-02,4.329887124340735249e-02
4.403507258463353752e-02,4.325678412571599268e-02
4.264521205849188673e-02,4.351237556965537046e-02
4.363484050490658989e-02,4.311014801601657787e-02
4.249173351873035409e-02,4.338895706708879862e-02
4.250956358740371616e-02,4.331103427776426124e-02
4.192795402151431455e-02,4.284409033445946841e-02
4.258313901964663056e-02,4.285990130676406440e-02
4.292793751969105343e-02,4.298384230250264226e-02
4.349847006242809483e-02,4.371722354335902394e-02
