2.100393758027617463e-01,2.732481410375181205e-02
1.822412685894108375e-01,1.931367569788801364e-02
1.552388456899031766e-01,1.681103839914576542e-02
1.263713471161369284e-01,1.462407622187985971e-02
1.113139465271239664e-01,1.516123048267098601e-02
9.836079175783093986e-02,1.255039832019141932e-02
8.900282048646009081e-02,1.300987949618110338e-02
8.376872319329214944e-02,1.281570673265029943e-02
7.651678756537334813e-02,1.345402539304189037e-02
7.241549133441585462e-02,1.325365376691742605e-02
6.948015273506889800e-02,1.381006337455893164e-02
6.476884954565025054e-02,1.364543083268260695e-02
6.468719423550318981e-02,1.242546672634020979e-02
6.301066533143101500e-02,1.250321588308461740e-02
6.126846795869751727e-02,1.224369492936561686e-02
5.742768872982829259e-02,1.228304127407801698e-02
5.542353469698810264e-02,1.263704382348884887e-02
5.388754262799602679e-02,1.242323507673160320e-02
5.343109728089080745e-02,1.288577716758301100e-02
5.285154178993989316e-02,1.235010225463916388e-02
5.283002644886633514e-02,1.203941967609657021e-02
5.029187896852174017e-02,1.226549895573965203e-02
4.970655057186532805e-02,1.204780745136523577e-02
4.959200691978075254e-02,1.189553084839017547e-02
4.865415464855052385e-02,1.152902790811796002e-02
4.801237545134286883e-02,1.075099753172152790e-02
4.745499018283466652e-02,1.110180004295408321e-02
4.771151333636997061e-02,1.107177662654067543e-02
4.546017340986297645e-02,1.161140277257142854e-02
4.560627211510244472e-02,1.158854474992140025e-02
4.532163297459650825e-02,1.153380499223784564e-02
4.555095584213546267e-02,1.128955571519240850e-02
4.523254710752971225e-02,1.076557014496271752e-02
4.525593021190493781e-02,1.087248870750666223e-02
4.674453352015905255e-02,1.052541368766475582e-02
4.625137016312557553e-02,1.078810574044733635e-02
4.504288140477782920e-02,1.087669130488059382e-02
4.683137262847526794e-02,1.051803502310262248e-02
4.496589074923012380e-02,1.094394478227173582e-02
4.613378157536138918e-02,9.790527850742662339e-03
4.477120187060151801e-02,1.002610610623860810e-02
4.464350136809636799e-02,1.037566778360170076e-02
4.262889607335994258e-02,1.032929431190735860e-02
4.203751726840517650e-02,1.005694218641769652e-02
4.297922389356616940e-02,1.024911594234727275e-02
4.273643899461664064e-02,1.060564979819354249e-02
4.268707518408425966e-02,1.067169026552202554e-02
4.311015942447079391e-02,1.032683398746530624e-02
4.309321773929418453e-02,1.037316868519220711e-02
4.432138219027637049e-02,1.046341755860653172e-02
4.353308292420266651e-02,9.986526438169487582e-03
4.452950259910951059e-02,9.760050576331020383e-03
4.490544378400397607e-02,1.060006834027643445e-02
4.449007011727687533e-02,9.950964350060957295e-03
4.451504358171896186e-02,1.080873057898607340e-02
4.425074932114911319e-02,1.051522956887943235e-02
4.477385779596226162e-02,1.029679951346443301e-02
4.339507370961646904e-02,1.049794480633437464e-02
4.331904485751611467e-02,1.048950703029873435e-02
4.689004064142618389e-02,9.684910245412205881e-03
4.651973986166090674e-02,9.438722210941316582e-03
4.544689109576682817e-02,1.009845982834673729e-02
4.446441316162596386e-02,1.096785114903116656e-02
4.619258492809368705e-02,1.030827321206269874e-02
4.573917717622991153e-02,1.001851551553924018e-02
4.506982741241413737e-02,9.828391499913545146e-03
4.450933157225087783e-02,1.007688401856264397e-02
4.429670307749864616e-02,9.978121790852003195e-03
4.629063438356297716e-02,9.886728224871233622e-03
4.370304356804956269e-02,1.036468418214086563e-02
4.402398158467046158e-02,1.093474474099591885e-02
4.535170412556298325e-02,1.046268408436308410e-02
4.446913426087867327e-02,1.057183940808366709e-02
4.535902787923724866e-02,1.033439976478202869e-02
4.619527420390343725e-02,1.016528927452134412e-02
4.485916892393367050e-02,1.012447146233102883e-02
4.452847677314018121e-02,1.047581885338497165e-02
4.394201479721982634e-02,1.064766296599962275e-02
4.382632997278896464e-02,1.010679709657002351e-02
4.490329076167256378e-02,9.669144567756809625e-03
4.550824964364030140e-02,9.945956457850898408e-03
4.424748336889934575e-02,1.001088890303591591e-02
4.510124774930369257e-02,9.616480052538798132e-03
4.466913106903556974e-02,9.831940849578840388e-03
4.314822948826232962e-02,9.456554948738938801e-03
4.395790047103130538e-02,9.444501961227518699e-03
4.445843879255795966e-02,9.741649589484913802e-03
4.373597813073498014e-02,1.004903448010316391e-02
4.505010187116447601e-02,1.024050626663883419e-02
4.453021170654011818e-02,1.027830997661206489e-02
4.541699651849430419e-02,1.072749507444678389e-02
4.569870431673248024e-02,1.047895687319729680e-02
4.422038191827854653e-02,1.002774371060185382e-02
4.432466397128528163e-02,1.003517536271252356e-02
4.476180910555542514e-02,1.034083373138952079e-02
4.628995885089839946e-02,9.788212440933190261e-03
4.471759497511710452e-02,9.927386571843044988e-03
4.471398332352930632e-02,9.566459738897779147e-03
4.423651154907918409e-02,9.858245672678962734e-03
4.432177422905993897e-02,1.001087923683380461e-02
4.468407139852746679e-02,9.854730014322994960e-03
4.575081396365819619e-02,9.961224791500185999e-03
4.515656789735396359e-02,9.817478963337591263e-03
4.568849018212477880e-02,9.588591680190558866e-03
4.526507688174651739e-02,9.526069179692791752e-03
4.629556682858156774e-02,9.660217784732317778e-03
4.600038632266374022e-02,9.939383158197036619e-03
4.482966820571968741e-02,1.053135321072150472e-02
4.484448845559201730e-02,1.047162953997619710e-02
4.281956147838476140e-02,1.038051334903900350e-02
4.335766828793316541e-02,1.052514966880013260e-02
