1.396604792897752634e-01,8.484588055484583446e-03
1.246578664524395225e-01,8.435238142503895253e-03
1.025080231676102349e-01,8.454758250323657354e-03
9.019436304903941104e-02,8.872469635507963109e-03
8.304864559522041889e-02,6.343742116106857939e-03
7.730443208634692198e-02,6.734102546512406133e-03
7.393008856410825114e-02,6.687477695239926224e-03
6.974408445868558737e-02,6.706668149246157798e-03
6.968582614496680872e-02,5.663729871884981039e-03
6.669647763807093344e-02,5.278839779155610271e-03
6.557881725722011779e-02,5.677398166283342297e-03
6.662674690506413533e-02,4.409500041481977800e-03
6.517196270513232748e-02,4.350781390709938107e-03
6.416629054116616826e-02,4.536070806379407377e-03
6.316038233678762659e-02,4.103579943579906478e-03
6.246501160275541586e-02,3.697293085383951145e-03
6.283705012231440012e-02,3.515679703106329088e-03
6.235094717732541508e-02,3.462349444173261088e-03
6.202400406972882058e-02,3.546947690420732685e-03
6.196570255780808889e-02,3.136869564686601761e-03
6.305158748026921944e-02,3.211114118892336236e-03
6.286485259713878171e-02,2.626880096520469842e-03
6.220992911598347691e-02,3.281478790052370746e-03
6.208750987719518361e-02,3.682166624474687410e-03
6.304063564861170366e-02,3.565981085362834174e-03
6.320684963997239003e-02,3.544334252251455080e-03
6.303442536116832251e-02,3.621743035529110220e-03
6.317513882769283662e-02,3.652098997030642832e-03
6.241322437914597482e-02,3.899899145697014857e-03
6.230455321651657413e-02,3.343277192539210237e-03
6.344723892263604004e-02,3.042735572363406641e-03
6.290325886254846677e-02,3.324696389075218472e-03
6.382473707767001569e-02,4.126774875195781886e-03
6.142646792365608760e-02,3.886160936369050054e-03
6.174421729683692017e-02,3.962061495336195900e-03
6.259366274591808554e-02,4.761287861159656937e-03
6.192302022206282869e-02,3.943753091680857713e-03
6.160243853157514049e-02,4.099005281629723198e-03
6.271030381956707589e-02,4.207597103478325287e-03
6.160405073459460090e-02,4.821293414085249529e-03
6.247053864566085718e-02,3.945138009762681926e-03
6.202917546633070212e-02,4.099467264633064462e-03
6.182210123708822835e-02,4.848758051127541324e-03
6.211888252796941845e-02,4.487535292113789716e-03
6.226269288560634663e-02,4.374501798148974253e-03
6.197722110500945153e-02,4.319498837264299299e-03
6.242502063714940042e-02,4.109049843999640177e-03
6.242683291286867803e-02,4.088376835280332217e-03
6.251424146566791906e-02,4.709651824679176105e-03
6.233128159227057513e-02,3.756818463746776967e-03
6.251609172328707886e-02,3.693557927081135908e-03
6.137949147573477926e-02,4.163907021820009886e-03
6.087634255621609397e-02,3.454186345127323136e-03
6.219560847184205793e-02,3.893741378676689006e-03
6.149945578851812727e-02,3.779429321908909199e-03
