1.972809807140128435e-01,8.305449042118462702e-03
1.827497579683104167e-01,8.052907933536723392e-03
1.700927769977963744e-01,9.001916128432504646e-03
1.597394062196432207e-01,8.594230850451287096e-03
1.510101747957717511e-01,8.606243984814295617e-03
1.445878943187756949e-01,7.352902867535613361e-03
1.411803630081499839e-01,6.357588260590669657e-03
1.393020551573514176e-01,6.864511780328774043e-03
1.359795086206588011e-01,6.440938165890188090e-03
1.332261633129067369e-01,5.698855855687760298e-03
1.346108566881460411e-01,6.663252357731905447e-03
1.329538753770982407e-01,6.489994657899129937e-03
1.314504780352826752e-01,6.485515301579942299e-03
1.320816425822261553e-01,4.956943675180141076e-03
1.280982035636259730e-01,5.327173305333435770e-03
1.280821000468001791e-01,5.302508239743434354e-03
1.259214727765303465e-01,4.120207737941468211e-03
1.251018544297276824e-01,4.258263717079912788e-03
1.256657580270928165e-01,4.185648417243019795e-03
1.251275310054751622e-01,5.121995038683825954e-03
1.242539556087372821e-01,4.791257552177068980e-03
1.236376567120428954e-01,5.178837840950248177e-03
1.243260445043578855e-01,5.409214334864372205e-03
1.244198719422729416e-01,4.591558940791169718e-03
1.251053358153631501e-01,5.889303421455947644e-03
1.233616319032454778e-01,5.733222319336973155e-03
1.225368757670857039e-01,5.055311469059700635e-03
1.243795319584633102e-01,5.749819817244773354e-03
1.236673592287940299e-01,4.709163344255334893e-03
1.238105919350532824e-01,4.736194941614361997e-03
1.232696789726431125e-01,4.951615862492196943e-03
1.243042295041753426e-01,4.723732868816057744e-03
1.244663049683658734e-01,5.202077676467236657e-03
1.241480404556597472e-01,4.684256727178775885e-03
1.227846575035824311e-01,5.656398664095693349e-03
1.223992813951711167e-01,5.491003920182996149e-03
1.225673246425476731e-01,5.896916328166326021e-03
1.231805969809703083e-01,6.306482013583200943e-03
1.236041054000994871e-01,5.591430684496728060e-03
1.235744163217774166e-01,4.269110899615081653e-03
1.235317993829247590e-01,5.794909642975260705e-03
1.245999201085918329e-01,6.059508039160343279e-03
1.254907063969958603e-01,6.204643034341129904e-03
1.223247852123216933e-01,6.810208891978852645e-03
1.236809957142411681e-01,7.434324203528804020e-03
1.253868118140823162e-01,7.077639788568263791e-03
1.262688731299123623e-01,7.182411177058479514e-03
1.261423979950521690e-01,7.264697277023903464e-03
1.250187865036499479e-01,6.805754681281269911e-03
1.228511775987473353e-01,5.940849404336436511e-03
1.237245978586809653e-01,5.153603986700415474e-03
1.242296798145065412e-01,5.152384779728025506e-03
1.256139922104481943e-01,5.130355205875693735e-03
1.249449681382582833e-01,5.636048657929690169e-03
1.261098621098018513e-01,5.716108414912524603e-03
1.238135206266985505e-01,6.473530697893644693e-03
1.240468634656169827e-01,5.421834293431484347e-03
1.248962251399826501e-01,6.337071254473376075e-03
1.228391318565647677e-01,7.143501901255952698e-03
1.260249017884743916e-01,5.235602867558408584e-03
1.257659866569191820e-01,5.707957357699479026e-03
1.247962423607366922e-01,4.828693643014184654e-03
1.252574941270555853e-01,5.231592960964504338e-03
1.246076060763125493e-01,5.047267543994286496e-03
1.243308339885979275e-01,4.442705609579889955e-03
1.227982706843259858e-01,4.606805127906255307e-03
1.227175357110295156e-01,5.991437576734836602e-03
1.249330639097126494e-01,5.348752432849883560e-03
1.246871565340624405e-01,5.992513821508091247e-03
1.239385591541177084e-01,5.914168793329795983e-03
1.233160561003033978e-01,5.820569608146504773e-03
1.245218803704626898e-01,6.957684485805002567e-03
1.237870803954457394e-01,6.380905044745778347e-03
1.213416137003677647e-01,6.277653154687562465e-03
1.233290242219925170e-01,6.147504108482602925e-03
1.228258464776071091e-01,6.850171016035946393e-03
1.230801650490336435e-01,5.683289156201460843e-03
1.249552236029917024e-01,6.028783971388060499e-03
1.249390156416676223e-01,6.135410020672153221e-03
1.244211806125147951e-01,6.012786397137869464e-03
1.239512105882312198e-01,8.274504828737245729e-03
1.255439165065348472e-01,5.858809561425651173e-03
1.268407968174970757e-01,5.058334571568401383e-03
1.246148282528870416e-01,5.127595452440093619e-03
1.251594754922263075e-01,6.466438473418325943e-03
1.235349065293026988e-01,6.428866799326525203e-03
1.242569374947432581e-01,6.261597295431880171e-03
1.246560253605556168e-01,4.819575350237632720e-03
1.237626179990469893e-01,5.953240978851157515e-03
1.238152711574229820e-01,6.586725646421126568e-03
1.232392457354969245e-01,7.593067262616059326e-03
1.228998933113281400e-01,8.927966338267964708e-03
1.255695871031969890e-01,7.651692898500186447e-03
1.261997879708929848e-01,6.874797531684764124e-03
1.272093235172730152e-01,7.799069892106982524e-03
1.267209524961744327e-01,5.940472692189757362e-03
1.263791560368755229e-01,6.714443665576517138e-03
1.272886023561892177e-01,6.932010528074292362e-03
1.277437938233826342e-01,6.852564964818557737e-03
1.286902114036284350e-01,5.952035844484603391e-03
1.265299883763077726e-01,5.500906614297358492e-03
1.263752550009594466e-01,6.625912250444412031e-03
1.243748925244161085e-01,5.769585137169489127e-03
1.238106464929798062e-01,6.280003912223692565e-03
1.255646780882317404e-01,6.522085409441141964e-03
1.271707820195858984e-01,6.091958109317183526e-03
1.249874352345779205e-01,7.110075826544703763e-03
1.249141763426833973e-01,5.016143172125354585e-03
1.245341268192100559e-01,5.694973108884966023e-03
1.245716051441203009e-01,6.539276813105838852e-03
1.254812051033417641e-01,7.784418129828935343e-03
1.258090185670001915e-01,8.092651090915097684e-03
1.251936528386704828e-01,7.196140977081535647e-03
1.264863588457515453e-01,7.227662446891385158e-03
1.264885270413821927e-01,5.571520390275305941e-03
1.250482421439294278e-01,6.021460982800361239e-03
1.260755035666574209e-01,6.792367272816960538e-03
1.247305961674763236e-01,5.448592761916460844e-03
1.264397141741598063e-01,5.993016455074336168e-03
1.260450136135555510e-01,5.882537660679338677e-03
1.267784864953803159e-01,6.394244836461998940e-03
1.264574229810372652e-01,6.782779945328981826e-03
1.244711708115109061e-01,7.005677582966927421e-03
1.282897696144735256e-01,6.658194998445941468e-03
1.265464914558519505e-01,6.710175121784896050e-03
1.265071461824067989e-01,6.919930105877517175e-03
1.270195971702456350e-01,8.167159960921101594e-03
1.268741620392131453e-01,6.840936220073918009e-03
1.267679770454077093e-01,7.310879871700095949e-03
1.259967718025368499e-01,6.675151905175956586e-03
1.268459675283401533e-01,6.361829606713664820e-03
1.297074015265448077e-01,7.987140082921269021e-03
1.276229090287317458e-01,6.423004435912943282e-03
1.302827757652744445e-01,5.895358847843800223e-03
1.298253398037708117e-01,6.904019430936834782e-03
1.293612103217988141e-01,5.759743687033220573e-03
1.310767291142302116e-01,7.000725978093496130e-03
1.275229162229580548e-01,6.792621102098089086e-03
1.287903250157526047e-01,6.088919883488461138e-03
1.272368622833109086e-01,6.006247919317891058e-03
1.292381114410333931e-01,5.401928394043330368e-03
1.281381108571643390e-01,6.779135141864720861e-03
1.290117337729202451e-01,5.587998223478616092e-03
1.304138605526957151e-01,6.195812518683411520e-03
1.283129983273129382e-01,5.860409240897089186e-03
1.285625861709562556e-01,7.653629053608056697e-03
1.284823583697498883e-01,7.805449810701086885e-03
1.292727642364374097e-01,8.299593057078807901e-03
1.286248600889522420e-01,6.320032500862399032e-03
1.283760806519371189e-01,6.828868602764286491e-03
1.267373370646404096e-01,6.970101650576798410e-03
1.271650126763832211e-01,7.257768565952848333e-03
1.263756507376574689e-01,6.863584650147548476e-03
1.274428576933180346e-01,6.201157697526209212e-03
1.252162341251825128e-01,6.201126952485615067e-03
1.256588106142841055e-01,4.317608257064060699e-03
1.276527278906684770e-01,4.830695375849016274e-03
1.271980515703009518e-01,4.970417587356971631e-03
1.266658513342351911e-01,6.103993910416642514e-03
1.263471096033134955e-01,6.358508717979306779e-03
1.262081332384430710e-01,6.535353563484735256e-03
1.257117945204400955e-01,6.288497888723819894e-03
1.252445644687511517e-01,6.076645549303267245e-03
1.259435762975603668e-01,7.621693343213078314e-03
1.244450571971254388e-01,7.621580860179963043e-03
1.233587162835925594e-01,5.856533960410828694e-03
1.248902271475669651e-01,5.259353218809520447e-03
1.256204892831307152e-01,4.920820864317946436e-03
1.264744849895319267e-01,5.578300857713556875e-03
1.253394915001603827e-01,4.460780809076247966e-03
1.244123516636818777e-01,5.039759712183727348e-03
1.238105320181412256e-01,5.860196512519955103e-03
1.248507195013717624e-01,5.044383624504615929e-03
1.250141449658150050e-01,6.717937404777906719e-03
1.259609145280286557e-01,5.450765824684821945e-03
1.270557226164792386e-01,6.252554927048271059e-03
1.246542345379433175e-01,6.255190525204356450e-03
1.225386482518645431e-01,5.614616330334646147e-03
1.254916553732727535e-01,5.852842483583094169e-03
1.259507801834866825e-01,5.826418151602657386e-03
1.249935615605749784e-01,4.569562980913568356e-03
1.252881943218411842e-01,5.175713725788505873e-03
1.252149952244634434e-01,5.586030785213481550e-03
1.238354020256143134e-01,4.958512208070313572e-03
1.238614648516666306e-01,4.789516640457496671e-03
1.231908432242793672e-01,5.217754030900354119e-03
1.257213637334663736e-01,5.362392252741900005e-03
1.256680351345075830e-01,5.786280343900247237e-03
1.258769391257456571e-01,6.317311397828812361e-03
1.258410557796483809e-01,6.866608538175299203e-03
1.252404866152154461e-01,7.449628015707654601e-03
